iter,compute_ns,wake_lag_ns,e2e_ns
2142,1948202,64019,2080554
2143,1989924,22414,2061967
2144,1957479,22661,2028288
2145,1959443,22574,2029608
2146,1941276,82904,2089587
2147,1969516,23095,2040611
2148,1966553,25434,2039876
2149,1952017,22644,2019864
2150,1954961,22242,2044924
2151,1946609,97979,2091347
2152,1965702,22449,2033854
2153,1960184,23140,2031730
2154,1953850,22460,2058050
2155,1957090,107809,2111436
2156,1981960,22630,2052294
2157,1961720,23043,2055411
2158,1982645,22215,2052268
2159,2447493,23054,2520213
2160,1968609,574565,2590451
2161,1966405,24280,2057499
2162,1978609,22285,2051227
2163,1974220,23013,2044733
2164,1950239,97306,2093952
2165,1966517,22794,2058125
2166,1986553,23337,2060538
2167,1963609,23546,2035414
2168,1955573,22885,2025790
2169,1935850,74975,2075009
2170,1979887,23314,2050849
2171,1953387,22839,2024892
2172,1967553,22900,2037712
2173,1937850,88600,2090727
2174,1975738,23236,2045808
2175,1976183,22853,2045073
2176,1968609,22914,2038560
2177,1966572,22957,2058991
2178,1947961,110269,2105655
2179,1969257,23275,2038699
2180,1968147,22670,2038945
2181,1955165,22675,2045469
2182,1955238,95283,2096337
2183,1969664,22827,2039713
2184,1957164,22851,2025015
2185,1948350,22912,2037725
2186,1970257,22751,2041415
2187,1940461,95378,2079931
2188,1949442,22625,2019826
2189,1952294,22372,2041999
2190,1985535,22711,2057523
2191,1949183,111392,2106779
2192,1954109,22936,2023082
2193,1979998,22368,2071809
2194,1975017,23799,2047315
2195,1953942,23120,2024895
2196,1929054,74691,2047411
2197,1966721,23216,2058880
2198,1978072,23092,2048219
2199,1956998,23060,2027502
2200,1951424,76576,2074814
2201,1963424,23619,2055080
2202,1975294,22329,2046659
2203,1961887,22853,2033980
2204,1954443,22562,2022819
2205,1944091,76967,2089020
2206,1974590,23010,2046026
2207,1970183,22812,2042328
2208,1965239,22466,2035797
2209,1948684,89407,2106090
2210,1972238,22506,2040800
2211,1958961,22808,2028621
2212,1956665,22573,2027386
2213,1957276,22560,2062613
2214,1958776,118039,2122703
2215,1967461,23286,2038783
2216,1954405,22514,2023345
2217,1962368,23075,2056109
2218,1960924,111664,2118088
2219,1958257,22560,2028669
2220,1953202,22640,2022415
2221,1957480,23312,2050439
2222,1968275,23077,2039871
2223,1942164,90704,2078035
2224,1975553,23099,2066596
2225,1971720,23290,2044250
2226,1957239,21925,2025682
2227,1954480,78700,2078735
2228,1974831,22651,2063907
2229,1981202,23193,2053672
2230,1969831,23310,2040326
2231,1953183,22908,2023221
2232,1930572,73702,2071181
2233,1984127,22930,2055131
2234,1961979,23121,2032971
2235,1985516,22386,2059291
2236,1944943,113161,2125528
2237,1975924,22649,2046535
2238,1965461,23266,2037652
2239,1958091,23382,2028435
2240,1970720,22333,2062330
2241,1963572,115366,2123660
2242,1977035,23243,2049037
2243,1951035,22249,2018932
2244,1981831,23069,2074844
2245,1954498,128122,2128508
2246,1952813,22999,2022126
2247,1970165,22578,2039594
2248,1964313,22121,2053878
2249,1967905,22905,2037976
2250,1951536,89957,2086196
2251,1967683,23482,2037961
2252,1958146,22488,2048707
2253,1971276,22142,2039565
2254,1947516,93768,2086303
2255,1960961,23497,2031254
2256,1960906,22021,2051185
2257,1964554,22934,2034709
2258,1951461,23199,2020826
2259,1937683,72326,2054305
2260,1963424,23406,2054996
2261,1967239,22375,2038835
2262,1953276,22380,2022748
2263,1947702,73026,2065801
2264,1970646,22699,2062381
2265,1980016,22723,2051387
2266,1950443,22914,2020097
2267,1949831,22845,2019547
2268,1948868,73379,2089525
2269,1962035,22663,2031698
2270,1954739,22373,2024241
2271,1968276,22934,2037191
2272,1939480,90635,2111040
2273,1977591,22086,2047064
2274,1961221,22758,2030681
2275,1961165,22208,2031094
2276,1964961,22473,2054267
2277,1951924,104618,2099893
2278,1954591,22995,2024881
2279,1950128,23612,2020943
2280,1969517,22488,2059948
2281,1966720,113373,2125408
2282,1974646,23158,2043674
2283,1959683,22663,2027476
2284,1978109,23373,2070351
2285,1969016,23193,2040135
2286,1937962,92616,2075744
2287,1955035,23345,2044527
2288,1977812,22628,2048477
2289,1969923,23023,2041113
2290,1938535,91020,2073369
2291,1966257,22804,2057505
2292,1976905,22643,2048140
2293,1958442,23204,2028776
2294,1960813,23284,2031596
2295,1936331,82596,2084353
2296,1987091,22250,2057877
2297,1968813,23089,2040309
2298,1959887,22910,2028611
2299,1935628,79796,2081386
2300,1985109,22432,2054096
2301,1961535,22493,2030416
2302,1956665,22906,2027052
2303,1946295,22152,2035557
2304,1982146,87186,2116573
2305,1978776,24063,2051449
2306,1962127,23069,2031770
2307,1954090,23093,2043553
2308,1964387,96720,2107810
2309,1960424,22782,2029224
2310,1976886,23380,2048099
2311,1980738,22997,2073920
2312,1993405,22614,2065851
2313,1952516,118092,2117311
2314,1967110,23061,2036596
2315,1956498,22623,2048101
2316,1981831,22721,2052422
2317,1945035,104495,2095604
2318,1959776,22632,2029407
2319,1960184,22174,2051209
2320,1975665,22828,2048307
2321,1967942,22723,2038405
2322,1932553,90664,2067736
2323,1966664,23282,2056353
2324,1971387,22695,2042285
2325,1957350,22812,2027235
2326,1933572,80049,2058047
2327,1955368,22944,2045664
2328,1977646,22506,2049799
2329,1970350,22641,2041027
2330,1953739,23387,2024311
2331,1938979,74422,2094326
2332,1994442,23743,2065832
2333,1969183,23230,2041412
2334,1954739,22698,2023900
2335,1960665,76918,2104600
2336,1984109,23183,2054662
2337,1969813,23115,2040927
2338,1964405,22343,2034822
2339,1978406,23219,2071309
2340,1955498,124123,2125028
2341,1962406,23500,2033923
2342,1953961,22524,2024429
2343,1954942,23567,2048749
2344,1954109,99601,2098580
2345,1942109,23255,2012531
2346,1955628,22539,2024944
2347,1969850,22748,2064116
2348,1980349,23013,2050622
2349,1949295,106084,2099656
2350,1972387,22128,2063384
2351,1991071,23152,2063001
2352,1979572,23009,2051211
2353,1937590,104691,2086541
2354,1955146,22605,2043695
2355,1987368,23222,2058719
2356,1958368,23209,2029337
2357,1954739,22882,2024028
2358,1932202,73397,2068895
2359,1987609,23255,2059438
2360,1952128,22539,2020666
2361,1948072,22248,2016987
2362,1929628,67005,2063336
2363,1983627,23381,2057101
2364,1964443,22405,2032570
2365,1958739,22226,2029761
2366,1956516,22584,2046988
2367,1953350,99469,2099245
2368,1960869,23328,2030677
2369,1953350,22556,2025053
2370,1957072,22858,2046151
2371,1974498,97873,2120407
2372,1967387,23194,2036951
2373,1963035,22274,2033605
2374,1964442,23243,2057221
2375,1974720,23285,2050616
2376,1982165,104615,2132798
2377,1971091,22678,2042564
2378,1954072,22442,2046255
2379,2001775,23615,2074371
2380,1955554,128037,2128831
2381,1966201,23581,2036023
2382,1984091,23216,2079695
2383,1981146,24444,2055349
2384,1954387,23098,2023781
2385,1957165,77429,2080500
2386,1969091,22935,2059080
2387,1967405,23033,2038549
2388,1961998,22687,2030240
2389,1984238,83517,2113015
2390,1961275,22616,2067632
2391,1981794,23178,2055860
2392,1966368,22091,2035940
2393,1976942,22485,2047612
2394,1950628,102056,2120757
2395,1962295,22859,2034356
2396,1974906,22346,2046806
2397,1991479,22944,2063349
2398,1951035,117163,2136605
2399,1974480,23429,2047241
2400,1963146,22657,2033692
2401,1960572,22570,2030605
2402,1966036,23057,2058592
2403,1963369,112184,2121552
2404,1960202,24857,2031132
2405,1962683,23066,2032138
2406,1970869,22887,2066606
2407,1962128,121198,2131418
2408,1968238,23353,2038721
2409,1983646,22655,2055319
2410,1966220,22716,2058658
2411,1956554,22741,2026960
2412,1950683,78738,2074995
2413,1987794,25429,2084093
2414,1980275,23176,2053228
2415,1962646,23274,2031068
2416,1956350,84678,2087083
2417,1960091,23055,2053237
2418,1977331,22487,2049947
2419,1969591,23215,2040879
2420,1976813,22961,2047273
2421,1943906,101736,2113900
2422,1972776,23872,2044165
2423,1975664,22896,2047560
2424,1965794,23439,2037566
2425,1943146,88639,2100248
2426,1977368,23257,2049143
2427,1958479,22540,2028482
2428,1964998,22916,2036932
2429,1971238,23070,2064030
2430,1960183,118770,2125583
2431,1972720,23018,2044275
2432,1971831,23283,2042447
2433,1960461,22659,2050434
2434,1948332,104841,2098468
2435,1966331,22718,2034289
2436,1976202,22520,2047443
2437,1964165,22729,2056708
2438,1967702,22753,2038603
2439,1947146,90732,2083748
2440,1969479,22627,2039013
2441,1952091,22670,2044112
2442,1967239,22583,2037025
2443,1958091,88821,2091763
2444,1967109,23327,2037417
2445,1956869,22925,2048608
2446,1974591,23320,2047354
2447,1965165,22474,2033693
2448,1947850,87489,2080894
2449,1964813,22922,2068419
2450,1986998,23575,2059147
2451,1955794,22914,2025912
2452,1945072,77671,2067298
2453,1966702,22695,2058322
2454,1974794,23238,2045810
2455,1950868,23133,2018982
2456,1985183,22787,2055784
2457,1949147,110820,2128059
2458,1968443,23308,2040417
2459,1961683,23203,2030330
2460,1979238,23190,2050114
2461,1944553,102724,2113110
2462,1970868,22934,2041376
2463,1982868,23014,2054178
2464,1989868,22205,2059313
2465,1968257,23600,2064541
2466,1957961,114115,2117890
2467,1974887,23621,2046397
2468,1960424,22405,2030199
2469,1951313,22688,2042075
2470,1952535,93926,2093164
2471,1963553,23766,2034208
2472,1962331,22271,2031769
2473,1972146,22610,2064497
2474,1972849,23709,2044891
2475,1947295,96576,2089370
2476,1968776,22286,2037247
2477,1950239,22403,2041734
2478,1962609,22798,2033258
2479,1951035,85183,2082014
2480,1958590,22727,2048243
2481,1973164,22177,2044489
2482,1965350,23053,2035606
2483,1951183,22762,2021501
2484,1961942,77741,2106701
2485,1977220,22969,2048263
2486,1947887,22031,2017584
2487,1959109,23129,2029201
2488,1954683,82200,2106494
2489,1965683,22614,2036056
2490,1962350,22842,2032617
2491,1960480,22570,2030863
2492,1970035,22427,2060110
2493,1954053,109054,2110051
2494,1975109,22634,2044428
2495,1957035,22492,2026267
2496,1967776,22516,2058939
2497,1957202,111457,2116047
2498,1959924,23686,2030980
2499,1965498,23136,2035689
2500,1975387,22531,2067732
2501,1969665,22888,2038719
2502,1942109,92144,2080383
2503,1951443,22780,2021426
2504,1982128,22805,2075172
2505,1974183,22903,2046697
2506,1942832,98437,2085398
2507,1970942,22721,2041441
2508,1982072,23319,2091483
2509,1971442,22844,2042008
2510,1955701,22312,2024143
2511,1952073,78531,2076196
2512,1973405,23297,2066165
2513,1971535,22895,2042393
2514,1961239,23216,2031454
2515,1944369,83583,2072766
2516,1961017,22719,2050605
2517,1961424,22836,2032556
2518,1950721,22731,2020339
2519,2419493,22514,2491766
2520,1964405,543988,2578448
2521,1971702,22777,2043496
2522,1962109,22708,2033391
2523,1962609,21936,2031415
2524,1933610,84007,2083190
2525,1965998,22643,2037030
2526,1950146,22760,2020239
2527,1967387,22043,2037393
2528,1956684,23049,2048380
2529,1941665,101657,2089247
2530,1962665,23997,2031383
2531,1970016,22669,2041204
2532,1959035,23360,2052932
2533,1945646,102746,2094151
2534,1975498,22901,2044787
2535,2004812,23091,2078718
2536,1973794,22801,2067631
2537,1989646,23992,2060193
2538,1957202,114285,2117190
2539,1961812,22829,2031752
2540,1957331,23168,2066257
2541,1993572,23081,2065208
2542,1953406,120503,2119668
2543,1965202,22751,2054711
2544,1973349,23683,2044217
2545,1968906,22725,2038612
2546,1948276,22342,2018359
2547,1930351,69877,2065245
2548,1990275,22994,2061399
2549,1965128,23481,2035071
2550,1956239,22042,2024392
2551,1942739,77484,2086704
2552,1977887,23583,2047895
2553,1967998,23922,2040568
2554,1967350,22483,2038481
2555,1953110,22841,2045024
2556,1950980,95504,2090539
2557,1960480,23863,2030435
2558,1944850,22646,2014107
2559,1953220,22800,2045372
2560,1970572,97093,2113943
2561,1966554,23489,2038005
2562,1978424,22754,2049659
2563,1948424,23167,2040757
2564,1975053,22895,2044744
2565,1947443,97299,2089723
2566,1950535,22899,2019267
2567,1943831,22978,2050791
2568,1986183,22688,2056037
2569,1963647,111573,2120904
2570,1957017,23543,2025818
2571,1963664,23530,2060213
2572,1978294,22647,2047793
2573,1961258,22671,2029151
2574,1937183,78428,2061574
2575,1968665,22971,2060172
2576,1976405,22977,2048548
2577,1971369,22464,2042369
2578,1947628,92665,2085644
2579,1971887,22319,2085465
2580,1993868,22603,2067600
2581,1954295,22146,2023366
2582,1958683,22800,2029520
2583,1935998,80797,2084146
2584,1969350,23044,2039412
2585,1959443,22216,2029418
2586,1953961,22167,2023664
2587,1933239,73053,2072106
2588,1973776,23522,2044038
2589,1974942,22991,2045247
2590,1965961,23107,2037346
2591,1947868,23039,2040074
2592,1970091,93240,2110089
2593,1970776,23228,2039855
2594,1954868,23622,2026361
2595,1966220,23573,2059348
2596,1965183,112162,2122993
2597,1961406,22780,2030777
2598,1952962,22582,2023376
2599,1951869,22310,2043085
2600,1981331,23038,2050757
2601,1934406,104294,2084829
2602,1958165,23393,2028724
2603,1957665,22677,2049804
2604,2007201,22849,2080976
2605,1944683,133179,2122788
2606,1967350,22426,2057479
2607,1975980,23006,2048393
2608,1956313,22753,2024973
2609,1956924,22370,2025830
2610,1928331,76163,2070290
2611,1974165,22225,2043519
2612,1978053,22323,2049247
2613,1968424,22459,2036956
2614,1934294,88641,2089194
2615,1988757,22832,2058885
2616,1969424,22394,2039817
2617,1958053,22270,2029434
2618,1952850,22924,2042995
2619,1964683,98402,2109029
2620,1970369,22946,2040980
2621,1950443,22859,2021690
2622,1965721,23383,2058399
2623,1972295,112861,2131692
2624,1967258,22979,2036273
2625,1957220,22578,2026353
2626,1968721,22306,2074266
2627,1979665,22941,2051438
2628,1939609,104123,2088917
2629,1965831,23074,2036331
2630,1960924,22709,2052651
2631,1984924,23067,2055583
2632,1952924,106730,2103024
2633,1973220,22978,2044346
2634,1949350,22947,2041000
2635,1984757,22971,2056690
2636,1958683,22940,2030141
2637,1943276,82103,2069620
2638,1963572,22387,2053237
2639,1989905,22652,2061261
2640,1972146,23103,2041600
2641,1944721,95877,2086764
2642,1961591,24643,2053974
2643,1986072,23260,2060776
2644,1959128,22969,2029541
2645,1951906,22883,2020603
2646,1964405,71176,2103303
2647,1983517,24275,2056198
2648,1961016,22836,2030334
2649,1965813,22527,2036377
2650,1940869,88598,2096188
2651,1977683,23438,2048213
2652,1971757,22925,2040404
2653,1961646,22913,2030188
2654,1957813,22455,2046897
2655,1954221,98248,2099283
2656,1970183,22625,2038623
2657,1973110,23057,2044332
2658,1963239,22896,2055356
2659,1952590,104412,2102076
2660,1985053,22196,2053175
2661,1969850,23128,2042440
2662,1954387,22782,2046094
2663,1964239,22528,2035618
2664,1940406,86303,2070912
2665,1968924,23087,2038899
2666,1953183,22778,2045961
2667,1974016,23043,2044763
2668,1937109,94595,2075649
2669,1960090,23287,2049877
2670,1977035,23478,2050753
2671,1948388,22539,2019833
2672,1965887,22434,2035524
2673,1973553,87375,2128113
2674,1971795,23863,2043046
2675,1950147,22480,2020237
2676,1970535,23579,2040409
2677,1946406,93872,2106295
2678,1975294,22693,2046042
2679,1982980,24329,2058844
2680,1974868,22797,2043017
2681,1956516,22562,2047300
2682,1966202,96707,2109501
2683,1960479,23010,2030211
2684,1952609,22942,2020902
2685,1962480,22911,2068741
2686,1955850,121222,2122349
2687,1966480,22988,2035356
2688,1957961,22716,2028010
2689,1965906,22333,2057756
2690,1967868,23153,2038410
2691,1931110,89947,2065889
2692,1946905,23138,2015321
2693,1954350,22903,2045345
2694,1967776,23243,2038499
2695,1940406,91962,2078422
2696,1960350,22987,2029614
2697,1967887,22881,2061212
2698,1973776,22961,2046792
2699,1965887,23041,2035464
2700,1949869,90797,2085888
2701,1953516,22341,2043264
2702,1968553,23291,2039714
2703,1959443,24649,2030591
2704,1944091,84720,2073606
2705,1965220,22652,2055575
2706,1960147,26139,2031896
2707,1947165,21386,2013458
2708,1962795,22669,2032408
2709,1934313,85981,2087182
2710,1969627,22858,2040115
2711,1964906,22827,2035509
2712,1954998,22277,2023034
2713,1935943,71848,2071309
2714,1990572,22891,2062389
2715,1967980,23064,2036246
2716,1963572,22681,2032697
2717,1951998,22853,2042758
2718,1942795,95387,2083126
2719,1978405,23375,2050095
2720,1969035,21510,2038971
2721,1957331,22646,2049495
2722,1949109,100532,2094770
2723,1962757,23723,2031350
2724,1959739,22248,2028060
2725,1962794,22309,2054565
2726,1954183,22852,2025627
2727,1950776,77701,2072661
2728,1969516,23744,2040649
2729,1949590,22768,2041414
2730,1997257,22885,2068290
2731,1944498,120178,2109528
2732,1968091,22740,2038164
2733,1952109,23024,2042058
2734,1977553,22974,2049138
2735,1966869,22054,2035755
2736,1935183,88847,2090141
2737,1979091,22576,2048499
2738,1949979,23063,2020802
2739,1962869,22347,2032770
2740,1941888,82622,2090434
2741,1976109,22443,2046366
2742,1956942,22671,2027502
2743,1956721,22695,2026063
2744,1956165,22830,2064661
2745,1961961,119309,2129639
2746,1962350,23037,2032924
2747,1957757,22395,2028059
2748,1959942,22197,2050991
2749,1946183,104453,2095840
2750,1952906,22701,2021587
2751,2011053,22688,2087500
2752,1994461,23397,2087876
2753,1977702,22699,2048215
2754,1942628,98733,2085620
2755,1983905,22518,2054441
2756,1962832,23338,2053798
2757,1978701,22955,2050249
2758,1947073,102933,2096042
2759,1970386,23033,2039641
2760,1953183,23075,2046851
2761,1966998,22748,2039264
2762,1962590,22457,2031492
2763,1942684,84862,2073545
2764,1962980,22887,2053551
2765,2004701,23040,2078334
2766,1977090,23157,2047840
2767,1955738,101302,2104374
2768,1981202,22587,2074028
2769,1967480,22907,2038368
2770,1953628,22802,2023411
2771,1973072,22456,2043546
2772,1948776,97193,2113395
2773,1974665,23626,2046716
2774,1961572,24280,2034018
2775,1970054,22471,2040283
2776,1937424,93653,2097410
2777,1959498,23178,2029935
2778,1967776,23498,2038403
2779,1963517,22004,2031669
2780,1953498,22658,2042841
2781,1949924,93507,2090375
2782,1971498,23402,2041659
2783,1957517,22390,2028369
2784,1955109,22229,2042819
2785,1961757,96207,2103445
2786,1964979,23343,2034822
2787,1958368,22201,2026754
2788,1988924,22281,2083093
2789,1973294,24083,2045839
2790,1940498,97931,2083837
2791,1964757,22216,2034750
2792,1962627,22610,2052645
2793,1963239,22875,2032114
2794,1953035,81298,2077389
2795,1971906,22731,2042173
2796,1962035,22422,2052104
2797,1969776,22427,2040647
2798,1960238,23267,2031468
2799,1942221,86208,2094280
2800,1973257,22918,2043230
2801,1959257,22461,2027440
2802,1966942,24689,2039538
2803,1946591,93593,2121257
2804,1987275,22433,2056875
2805,1945757,22568,2014622
2806,1961183,22611,2030072
2807,1961553,22432,2052670
2808,1949868,102095,2097500
2809,1966850,22306,2036303
2810,1971868,22626,2043568
2811,1972368,22669,2063722
2812,1965850,116814,2129571
2813,1967738,22802,2039577
2814,1957943,22974,2026972
2815,1973479,23036,2068311
2816,1958239,23319,2029391
2817,1934925,81409,2064110
2818,1969739,22230,2039265
2819,1968757,22884,2060992
2820,1964257,23279,2035684
2821,1936887,83961,2065977
2822,1959443,22782,2028798
2823,1974165,23288,2066433
2824,1974406,22942,2045050
2825,1959128,22540,2027871
2826,1938387,81426,2064591
2827,1953961,22599,2045930
2828,1966905,23142,2038195
2829,1957165,22425,2026553
2830,1942720,77163,2064606
2831,1954962,23059,2045445
2832,1976146,23286,2047728
2833,1971276,22663,2043697
2834,1966183,22742,2036407
2835,1952017,90147,2108015
2836,1974183,23153,2045132
2837,1959017,22029,2030120
2838,1966276,22517,2036403
2839,1951350,89940,2108141
2840,1974017,22872,2044777
2841,1958702,22452,2030264
2842,1973849,22828,2045436
2843,1962072,23037,2054238
2844,1954424,106497,2108847
2845,1967480,23170,2037112
2846,1951850,22713,2020600
2847,1964091,23478,2057679
2848,1955202,108994,2109621
2849,1967961,22722,2036887
2850,1954906,22654,2024411
2851,1953498,22975,2044657
2852,1963757,22721,2032941
2853,1937128,83200,2065198
2854,1957979,22262,2026704
2855,1962313,22230,2052931
2856,1969035,22440,2038623
2857,1936591,90548,2073212
2858,1965405,22962,2034830
2859,1967924,23301,2062187
2860,1968091,22492,2038656
2861,1954276,22775,2022866
2862,1954832,76550,2113844
2863,1970332,24149,2042573
2864,1957831,23229,2028115
2865,1970627,22624,2041288
2866,1936369,93769,2096100
2867,1976368,23497,2049106
2868,1968665,22614,2039130
2869,1959238,22713,2028840
2870,1962239,22792,2051271
2871,1948276,104604,2099454
2872,1958720,23277,2028238
2873,1949887,23450,2021059
2874,1953461,22641,2044472
2875,1945276,94452,2084802
2876,1963332,22978,2032457
2877,1961406,22983,2030499
2878,1959035,22841,2051690
2879,2440493,23569,2514561
2880,1963146,565135,2576262
2881,1947664,22609,2016866
2882,1960183,22319,2051483
2883,1980572,22991,2050859
2884,1945054,106562,2094930
2885,1954721,22161,2022029
2886,1972997,22741,2062831
2887,1969794,22636,2040226
2888,1955406,22753,2025324
2889,1927776,77028,2048933
2890,1962480,23108,2053087
2891,1972424,23114,2045944
2892,1952517,23768,2022099
2893,1948961,72450,2067262
2894,1970739,23401,2062842
2895,1968090,23073,2039182
2896,1957053,22949,2026503
2897,1959887,22751,2029045
2898,1937332,81286,2084117
2899,1967812,22070,2036790
2900,1974961,22779,2044647
2901,1952554,22581,2022672
2902,1939016,72949,2076373
2903,1977979,22215,2046231
2904,1955776,23257,2023663
2905,1957238,22245,2025131
2906,1966591,23343,2060081
2907,1957462,114636,2116912
2908,1974498,23421,2045363
2909,1956035,22019,2023980
2910,1977720,23210,2070467
2911,1958091,125114,2130371
2912,1962739,22954,2032878
2913,1968258,22812,2039458
2914,1966239,22651,2056926
2915,1967590,22953,2037747
2916,1938517,88284,2071078
2917,1989257,22790,2060880
2918,1966405,22259,2058627
2919,1978572,22691,2048355
2920,1953702,101910,2101185
2921,1962701,23954,2033248
2922,1969479,22459,2076086
2923,1988553,22910,2059889
2924,1956128,23045,2025784
2925,1936961,75635,2078688
2926,1983535,23086,2055972
2927,1963183,22758,2033885
2928,1955258,23023,2023243
2929,1944572,73483,2082518
2930,1984424,23138,2055561
2931,1965517,22903,2037660
2932,1967183,22631,2036277
2933,1959850,22081,2050727
2934,1954832,103782,2104928
2935,1953888,23196,2025434
2936,1944461,22239,2011848
2937,1960627,22115,2050964
2938,1958461,104075,2108239
2939,1954628,22970,2024283
2940,1962535,22495,2031474
2941,1954925,22593,2044831
2942,1963702,22951,2034023
2943,1939091,85448,2069742
2944,1965720,22306,2033767
2945,1958368,22812,2049643
2946,1968350,23170,2040815
2947,1941610,95315,2082220
2948,1962221,22210,2030671
2949,1957758,22568,2049695
2950,1969591,23111,2041127
2951,1952424,22357,2020651
2952,1947350,69947,2060371
2953,1966406,22639,2056488
2954,1969961,22978,2041124
2955,1956220,22576,2026889
2956,1934572,77925,2055645
2957,1966739,22191,2057670
2958,1981480,23271,2053935
2959,1961276,22128,2030459
2960,1950368,22745,2018002
2961,1953554,71502,2092110
2962,1983183,24175,2055117
2963,1961295,22440,2031845
2964,1970202,22520,2041332
2965,1940832,94202,2102551
2966,1971257,24116,2043484
2967,1957943,22714,2027027
2968,1970554,22609,2042607
2969,1951517,22356,2045075
2970,1947739,96945,2090702
2971,1966850,22618,2035172
2972,1974165,22587,2046474
2973,1980831,22371,2076294
2974,1949294,128219,2123328
2975,1975942,22486,2045020
2976,1978776,22806,2050711
2977,1960128,22775,2054624
2978,1963517,23318,2035186
2979,1948387,86111,2080461
2980,1955202,23303,2024800
2981,1953332,22383,2057324
2982,1983202,22537,2053812
2983,1946628,106626,2098346
2984,1956554,22651,2025723
2985,1961035,22139,2053340
2986,1961517,22626,2031753
2987,1957517,22558,2027481
2988,1944331,80740,2069793
2989,1958369,22691,2048318
2990,1959090,22771,2030028
2991,1968794,22647,2037607
2992,1942091,90885,2098253
2993,1974757,22225,2043500
2994,1959776,22990,2028839
2995,1968720,22829,2040123
2996,1963943,23612,2055313
2997,1945739,108831,2099996
2998,1952350,22801,2020725
2999,1950905,22566,2021323
3000,1955220,22979,2047681
3001,1946239,97273,2087789
3002,1960332,22687,2029351
3003,1970850,22396,2042486
3004,1962220,23328,2053251
3005,1971387,23186,2041479
3006,1937220,93405,2074588
3007,1958701,23467,2029557
3008,1960757,22954,2053174
3009,1965276,23053,2036939
3010,1938239,88050,2070548
3011,1957091,23389,2028109
3012,1959832,22377,2052356
3013,1963942,23531,2035325
3014,1946220,22537,2015201
3015,1940628,65682,2051235
3016,1954183,22188,2043945
3017,1953202,22620,2024599
3018,1949961,22255,2018253
3019,1955183,72086,2072250
3020,1961165,23407,2052405
3021,1983164,23228,2055429
3022,1959961,22400,2030639
3023,1964683,22813,2034700
3024,1942350,88514,2099086
3025,1958312,22410,2028167
3026,1952146,22508,2021932
3027,1953701,22569,2023678
3028,1933369,74455,2075175
3029,1983053,22314,2053311
3030,1951109,22153,2018039
3031,1949091,22622,2017971
3032,1953517,22331,2043551
3033,1945220,94273,2084974
3034,1961128,22909,2029740
3035,1952739,22489,2021931
3036,1951720,21994,2041066
3037,1942590,92362,2079971
3038,1962313,22535,2031996
3039,1963147,23282,2032724
3040,1949721,22176,2056729
3041,1977498,23275,2052143
3042,1970628,106864,2124917
3043,1962721,22612,2033202
3044,1957369,22673,2050393
3045,1956943,22623,2027010
3046,1943258,77954,2066118
3047,1949979,22645,2018199
3048,1958831,22614,2050371
3049,1988127,22842,2059321
3050,1973110,23737,2041975
3051,1947646,95030,2088046
3052,1964350,22759,2055886
3053,1982368,22394,2053095
3054,1958554,22678,2028694
3055,1946110,81453,2092987
3056,1971720,23237,2043679
3057,1957961,22539,2027111
3058,1963313,22619,2032394
3059,1955776,22421,2045863
3060,1947590,96844,2090694
3061,1967479,22906,2036200
3062,1959850,22912,2031002
3063,1954387,22770,2044804
3064,1955350,97693,2099357
3065,1958961,23588,2029623
3066,1961387,23872,2032073
3067,1957147,22803,2049227
3068,1966887,23513,2039529
3069,1951202,125621,2122711
3070,1973720,23091,2043977
3071,1970350,23022,2061631
3072,1991424,23528,2062951
3073,1959128,114766,2120356
3074,1968165,23458,2036603
3075,1956499,22612,2049998
3076,1969350,23525,2040059
3077,1962313,22160,2031621
3078,1939683,87231,2071988
3079,1954572,22553,2044272
3080,1970035,23040,2040667
3081,1974276,22138,2043284
3082,1943054,97080,2085726
3083,1955350,21475,2045676
3084,1975739,23148,2046071
3085,1975257,23061,2046355
3086,1961220,23437,2028342
3087,1940814,80897,2086561
3088,2008201,23126,2080234
3089,1960887,22965,2032296
3090,1960091,22526,2030913
3091,1947425,85246,2099114
3092,1971202,23122,2041416
3093,1965035,21869,2032274
3094,1985053,22690,2054632
3095,1949757,22992,2042267
3096,1955294,93489,2093764
3097,1982535,24125,2055011
3098,1955831,23038,2026425
3099,1950720,23211,2056393
3100,1953702,107448,2106631
3101,1972368,23418,2042156
3102,1959016,22535,2029125
3103,1955295,22837,2045946
3104,1977054,22972,2047877
3105,1954647,101914,2102949
3106,1949498,22791,2018640
3107,1951406,22389,2042627
3108,1982979,23025,2053300
3109,1948739,107003,2100593
3110,1952832,23510,2020619
3111,1976609,22386,2072346
3112,1970479,22318,2041760
3113,1959276,23249,2030080
3114,1946924,83580,2076003
3115,1956109,23179,2046102
3116,1964072,24166,2035553
3117,1971683,22839,2042003
3118,1933721,94613,2092611
3119,1975887,23898,2048303
3120,1972684,22978,2043179
3121,1966905,22632,2038092
3122,1955757,22878,2045839
3123,1947294,94801,2087484
3124,1978535,22530,2048453
3125,1970868,23147,2042792
3126,1955517,22430,2044094
3127,1946257,95687,2087610
3128,1966886,23323,2037394
3129,1969349,23755,2043252
3130,1956442,22779,2045795
3131,1975665,22896,2047190
3132,1945887,101022,2092372
3133,1973258,22677,2041749
3134,2027035,23924,2127531
3135,1986146,22670,2059168
3136,1943980,111982,2103776
3137,1971480,22266,2041079
3138,1968109,22902,2060307
3139,1968146,22259,2037979
