iter,compute_ns,wake_lag_ns,e2e_ns
5621,1926903,22548,1995303
5622,2032052,22153,2120186
5623,2327032,28758,2437808
5624,2253384,23992,2348358
5625,2209885,413024,2703297
5626,2284180,29241,2385329
5627,2252291,28735,2356211
5628,2287699,26025,2395223
5629,2226180,435668,2731941
5630,2259328,32107,2361676
5631,2253384,29378,2353651
5632,2309884,29613,2411737
5633,2316643,29588,2416861
5634,2206088,461435,2731763
5635,2279384,30522,2377739
5636,2252014,27164,2352659
5637,2332810,26620,2438782
5638,2280088,501541,2851555
5639,2180995,27721,2278327
5640,2294310,25474,2396450
5641,2272495,25986,2367778
5642,2086477,26202,2175772
5643,1949625,235383,2235508
5644,2031663,24932,2111872
5645,1967107,22926,2041977
5646,1936885,22420,2008860
5647,1938514,59434,2046745
5648,1947366,22613,2018498
5649,1931403,22866,2000677
5650,1924551,22360,1995596
5651,1940273,21964,2010775
5652,1918311,61034,2026067
5653,1946255,22991,2017579
5654,1930015,22411,1998555
5655,1931996,22941,2001715
5656,1916330,52882,2013766
5657,1941089,22690,2012538
5658,1921866,22776,1992328
5659,1929533,22085,1997266
5660,1932218,22264,2002130
5661,1902626,54778,2004256
5662,1940145,23976,2010268
5663,1941200,22321,2011558
5664,1934644,22648,2004718
5665,1896829,52959,1994288
5666,1933829,22434,2002189
5667,1944829,22409,2014461
5668,1923867,22310,1993602
5669,1915959,23230,1984300
5670,1920329,34485,1999999
5671,1933033,22775,2003197
5672,1916663,22935,1986913
5673,1913274,23262,1982480
5674,1927218,35184,2009069
5675,1929422,22011,1999451
5676,1924052,22079,1994519
5677,1932922,22813,2003957
5678,1930940,22159,2001581
5679,1915589,52155,2013225
5680,1931847,22556,2002774
5681,1919793,22420,1990675
5682,1932421,22747,1999891
5683,1928588,51261,2023331
5684,1935052,22440,2005288
5685,1928514,22360,1997189
5686,1939755,22835,2007664
5687,1924256,21847,1993084
5688,1903218,40621,1989228
5689,1933514,22689,2003444
5690,1934755,22960,2005752
5691,1935625,22231,2003987
5692,1903718,51912,2000705
5693,1944570,21962,2013624
5694,1940218,22826,2010525
5695,1918533,22394,1986593
5696,1928903,21924,1998457
5697,1936292,48716,2032657
5698,1929793,22395,1998465
5699,1921959,22593,1990978
5700,1918274,22142,1987193
5701,1921959,38416,2008134
5702,1952552,22298,2022053
5703,1940163,22625,2010825
5704,1921644,22230,1989911
5705,1963070,22650,2037386
5706,1921144,90905,2058697
5707,1939014,22973,2009820
5708,1930792,22985,2000518
5709,1946515,22590,2017641
5710,1911885,68974,2027896
5711,1926884,23098,1998927
5712,1942459,22073,2013420
5713,1944774,22678,2015877
5714,1921348,22245,1992038
5715,1904089,40889,1988645
5716,1947237,23346,2019694
5717,1940107,21803,2009373
5718,1971644,22667,2045663
5719,1922588,97644,2066269
5720,1950440,22879,2021652
5721,1929774,22483,2000053
5722,1912774,22607,1983343
5723,1933385,22471,2003689
5724,1925570,54374,2029722
5725,2083217,22016,2162474
5726,2023052,24195,2104524
5727,1938626,23244,2011832
5728,1954385,61129,2063661
5729,1944904,22678,2016007
5730,1941830,22894,2012816
5731,1942645,22591,2011402
5732,1954977,22048,2024433
5733,1921310,76673,2044614
5734,1973199,23852,2047589
5735,1950107,22328,2020916
5736,1948644,22395,2019095
5737,1903959,69891,2021313
5738,1935793,22811,2005677
5739,1940033,23490,2013393
5740,1937144,22613,2008535
5741,1922996,22810,1992121
5742,1916163,42139,2005821
5743,1929477,22207,1999481
5744,1915033,22738,1983178
5745,1925533,22121,1996135
5746,1927848,46265,2021260
5747,1935273,22592,2005587
5748,1915848,22382,1984711
5749,1935551,22709,2006242
5750,1920810,22258,1988661
5751,1917311,37976,1999250
5752,1949644,22988,2020114
5753,1924922,22945,1995256
5754,1947793,22068,2017101
5755,1919070,68601,2033764
5756,1939607,22891,2010868
5757,1928570,22792,1998381
5758,1947310,22416,2018356
5759,2396013,22743,2469626
5760,1934033,518774,2500344
5761,1925422,22899,1994950
5762,1934070,22244,2003481
5763,1922051,22701,1991789
5764,1919885,39752,2008730
5765,1973440,22691,2045871
5766,1931014,22499,2001347
5767,1924366,22585,1993729
5768,1930719,22301,2001223
5769,1929551,48982,2024256
5770,1933422,22513,2003620
5771,1933829,23340,2005262
5772,1926959,22408,1996515
5773,1918922,45533,2011140
5774,1927699,22286,1996060
5775,1931108,22947,2002146
5776,1917218,22607,1986825
5777,1929070,23304,1998171
5778,1926014,49578,2023296
5779,1934292,23183,2005253
5780,1940589,22769,2010432
5781,1926070,22207,1995259
5782,1918311,47666,2011662
5783,1931126,22900,2001378
5784,1923607,22783,1993631
5785,1941126,22369,2011699
5786,1925978,22567,1995526
5787,1921237,44340,2012892
5788,1942533,22853,2013256
5789,1933959,22994,2004324
5790,1922274,22747,1990984
5791,1903533,40077,1990128
5792,1958310,23385,2030825
5793,1943200,22564,2012430
5794,1933626,22447,2004146
5795,1930977,22848,2002177
5796,1918181,52492,2018043
5797,1928403,22522,1998778
5798,1933903,22979,2004401
5799,1916625,22325,1984709
5800,1929681,31283,2005390
5801,1943145,22129,2013329
5802,1965904,22826,2039396
5803,1934940,22857,2003464
5804,1939866,22480,2011439
5805,1922570,62476,2031991
5806,1928848,23377,1999633
5807,1927737,23075,1997848
5808,1939051,22791,2008527
5809,1912181,59638,2019597
5810,1936218,22651,2005498
5811,1931551,23663,2003585
5812,1927644,22545,1998208
5813,1918996,22724,1987517
5814,1902144,37887,1984957
5815,1929366,23510,1998858
5816,1926033,22319,1994037
5817,1917626,22572,1986864
5818,1912052,36012,1992656
5819,1959662,22987,2032279
5820,1935348,25962,2008551
5821,1934366,22919,2004952
5822,1921996,22413,1992279
5823,1928348,42242,2016367
5824,1947125,22236,2017120
5825,1919977,23192,1990836
5826,1927163,22464,1994404
5827,1916681,47552,2009474
5828,1934311,22953,2005171
5829,1918570,22521,1988702
5830,1919903,22422,1989455
5831,1943385,22490,2014912
5832,1906737,66449,2019815
5833,1939292,23072,2009586
5834,1939274,22899,2010099
5835,1937774,22633,2008574
5836,1909478,56870,2012421
5837,1933533,22419,2003267
5838,1918384,22728,1987557
5839,1935903,21981,2004940
5840,1928681,22623,1997637
5841,1912570,47618,2007337
5842,1937273,23742,2009719
5843,1940607,22661,2010398
5844,1933774,22451,2003225
5845,1903644,55003,2004351
5846,1935959,22978,2007344
5847,1942181,21916,2011449
5848,1927514,22058,1997369
5849,1922866,23218,1992270
5850,1923273,43288,2013710
5851,1950422,23097,2022037
5852,1919700,22442,1987790
5853,1922348,22695,1991932
5854,1920700,44932,2011724
5855,1935662,22166,2005699
5856,1921755,21882,1991230
5857,1917903,22357,1985446
5858,1920940,22573,1991625
5859,1927607,39662,2012213
5860,1936440,22489,2005985
5861,1926774,23112,1996534
5862,1930588,22347,1999305
5863,1906699,49546,2001079
5864,1935440,22188,2004017
5865,1911848,22293,1979289
5866,1946089,22601,2017838
5867,1926848,22799,1996739
5868,1900163,48461,1995624
5869,1940477,23122,2011062
5870,1937440,22115,2007296
5871,1922311,22479,1993086
5872,1908367,41605,1994638
5873,1937755,22895,2008002
5874,1946348,22722,2018255
5875,1927366,22382,1998471
5876,1937681,24431,2010761
5877,1927940,63483,2037423
5878,1945422,22680,2015380
5879,1923384,22859,1994077
5880,1927348,22223,1994886
5881,1917144,44738,2009511
5882,1925348,23287,1995283
5883,1918866,22336,1989462
5884,1927366,22496,1996400
5885,1924514,22953,1992949
5886,1911681,43967,2001630
5887,1936496,23646,2007883
5888,1927107,22344,1994340
5889,1951699,22689,2021685
5890,1914181,75333,2034255
5891,1921237,23049,1990564
5892,1928681,22432,1997909
5893,1932626,22851,2002477
5894,1916274,22419,1985174
5895,1900515,33304,1976170
5896,1949366,22464,2018571
5897,1935348,22995,2007269
5898,1920625,23526,1991633
5899,1914218,40429,1996980
5900,1951903,23089,2022493
5901,1937885,21972,2008060
5902,1916792,22873,1986036
5903,1930959,23200,2000122
5904,1917718,51085,2014970
5905,1937015,22690,2006630
5906,1924866,22776,1993439
5907,1924848,22751,1994803
5908,1912885,44802,2004095
5909,1937681,22500,2007070
5910,1924107,22753,1993656
5911,1928922,22747,1997613
5912,1937274,22055,2006421
5913,1922718,57718,2026250
5914,1927682,23156,2000096
5915,1936274,22853,2006590
5916,1936848,22291,2007102
5917,1906219,58694,2012931
5918,1936792,22985,2006814
5919,1934959,22126,2003844
5920,1936903,22768,2008449
5921,1911274,22392,1980184
5922,1900292,29221,1973476
5923,1946515,22640,2015618
5924,1920848,22282,1991074
5925,1914589,22332,1985050
5926,1915366,34346,1994027
5927,1940144,23136,2011039
5928,1923589,22685,1991755
5929,1924848,22216,1993582
5930,1927292,22321,1997094
5931,1932533,96039,2075738
5932,1943237,21940,2012473
5933,1919348,22785,1989652
5934,1920922,22075,1987479
5935,1922237,36923,2003456
5936,1955051,22676,2024450
5937,1928570,22670,1999592
5938,1936904,22386,2006493
5939,1939385,22546,2008931
5940,1909255,60449,2017945
5941,1935088,22647,2004920
5942,1944329,22270,2015784
5943,1933330,22060,2003223
5944,1899459,54296,1999496
5945,1936181,22846,2004694
5946,1935033,22877,2005798
5947,1922681,22296,1991699
5948,1914737,22827,1984452
5949,1932014,37452,2016152
5950,1946385,23150,2017035
5951,1927329,22995,1996732
5952,1923552,22359,1993133
5953,1921292,45689,2013073
5954,1950403,22849,2019882
5955,1926644,22528,1997635
5956,1932755,22485,2001647
5957,1934774,22367,2004567
5958,1914403,57030,2017137
5959,1938199,23542,2009056
5960,1918440,23295,1988661
5961,1937570,22177,2006710
5962,1918644,58192,2021854
5963,1931737,22556,2003700
5964,1924792,24420,1994008
5965,1934699,22340,2004039
5966,1933126,22111,2002311
5967,1900459,51514,1996158
5968,1938755,23267,2007967
5969,1939514,22316,2008572
5970,1912274,22866,1981213
5971,1899977,27158,1973357
5972,1998329,23392,2075684
5973,1934626,22997,2006678
5974,1937144,22361,2006450
5975,1935014,21892,2004536
5976,1930847,58295,2035124
5977,1943570,22178,2013211
5978,1919070,22931,1989797
5979,1941625,22202,2013865
5980,1919885,65216,2032842
5981,1932052,22229,1999558
5982,1929700,22482,1999792
5983,1924662,22290,1995768
5984,1944811,21673,2013817
5985,1922755,66687,2035313
5986,1938274,22792,2008936
5987,1933014,27897,2007430
5988,1928736,21909,1996942
5989,1920940,50275,2018104
5990,1924403,23028,1994339
5991,1914718,22040,1982129
5992,1934070,22590,2003215
5993,1928293,22602,1997672
5994,1900107,48338,1995149
5995,1963033,22943,2035772
5996,1940718,22863,2010988
5997,1940367,22949,2012278
5998,1915273,63575,2025070
5999,1946015,23328,2017212
6000,1941922,22562,2014039
6001,1925867,22537,1995274
6002,2161866,22679,2264878
6003,2248718,335674,2652392
6004,2262458,31261,2360664
6005,2269921,24218,2365324
6006,2280125,27008,2379725
6007,2210014,455410,2733294
6008,2268885,23720,2363252
6009,2269476,29343,2369931
6010,2303310,27522,2404739
6011,2227607,25756,2324714
6012,2251606,392899,2716098
6013,2283439,29801,2384704
6014,2243051,26147,2340216
6015,2267328,33844,2376284
6016,2222143,430636,2720816
6017,2302718,26982,2399921
6018,2274088,29828,2375397
6019,2225940,26025,2325391
6020,2298550,24722,2398977
6021,2219570,439995,2730972
6022,2094774,29008,2183781
6023,2004162,23391,2079331
6024,1999940,23533,2075306
6025,2003274,135621,2190283
6026,1997459,23578,2073148
6027,1958311,23497,2030993
6028,1948330,23102,2021394
6029,1967255,23096,2040129
6030,1925218,92314,2063662
6031,1960755,22697,2032044
6032,1932551,22542,2001575
6033,1934163,22054,2004124
6034,1923608,55087,2022990
6035,1930385,22896,2000799
6036,1948607,22297,2016922
6037,1941959,21568,2011731
6038,1924125,22673,1994447
6039,1909810,42169,1996202
6040,1947699,23107,2019436
6041,1927774,22527,1997930
6042,1908200,22613,1977739
6043,1916255,25998,1986234
6044,1953033,23195,2022487
6045,1928199,21985,1996462
6046,1923848,22701,1992493
6047,1940107,22750,2009857
6048,1912774,61190,2020946
6049,1950663,22332,2019939
6050,1934625,23048,2005507
6051,1934866,22264,2003816
6052,1906644,51260,2003441
6053,1956793,22217,2025509
6054,1917440,22951,1988095
6055,1934847,23334,2006219
6056,1930311,22957,2000397
6057,1910626,52120,2010615
6058,1930219,23113,1999387
6059,1946533,22237,2017529
6060,1924885,22990,1995837
6061,1903181,43911,1992055
6062,1940792,22535,2010068
6063,1946681,23028,2015987
6064,1949588,22226,2020499
6065,1929681,22460,1998864
6066,1930236,47771,2023730
6067,1945385,23209,2017390
6068,1939921,22370,2008014
6069,1935181,22715,2005692
6070,1929940,55822,2032799
6071,1944663,23519,2013978
6072,1927255,22032,1995342
6073,1909719,22451,1977410
6074,1937385,22667,2006404
6075,1925200,57274,2027177
6076,1950830,22860,2022097
6077,1932903,22410,2002054
6078,1938737,22237,2007844
6079,1917829,59955,2024599
6080,1935348,23134,2007889
6081,1933441,22127,2001901
6082,1950959,22417,2022117
6083,1940922,23393,2015018
6084,1916940,63259,2026773
6085,1945755,22771,2015674
6086,1938756,22376,2008798
6087,2033366,23370,2113217
6088,1926070,169550,2144028
6089,1961162,22989,2032225
6090,1948200,22890,2019386
6091,1931015,22032,2001083
6092,1939552,23118,2010577
6093,1918681,62780,2027184
6094,1940866,24404,2011770
6095,1934292,21990,2005282
6096,1925033,22928,1996146
6097,1915274,44628,2004864
6098,1946219,23103,2018173
6099,1924644,22134,1994778
6100,1928330,22850,1997346
6101,1930811,22269,2000043
6102,1907904,52543,2005743
6103,1926607,22777,1994773
6104,1940866,21975,2009582
6105,1949070,23357,2022076
6106,1906385,73335,2026516
6107,1934866,23310,2003954
6108,1938329,22396,2006633
6109,1923830,22909,1993645
6110,1911255,22476,1979917
6111,1924996,32361,2002598
6112,1943088,23207,2012906
6113,1924236,22330,1992529
6114,1920367,22416,1988394
6115,1934256,39819,2020834
6116,1932884,23035,2003735
6117,1925015,22881,1993488
6118,1925366,22152,1994111
6119,2397532,22665,2469215
6120,1933348,517511,2495970
6121,1957329,22784,2029002
6122,1922533,22592,1991922
6123,1930514,22142,1998323
6124,1913311,50082,2010337
6125,1943329,22668,2014868
6126,1920626,22384,1991047
6127,1933181,22396,2001744
6128,1942440,22760,2012849
6129,1907237,65497,2018456
6130,1944496,23694,2014246
6131,1936774,22614,2007888
6132,1931421,22756,2002585
6133,1925978,52011,2025803
6134,1943996,22653,2015038
6135,1951385,22110,2020476
6136,1929996,22140,1998451
6137,1923811,22356,1994722
6138,1934033,45574,2028126
6139,1935052,23216,2006064
6140,1919774,22006,1988761
6141,1922514,22704,1991088
6142,1916996,43699,2008325
6143,1938125,22804,2008004
6144,1969959,22798,2043386
6145,1932607,22477,2003232
6146,1941070,22582,2009707
6147,1909662,61263,2015610
6148,1942681,23460,2015252
6149,1914088,22546,1983542
6150,1941644,22818,2012777
6151,1923607,63369,2033458
6152,1930607,23085,2003748
6153,1935126,22671,2004871
6154,1939663,22684,2010531
6155,1916015,22974,1987747
6156,1902514,35673,1983947
6157,1939848,22704,2010959
6158,1942348,22735,2013286
6159,1928181,22784,1999224
6160,1895922,46335,1985146
6161,1950440,23385,2021269
6162,1926830,22323,1996763
6163,1924903,21965,1995609
6164,1937311,23255,2008176
6165,1916570,60862,2023894
6166,1931459,22855,2000481
6167,1931588,22608,2002308
6168,1913478,21806,1982450
6169,1917718,31339,1993668
6170,1940366,22406,2009828
6171,1923422,22622,1992637
6172,1906755,22653,1974149
6173,1944940,23036,2016031
6174,1923885,69365,2038842
6175,1930219,22840,2000336
6176,1931699,23556,2002811
6177,1942125,22957,2012101
6178,1907218,61508,2016393
6179,1932052,22687,2001498
6180,1933755,22385,2004862
6181,1937107,22138,2007911
6182,1946866,21872,2017016
6183,1923237,66386,2035123
6184,1944811,23769,2015487
6185,1926588,22652,1995648
6186,1934792,22979,2004882
6187,1903366,54493,2002174
6188,1932996,23302,2003501
6189,1932199,22647,2001384
6190,1924719,22715,1994840
6191,1930477,22283,2000686
6192,1924866,48593,2019589
6193,1953329,22235,2022990
6194,1920515,22544,1989317
6195,1932903,22093,2000941
6196,1936348,54404,2037140
6197,1940718,22805,2010986
6198,1925107,22317,1996480
6199,1931829,22014,2000992
6200,1949015,22804,2020374
6201,1907978,71948,2028018
6202,1961866,22831,2034845
6203,1936885,22399,2005580
6204,1930903,22985,2001518
6205,1904385,48962,1999995
6206,1950588,23215,2022711
6207,1930255,21987,1999390
6208,1930885,22573,1999421
6209,1933570,22974,2004489
6210,1915403,53229,2013947
6211,1934626,23482,2004367
6212,1923755,22550,1993102
6213,1926218,22414,1997392
6214,1904959,46317,1994424
6215,1945681,21848,2015214
6216,1938144,22564,2006986
6217,1925311,22447,1996980
6218,1929051,22385,1996399
6219,1927385,48510,2023691
6220,1938163,22763,2009259
6221,1917848,22461,1988494
6222,1923515,21899,1990358
6223,1922682,42932,2011928
6224,1932385,23018,2001810
6225,1923774,22641,1994674
6226,1924921,22228,1993890
6227,1930403,22758,2000884
6228,1916237,48847,2009750
6229,1930273,22970,2000985
6230,1924033,22723,1992830
6231,1937218,22161,2005194
6232,1912551,58435,2015357
6233,1934718,22743,2004387
6234,1946144,23274,2016937
6235,1944181,21805,2013097
6236,1943551,22984,2013998
6237,1906385,65276,2015383
6238,1938662,22677,2007062
6239,1948663,22949,2018185
6240,1922811,22442,1994494
6241,1910719,41605,1996008
6242,1937236,22339,2007854
6243,1926718,22203,1996236
6244,1915700,23586,1985656
6245,1927515,22709,1997631
6246,1924977,49409,2022145
6247,1941422,22680,2013084
6248,1918625,22396,1986966
6249,1935088,23057,2004238
6250,1904088,55201,2005363
6251,1939329,23287,2009190
6252,1921107,22910,1990017
6253,1925459,22885,1996196
6254,1934922,24212,2005301
6255,1912329,56171,2013093
6256,1931793,22517,2002142
6257,1927126,22585,1996395
6258,1919977,22041,1988463
6259,1905607,39444,1990607
6260,1929348,22364,2000397
6261,1934218,22284,2004965
6262,1945607,22981,2015477
6263,1926163,22734,1998860
6264,1910514,46952,2001559
6265,1944459,22650,2016701
6266,1927051,23384,1998584
6267,1926033,22063,1995355
6268,1909273,44522,1997629
6269,1944959,23349,2015308
6270,1921719,22472,1990820
6271,1917347,22225,1987888
6272,1940588,22108,2008918
6273,1912385,58622,2018581
6274,1940256,22708,2009852
6275,1919144,22998,1987828
6276,1930922,22511,1999821
6277,1909959,49562,2004595
6278,1945477,22185,2016459
6279,1932903,22790,2002934
6280,1926126,22210,1994039
6281,1945866,22296,2015107
6282,1918755,65755,2031436
6283,1941663,22897,2012244
6284,1944366,22557,2012516
6285,1939347,22977,2009176
6286,1904182,60084,2010431
6287,1925829,22800,1994388
6288,1942348,22590,2013678
6289,1931792,22046,2001598
6290,1914774,22836,1983721
6291,1917163,33851,1996476
6292,1929422,22715,1999007
6293,1916885,22227,1985778
6294,1917940,22461,1987309
6295,1925144,37698,2009805
6296,1922941,22377,1991817
6297,1928496,22222,1997385
6298,1920570,22624,1990712
6299,1920014,22988,1990335
6300,1914033,39817,1998053
6301,1936107,22255,2004547
6302,1927385,22730,1997300
6303,1927625,22835,1997886
6304,1932866,47275,2025290
6305,1941792,22825,2013857
6306,1920255,22040,1989536
6307,1938533,23016,2006456
6308,1936107,22232,2005876
6309,1910773,57709,2013983
6310,1937422,23110,2007180
6311,1950922,22993,2020711
6312,1940792,22394,2010704
6313,1900292,61797,2009719
6314,1935496,22606,2005824
6315,1942404,21766,2012354
6316,1930311,22760,2002163
6317,1918681,22957,1988786
6318,1932459,39249,2019615
6319,1934588,22113,2004554
6320,1927311,23200,1997547
6321,1931329,22027,2000115
6322,1935144,51874,2032629
6323,1934551,22127,2003475
6324,1926236,23139,1996265
6325,1924163,22152,1994055
6326,1935996,22386,2006123
6327,1903330,53974,2001748
6328,1928459,22302,1997427
6329,1928700,21943,1998032
6330,1937033,22567,2007340
6331,1916977,59137,2022077
6332,1935200,22723,2005478
6333,1912922,22217,1981509
6334,1941088,21859,2010447
6335,1938441,22612,2008793
6336,1897903,57811,2001325
6337,1941533,23305,2011041
6338,1947367,22354,2018405
6339,1925385,22755,1997121
6340,1993015,45455,2107580
6341,2098144,26541,2186518
6342,1987477,24350,2064327
6343,2024033,27565,2106580
6344,2011996,25022,2091370
6345,1974755,154462,2179625
6346,1971070,24419,2045804
6347,1956051,22913,2028279
6348,1959478,23369,2031606
6349,1941681,83698,2076676
6350,1939626,22618,2010559
6351,1935329,22649,2005237
6352,1939459,23032,2011731
6353,1942774,22711,2012003
6354,1921718,63373,2031387
6355,1932662,22663,2000603
6356,1943033,22897,2012690
6357,1928237,22262,1996517
6358,1905219,47498,2000031
6359,1934274,25788,2007117
6360,1938200,22726,2007944
6361,1936051,22813,2006345
6362,1920366,23103,1991247
6363,1943903,40413,2031316
6364,1950959,22666,2022032
6365,1927033,22660,1996897
6366,1930311,22987,2000298
6367,1928533,53594,2028590
6368,1935051,22717,2005083
6369,1918866,22841,1987911
6370,1929199,22779,1999849
6371,1931385,22587,2001194
6372,1911903,49972,2008746
6373,1929515,22706,1999758
6374,1923273,27404,1996770
6375,1929014,22879,1999375
6376,1915200,49560,2011223
6377,1926311,22609,1995179
6378,1916200,22122,1983636
6379,1936681,22782,2006389
6380,1940015,22924,2010327
6381,1904311,60623,2012341
6382,2050681,22969,2148742
6383,2292699,28185,2393624
6384,2239644,25753,2333970
6385,2230106,410081,2725502
6386,2285902,31964,2386367
6387,2245903,25014,2339712
6388,2265569,26304,2365039
6389,2248088,27445,2344922
6390,2221291,394144,2697399
6391,2213403,30324,2314967
6392,2279607,32873,2383831
6393,2286532,26145,2384029
6394,2189255,434788,2695431
6395,2292162,33523,2393851
6396,2267681,26461,2366179
6397,2325810,27214,2426580
6398,2300272,27060,2400129
6399,2191051,444518,2704754
6400,2291996,26253,2385322
6401,2224977,26710,2322538
6402,2056329,24166,2137218
6403,1941700,192625,2181510
6404,1985626,23323,2062855
6405,1986663,24242,2061127
6406,1985681,23532,2061361
6407,1955607,22619,2029374
6408,1921478,80262,2046943
6409,1960014,24793,2033789
6410,1965311,23065,2037579
6411,1935700,22910,2007684
6412,1913589,56647,2014958
6413,1938589,23455,2010544
6414,1931218,21931,1999130
6415,1916478,22424,1987013
6416,1927366,22437,1996988
6417,1929310,49136,2025243
6418,1933959,22537,2003440
6419,1924144,22383,1993268
6420,1926625,22617,1995687
6421,1908792,47965,2003813
6422,1917570,23051,1985917
6423,1921292,22193,1990615
6424,1922292,22687,1990535
6425,1927366,22847,1996750
6426,1918385,48047,2010487
6427,1948885,22429,2018203
6428,1921867,22867,1990345
6429,1931144,22213,1999116
6430,1933089,49616,2028927
6431,1939570,22369,2010254
6432,1936830,21974,2006488
6433,1938237,22912,2008075
6434,1920588,23165,1992050
6435,1901793,40661,1986398
6436,1938200,23025,2010095
6437,1916515,22741,1985644
6438,1923496,22346,1993194
6439,1910940,41990,1996967
6440,1959052,23447,2030572
6441,1932421,23033,2001695
6442,1929367,22378,1999189
6443,1935903,22372,2004905
6444,1910070,55479,2011197
6445,1931533,22954,1999913
6446,1918144,22133,1986370
6447,1930015,22479,1998845
6448,1892274,47400,1983730
6449,1928292,22802,1996890
6450,1931218,22332,2000958
6451,1925014,22289,1994174
6452,1941829,22579,2011519
6453,1920756,63297,2029497
6454,1933552,22254,2001972
6455,1948774,22155,2020206
6456,1963533,22797,2033848
6457,1915107,87922,2048362
6458,1944811,26490,2018023
6459,1941514,22539,2011128
6460,1932088,23570,2004010
6461,1923218,22675,1990708
6462,1921237,41300,2007704
6463,1933144,22739,2003753
6464,1913477,22158,1980784
6465,1910385,21893,1979037
6466,1932662,31444,2009495
6467,1933719,23234,2004193
6468,1918718,21728,1986224
6469,1924163,22481,1993162
6470,1933477,22623,2003100
6471,1900996,51933,1996762
6472,1932644,23131,2002590
6473,1915181,22291,1983528
6474,1925089,22803,1993688
6475,1918533,45003,2010110
6476,1951773,22737,2023400
6477,1912958,22731,1981394
6478,1927792,22354,1996165
6479,2407810,23385,2482695
6480,1941367,534972,2525635
6481,1931977,24152,2001593
6482,1937959,22072,2005420
6483,1920977,22621,1990951
6484,1906274,39265,1988650
6485,1976755,22778,2049051
6486,1936293,22994,2007693
6487,1912292,22839,1979391
6488,1942274,22111,2011273
6489,1930292,63995,2041287
6490,1921514,22230,1990077
6491,1916533,22705,1985368
6492,1935403,22291,2006195
6493,1904256,55787,2007820
6494,1936885,22281,2006573
6495,1928792,22663,1998567
6496,1929829,22935,1997486
6497,1916274,22077,1984258
6498,1903904,32721,1981624
6499,1932922,22844,2002488
6500,1928478,22745,1996926
6501,1946144,22091,2017272
6502,1926589,70179,2042342
6503,1935441,23580,2006928
6504,1931088,21926,1998311
6505,1934663,22883,2005267
6506,1929052,22339,2000168
6507,1912996,48002,2003498
6508,1943477,22570,2012917
6509,1935255,22489,2005855
6510,1925200,22576,1995794
6511,1908737,43979,1996734
6512,1931922,22528,2001505
6513,1911682,22355,1979092
6514,1908662,22664,1975919
6515,1930162,22898,1998468
6516,1908959,48190,2003297
6517,1966718,22962,2039828
6518,1931644,23011,2002285
6519,1928385,22431,1997889
6520,1911496,47130,2002052
6521,1934422,22235,2005546
6522,1925588,22858,1996169
6523,1933644,22278,2003792
6524,1960107,22235,2029953
6525,1928126,84527,2059671
6526,1934218,22872,2003442
6527,1935700,22162,2005251
6528,1934403,22675,2003096
6529,1901848,52559,2002055
6530,1938181,22479,2006827
6531,1942718,22565,2011913
6532,1923663,22226,1992851
6533,1917329,22830,1986289
6534,1913626,32474,1990100
6535,1950403,23561,2022631
6536,1938867,22277,2008347
6537,1944163,23178,2017063
6538,1908551,66007,2018947
6539,1942144,23482,2014663
6540,1930921,22383,2000379
6541,1926385,22766,1998336
6542,1926903,22815,1997367
6543,1918219,45237,2007844
6544,1953922,22471,2023967
6545,1933533,22298,2002257
6546,1932070,22792,2001418
6547,1912737,52658,2011339
6548,1945681,22615,2016555
6549,1928089,22535,1998345
6550,1927644,22640,1997006
6551,1940385,22652,2013648
6552,1898848,62796,2009069
6553,1937200,22864,2005582
6554,1930885,22098,1999094
6555,1931551,22832,2001958
6556,1910589,49236,2004806
6557,1935107,22785,2003966
6558,1928273,22094,1997719
6559,1922959,22550,1991046
6560,1920070,22396,1991225
6561,1911033,38910,1996017
6562,1934440,22941,2003233
6563,1944607,22490,2013079
6564,1918348,22280,1988054
6565,1915903,34887,1997364
6566,1943144,21844,2012358
6567,1948255,22541,2016963
6568,1926348,22498,1995179
6569,1931403,22695,2000950
6570,1931940,52339,2031205
6571,1951163,22666,2024329
6572,1916867,22753,1985971
6573,1920144,22043,1988261
6574,1915681,39094,2001275
6575,1919496,22680,1989676
6576,1924422,22304,1991263
6577,1921292,22057,1989793
6578,1918440,21680,1987991
6579,1905719,36842,1985190
6580,1935126,22781,2004554
6581,1921070,22423,1990344
6582,1929440,22157,1996671
6583,1900792,48616,1994426
6584,1933459,22609,2002050
6585,1908292,22085,1977340
6586,1947088,22208,2016111
6587,1932570,22868,2003087
6588,1903866,52772,2002545
6589,1935533,22728,2004465
6590,1948144,22629,2018033
6591,1937458,23179,2006563
6592,1902793,53600,1999319
6593,1945940,22650,2017275
6594,1935829,22625,2006250
6595,1914533,22859,1983781
6596,1919681,22038,1988738
6597,1923922,41053,2010845
6598,1925940,23639,1994264
6599,1912588,23725,1983425
6600,1917200,22145,1984733
6601,1925904,36400,2006600
6602,1933255,22931,2001908
6603,1922070,23350,1992902
6604,1928477,22511,1997784
6605,1916403,22560,1984871
6606,1904607,34056,1982589
6607,1939533,22531,2010101
6608,1920774,22543,1989354
6609,1936422,22426,2005348
6610,1918848,55996,2019510
6611,1935107,22582,2006374
6612,1924163,22094,1992405
6613,1955829,22625,2027862
6614,1921811,22656,1993893
6615,1913589,41633,1999129
6616,1946848,23090,2016678
6617,1948218,22324,2018116
6618,1918570,23022,1989351
