iter,compute_ns,wake_lag_ns,e2e_ns
2064,1909009,23069,1978578
2065,1895546,25632,1964826
2066,1902527,22737,1969356
2067,1898454,22804,1986071
2068,1913138,22871,1978712
2069,1910342,22956,1977946
2070,1875898,27056,1944843
2071,1890787,23734,1976446
2072,1910083,22598,1977532
2073,1892361,22609,1958562
2074,1886436,24765,1955514
2075,1901639,23684,1988433
2076,1910250,22510,1979518
2077,1903805,22577,1970567
2078,1897287,23663,1965042
2079,1870047,25281,1955642
2080,1906564,23052,1975097
2081,1886954,22841,1953776
2082,1883158,22501,1949213
2083,1878213,23434,1962369
2084,1923213,22890,1994565
2085,1904416,23365,1972688
2086,1897528,22506,1963829
2087,1897212,23258,1982803
2088,1890695,31914,1965682
2089,1900101,22499,1966156
2090,1893620,22474,1960297
2091,1880102,23096,1965697
2092,1894232,24900,1962038
2093,1892102,23282,1959587
2094,1895564,22294,1997579
2095,1909823,23064,1977387
2096,1907713,22391,1973862
2097,1878936,24861,1944870
2098,1903047,23150,1990455
2099,1894491,21977,1959448
2100,1892676,22247,1956793
2101,1880436,29514,1953282
2102,1899361,22952,1987552
2103,1903935,22759,1970527
2104,1905528,22752,1972668
2105,1895268,23208,1962087
2106,1870529,25327,1964947
2107,1924453,23764,1996846
2108,1911138,22739,1979266
2109,1892639,23565,1959759
2110,1868621,24702,1954989
2111,1914398,23806,1982815
2112,1900768,22503,1965845
2113,1901046,22570,1967893
2114,1889639,22470,1974405
2115,1892046,26274,1962357
2116,1901694,22601,1966646
2117,1878769,22445,1943769
2118,1885787,22123,1970299
2119,1894843,25613,1964862
2120,1889435,22291,1954336
2121,1885564,22413,1952070
2122,1888769,21814,1973766
2123,1907046,22455,1973630
2124,1879157,26277,1947212
2125,1894713,23103,1962316
2126,1876510,22615,1961512
2127,1913935,23423,1981894
2128,1882565,32023,1957402
2129,1892139,22571,1958876
2130,1899620,22101,1985480
2131,1909657,23020,1977251
2132,1886676,22532,1951966
2133,1870639,24224,1937548
2134,1891565,22421,1977281
2135,1899583,22340,1966460
2136,1884528,22907,1951305
2137,1864046,23859,1930146
2138,1889046,22222,1973323
2139,1894991,22104,1962131
2140,1901583,22875,1968124
2141,1890787,22609,1956969
2142,1885713,25987,1973254
2143,1896398,22442,1961988
2144,1889602,24139,1958685
2145,1906676,22873,1972252
2146,1876658,24547,1965130
2147,1911638,22670,1978326
2148,1892935,22607,1958190
2149,1882602,21804,1946794
2150,1892750,22371,1977749
2151,1885620,24508,1952794
2152,1888306,23279,1953510
2153,1891380,21920,1956465
2154,1887453,21968,1984773
2155,1883787,32920,1959577
2156,1893565,22617,1959144
2157,1885732,22295,1973044
2158,1908157,22529,1975519
2159,2365817,23374,2433820
2160,1907638,486430,2438235
2161,1896139,22726,1981734
2162,1898010,23034,1965690
2163,1886213,22656,1951554
2164,1888398,38904,1969876
2165,1891139,22842,1974980
2166,1920342,22872,1988658
2167,1905046,22328,1971355
2168,1891269,22654,1956292
2169,1872065,25273,1957874
2170,1913842,23877,1982422
2171,1896731,22833,1963249
2172,1886009,22696,1952334
2173,1877214,25241,1963749
2174,1914787,23123,1983168
2175,1891398,22134,1954921
2176,1894972,23127,1963265
2177,1889973,22435,1975721
2178,1891269,23702,1957099
2179,1900194,23213,1966573
2180,1893195,22965,1959048
2181,1887713,22995,1972559
2182,1895250,24410,1963067
2183,1898121,22996,1963727
2184,1884472,22822,1949590
2185,1897806,24278,1984527
2186,1907083,22586,1973816
2187,1877954,24316,1945658
2188,1911768,23142,1978298
2189,1887620,22598,1971884
2190,1897658,22757,1964266
2191,1884787,24858,1951774
2192,1896027,22480,1960378
2193,1894842,22418,1979963
2194,1907509,22874,1975104
2195,1898064,22496,1962764
2196,1886528,26837,1957253
2197,1895138,22682,1983413
2198,1902120,22897,1969795
2199,1906916,22594,1975362
2200,1907638,26102,1977406
2201,1902769,23002,1989066
2202,1911379,22773,1979818
2203,1900824,22248,1965645
2204,1896657,22629,1963064
2205,1882547,24267,1969294
2206,1904806,23612,1972305
2207,1885806,22142,1949502
2208,1893731,22820,1958125
2209,1877232,25179,1964392
2210,1907046,23506,1974570
2211,1902657,23610,1971285
2212,1907953,22510,1973056
2213,1885528,22633,1984641
2214,1894361,34900,1974575
2215,1909731,23337,1974679
2216,1891695,23053,1956839
2217,1888991,22509,1974480
2218,1887805,25887,1955599
2219,1899435,23213,1966407
2220,1898917,22373,1964733
2221,1896916,23125,1987911
2222,1905472,23359,1973386
2223,1880676,25552,1949153
2224,1892917,22397,1978535
2225,1901528,23112,1969880
2226,1890917,22864,1956558
2227,1884842,27724,1955158
2228,1888694,22513,1973188
2229,1904009,22265,1970366
2230,1888880,22666,1954952
2231,1906769,22640,1973445
2232,1872491,24315,1958379
2233,1918231,22678,1986112
2234,1889880,22967,1957531
2235,1899824,22275,1964506
2236,1876325,25949,1962440
2237,1905305,22591,1972136
2238,1894880,22769,1962389
2239,1902972,22910,1968844
2240,1897047,22736,1981226
2241,1881657,31559,1957364
2242,1904342,23200,1971079
2243,1896768,22915,1962628
2244,1890991,22742,1975602
2245,1881991,24786,1949295
2246,1895565,23687,1963269
2247,1906139,22680,1972725
2248,1891269,23951,1979922
2249,1907083,23110,1974063
2250,1884361,25655,1952590
2251,1880102,23074,1946101
2252,1885602,23456,1971576
2253,1896046,22542,1962421
2254,1880268,25975,1948188
2255,1963878,24061,2037420
2256,1915879,22646,2007562
2257,1922472,23528,1991685
2258,1914897,22373,1981919
2259,1883065,29936,1955019
2260,1907880,22874,1994993
2261,1900176,23571,1967616
2262,1908231,22434,1973480
2263,1877954,26108,1945562
2264,1890713,22861,1976702
2265,1898565,23391,1966788
2266,1905657,22513,1971300
2267,1891899,22803,1956830
2268,1878936,26903,1969430
2269,1941509,23044,2011848
2270,1908306,22722,1974379
2271,1892435,22678,1958150
2272,1880158,25519,1982268
2273,1909213,23216,1976132
2274,1903750,22580,1971107
2275,1897583,23091,1964600
2276,1886139,22899,1972870
2277,1898176,25166,1966730
2278,1890713,22807,1958223
2279,1887898,22670,1954142
2280,1890102,22775,1974727
2281,1884750,24745,1952847
2282,1888990,23442,1955580
2283,1886121,22287,1949888
2284,1887769,23021,1973029
2285,1896065,22810,1962893
2286,1870158,24984,1937623
2287,1887454,22792,1971689
2288,1898750,23433,1966238
2289,1890713,22797,1955546
2290,1870083,27841,1940202
2291,1892453,22612,1977787
2292,1891417,22920,1957706
2293,1893435,22728,1959311
2294,1894658,22888,1960841
2295,1875714,25877,1964959
2296,1907435,22870,1975100
2297,1896935,22418,1961908
2298,1896046,22745,1961568
2299,1871917,25252,1959983
2300,1913157,23820,1981457
2301,1901824,22090,1966728
2302,1894991,22213,1961055
2303,1893731,21836,1977492
2304,1884472,23751,1951796
2305,1900232,22225,1965178
2306,1885787,22848,1951838
2307,1898639,22952,1984479
2308,1887139,31682,1961413
2309,1900454,22471,1966128
2310,1889139,24575,1957510
2311,1896250,23087,1983447
2312,1903546,22895,1970292
2313,1882324,24569,1948578
2314,1890843,21840,1955293
2315,1933731,22814,2025600
2316,1925509,23270,1993667
2317,1890065,43185,1976046
2318,1899528,22234,1964576
2319,1889287,21986,1973365
2320,1915898,22276,1981358
2321,1903102,22861,1967851
2322,1873695,24091,1939841
2323,1910805,22918,1996815
2324,1909546,22540,1977900
2325,1891232,22663,1958912
2326,1883306,24856,1951568
2327,1907676,23478,1993690
2328,1922935,22897,1991628
2329,1908416,22446,1974658
2330,1900916,22272,1965688
2331,1873491,25595,1973122
2332,1899787,23088,1966022
2333,1884454,22173,1947979
2334,1890343,22426,1953953
2335,1881139,26285,1968183
2336,1907065,22630,1974046
2337,1888250,22568,1955299
2338,2050841,25505,2135048
2339,2037378,23813,2143263
2340,1942638,205151,2198437
2341,1915620,23406,1983989
2342,1897528,22362,1964463
2343,1912823,23263,2004604
2344,1901546,53437,1997834
2345,1895787,22986,1962994
2346,1967416,21886,2041856
2347,1927380,23675,2020424
2348,1933009,22891,2002158
2349,1888176,51102,1981444
2350,1912583,22428,2002473
2351,1906324,22829,1973189
2352,1911990,22877,1978441
2353,1874454,26367,1943431
2354,1901768,22767,1987701
2355,1909435,22908,1976787
2356,1892695,22568,1959002
2357,1893157,22413,1957977
2358,1888028,23235,1975133
2359,1917528,22562,1984181
2360,1885843,22425,1954174
2361,1900120,24048,1968408
2362,1884639,24815,1972323
2363,1904287,22826,1971464
2364,1897361,22967,1965383
2365,1888953,22460,1953969
2366,1893676,22083,1978943
2367,1900676,29405,1973414
2368,1907454,22824,1974777
2369,1890417,22892,1955289
2370,1887713,22551,1974504
2371,1879620,24818,1946734
2372,1889750,22422,1955431
2373,1896824,23119,1962702
2374,1898435,22557,1984028
2375,1902824,23661,1970817
2376,1867806,24557,1935325
2377,1889935,22939,1955707
2378,1893231,22099,1979292
2379,1891232,22759,1957952
2380,1872157,28525,1943257
2381,1897120,22889,1961212
2382,1892842,22660,1979705
2383,1909528,22986,1976531
2384,1916379,22498,1984524
2385,1886916,35135,1964477
2386,1894084,22424,1979451
2387,1909749,22158,1976703
2388,1888232,23392,1955549
2389,1920083,25992,1991093
2390,1907287,23967,2009586
2391,1901805,22367,1968709
2392,1901213,23397,1967702
2393,1898620,22594,1963102
2394,1876417,25601,1964092
2395,1912546,22576,1979714
2396,1887583,22032,1951337
2397,1887269,22599,1952867
2398,1874325,23644,1960652
2399,1908194,22915,1975645
2400,1890324,22778,1956620
2401,1895009,22771,1961187
2402,1892824,22727,1977532
2403,1894787,27198,1965465
2404,1902639,22598,1968533
2405,1883491,22202,1948359
2406,1883936,22714,1969241
2407,1892250,23833,1958786
2408,1901509,22548,1968149
2409,1891176,23282,1956105
2410,1892176,22830,1977561
2411,1907342,23934,1973924
2412,1874362,24479,1940488
2413,1891120,22805,1975684
2414,1889694,22280,1954196
2415,1898528,23403,1965874
2416,1882787,25595,1949419
2417,1901379,23181,1987689
2418,1913972,21878,1981386
2419,1897287,23389,1963916
2420,1894842,22438,1959761
2421,1876916,25464,1967362
2422,1898324,22624,1964799
2423,1897213,24358,1963996
2424,1889584,22628,1955526
2425,1917453,29395,2014014
2426,1939620,23407,2012267
2427,1949397,23178,2019148
2428,1936083,22578,2004864
2429,1907231,22886,1997987
2430,1908397,49504,2003494
2431,1909602,22887,1976784
2432,1893639,22269,1959166
2433,1898546,22188,1982937
2434,1888898,33528,1965241
2435,1915065,22207,1981715
2436,1902491,24903,1970801
2437,1899101,22693,1985757
2438,1903472,22908,1971157
2439,1882528,24953,1949665
2440,1897343,22594,1963325
2441,1894454,22420,1979706
2442,1916675,22987,1984959
2443,1881546,32032,1954578
2444,1897916,22099,1961274
2445,1900899,22537,1986545
2446,1901787,22678,1968594
2447,1895620,23041,1961994
2448,1906084,25364,1974631
2449,1901213,23320,2003346
2450,1909935,22942,1976803
2451,1891046,23269,1956592
2452,1886157,27276,1956156
2453,1895546,22992,1979185
2454,1908638,23503,1976752
2455,1897157,22644,1962709
2456,1900028,22471,1965072
2457,1878732,26034,1966024
2458,1904120,23046,1970610
2459,1892047,22761,1958269
2460,1898176,23735,1964540
2461,1870214,25799,1957437
2462,1913546,23718,1980652
2463,1896564,23544,1964404
2464,1893398,23055,1960249
2465,1890528,22826,1977353
2466,1889472,25889,1958213
2467,1914101,22920,1980743
2468,1898602,23079,1964106
2469,1901268,22702,1987988
2470,1895176,33617,1971848
2471,1904528,22591,1969230
2472,1898083,22288,1964408
2473,1895361,22374,1979993
2474,1916639,22700,1984597
2475,1885436,32652,1960642
2476,1893139,22719,1960487
2477,1888620,22601,1972925
2478,1903343,22243,1970158
2479,1881046,24602,1946407
2480,1898250,23502,1983270
2481,1906268,23051,1972578
2482,1900805,22526,1967923
2483,1887139,23056,1952027
2484,1880343,25137,1965183
2485,1907287,22649,1973917
2486,1896602,22716,1965058
2487,1888399,22857,1952903
2488,1879676,25254,1967281
2489,1910602,22858,1978996
2490,1902157,23166,1968359
2491,1898639,22807,1961853
2492,1885676,22411,1972160
2493,1879510,24456,1947316
2494,1898787,22949,1965439
2495,1892583,22368,1957173
2496,1899842,22342,1985258
2497,1888991,32220,1962729
2498,1894565,22454,1958055
2499,1896158,22114,1963808
2500,1894343,22329,1979578
2501,1902213,22378,1968164
2502,1875195,24774,1942376
2503,1910342,23897,1978257
2504,1888306,22371,1972195
2505,1906306,22290,1972002
2506,1877176,24446,1944122
2507,1893287,23476,1960244
2508,1895343,22562,1994440
2509,1913175,22110,1980748
2510,1894065,22918,1958760
2511,1883898,25296,1952416
2512,1895805,22234,1979798
2513,1904861,23671,1972624
2514,1893658,22349,1959154
2515,1886176,26172,1952977
2516,1893472,22461,1977673
2517,1908935,22973,1977574
2518,1899583,23058,1965345
2519,2360614,22348,2428979
2520,1889454,477108,2428246
2521,1915231,22571,1983375
2522,1898658,23045,1966035
2523,1900657,22427,1966843
2524,1879380,23805,1964592
2525,1905047,23076,1971603
2526,1902750,23328,1969985
2527,1897750,22636,1963311
2528,1886843,22407,1972582
2529,1889528,25470,1958701
2530,1904712,22778,1971268
2531,1888213,22901,1954076
2532,1884454,21949,1969624
2533,1879195,25105,1947151
2534,1908046,23080,1976236
2535,1903509,23758,1972303
2536,1891731,22769,1977500
2537,1899861,23466,1978178
2538,1886584,23992,1953242
2539,1899712,22504,1964735
2540,1893380,22256,1978302
2541,1903675,23397,1971943
2542,1898009,23368,1964728
2543,1898306,22380,1983925
2544,1899935,23076,1967863
2545,1908101,23440,1974985
2546,1912935,22599,1977348
2547,1875620,26959,1964912
2548,1915694,24933,1983405
2549,1902398,23260,1968713
2550,1888324,22882,1954076
2551,1878176,24927,1966806
2552,1913361,24290,1981688
2553,1900343,22672,1966144
2554,1897564,23073,1965193
2555,1893657,22640,1979185
2556,1886509,28277,1957008
2557,1899676,22308,1966483
2558,1893046,23078,1958902
2559,1896194,22923,1982080
2560,1919120,29190,1993125
2561,1896251,22424,1961877
2562,1906287,21917,1971111
2563,1906398,22911,1992567
2564,1916509,22311,1983282
2565,1882787,31078,1955439
2566,1901880,22367,1965820
2567,1882287,22342,1981980
2568,1906972,23261,1974251
2569,1891195,24361,1957370
2570,1887565,22503,1952789
2571,1888825,22348,1973004
2572,1900509,23137,1967220
2573,1883546,22704,1948213
2574,1880084,24305,1947406
2575,1896861,22909,1983065
2576,1906676,22383,1972892
2577,1895639,23062,1962533
2578,1875066,25495,1942986
2579,1891565,22766,1975701
2580,1903750,22704,1968842
2581,1896287,22697,1961446
2582,1892824,22357,1957495
2583,1878324,25327,1964021
2584,1911324,23209,1977570
2585,1891417,22869,1955304
2586,1887917,22473,1951612
2587,1874621,22777,1959175
2588,1894602,22474,1962205
2589,1898435,23079,1965717
2590,1895232,22701,1961506
2591,1891528,22954,1977092
2592,1891843,26350,1960563
2593,1904509,23454,1971296
2594,1887454,22651,1953901
2595,1893602,23107,1980634
2596,1895953,27060,1965531
2597,1898343,23701,1966006
2598,1905379,22453,1971554
2599,1890194,23224,1981455
2600,1917194,22791,1985281
2601,1878843,35132,1957011
2602,1904528,22385,1970986
2603,1890472,21989,1975257
2604,1908157,23389,1974787
2605,1873306,23786,1938962
2606,1887898,21983,1971103
2607,1905212,22513,1971429
2608,1903731,22654,1969959
2609,1896991,22740,1963860
2610,1873620,25100,1961349
2611,1915009,23074,1981323
2612,1896435,22382,1962965
2613,1891546,22542,1956680
2614,1875250,26920,1966003
2615,1905528,23098,1972977
2616,1900083,23703,1968026
2617,1891306,22159,1955760
2618,1893139,22522,1980345
2619,1894806,68751,2008056
2620,1906306,23986,1973772
2621,1888306,22368,1954636
2622,1893917,22454,1979536
2623,1896510,25184,1964266
2624,1899713,23177,1966278
2625,1895972,22374,1961049
2626,1894916,22719,2010115
2627,1916694,23378,1983905
2628,1875158,34534,1952895
2629,1882935,22527,1947166
2630,1883473,22946,1969418
2631,1908786,22569,1974818
2632,1870417,24781,1937753
2633,1889546,22589,1955431
2634,1882657,23174,1967831
2635,1911953,22853,1979046
2636,1895398,22623,1962743
2637,1877435,24742,1947603
2638,1924064,23106,2012521
2639,1904435,22358,1971496
2640,1893676,22425,1959138
2641,1873658,24229,1939498
2642,1895028,22556,1980416
2643,1905065,22845,1972798
2644,1888343,22635,1953773
2645,1895546,22313,1961377
2646,1875843,24284,1959292
2647,1910417,24277,1978637
2648,1894398,22177,1959816
2649,1884473,22152,1948938
2650,1870565,23623,1958465
2651,1906639,23486,1971939
2652,1896639,22516,1962877
2653,1897565,22769,1964499
2654,1900101,23188,1985381
2655,1902547,36973,1983704
2656,1902435,23170,1969771
2657,1889917,22885,1957838
2658,1897713,22230,1985016
2659,1889602,35534,1967784
2660,1899954,22564,1968351
2661,1896306,22891,1961937
2662,1895621,23236,1982281
2663,1897750,22618,1963923
2664,1868102,25237,1935061
2665,1898102,22897,1963257
2666,1883639,22464,1967009
2667,1904824,22235,1972169
2668,1877102,23909,1942696
2669,1893361,22661,1976725
2670,1915157,22580,1980515
2671,1897398,22314,1963082
2672,1896120,22585,1962686
2673,1881213,23945,1966694
2674,1916713,23364,1985928
2675,1896620,22746,1962403
2676,1896028,22387,1962118
2677,1874769,24210,1960385
2678,1900065,22925,1967230
2679,1895657,22751,1961519
2680,1889454,22337,1954809
2681,1882528,23256,1967543
2682,1894917,26727,1964847
2683,1940341,23961,2038431
2684,2117524,27880,2210829
2685,1933509,24243,2044325
2686,1909342,99342,2055962
2687,1912250,24040,1982104
2688,1909472,22867,1976190
2689,1912731,22601,2004146
2690,1920860,23538,1991565
2691,1886879,41379,1969703
2692,1898713,22817,1963918
2693,1891454,22792,1979504
2694,1909435,22970,1977737
2695,1872102,25403,1938931
2696,1893213,23026,1961831
2697,1909861,23167,1997602
2698,1913639,23420,1983224
2699,1899084,22283,1965403
2700,1886361,24902,1955189
2701,1893084,22618,1978441
2702,1907157,23555,1976304
2703,1895139,22641,1960168
2704,1883806,25963,1949380
2705,1893028,22549,1978039
2706,1907824,22542,1975014
2707,1896083,22813,1961618
2708,1899528,22899,1965722
2709,1874695,26499,1964193
2710,1905973,23011,1973575
2711,1890990,22504,1955050
2712,1900732,22867,1965857
2713,1874176,24764,1960532
2714,1909342,24239,1978580
2715,1911361,23213,1977759
2716,1900528,22780,1966474
2717,1899657,23422,1988041
2718,1904343,37540,1986252
2719,1901732,22700,1968024
2720,1894768,22101,1961758
2721,1899380,22501,1984473
2722,1893269,34787,1971221
2723,1883880,22502,1948900
2724,1898158,22977,1964004
2725,1892213,23174,1978163
2726,1908343,22667,1976379
2727,1871972,26748,1941017
2728,1888528,23205,1953510
2729,1889658,22550,1978058
2730,1959360,22228,2027513
2731,1877862,78790,1998540
2732,1905046,23062,1970441
2733,1884806,22129,1969304
2734,1900861,22511,1966575
2735,1898602,23449,1964606
2736,1883879,24864,1969317
2737,1916360,23227,1985236
2738,1891602,22906,1957303
2739,1890065,22232,1955371
2740,1877417,25888,1966674
2741,1908954,22622,1974964
2742,1912509,22689,1979309
2743,1903806,22127,1969617
2744,1903546,23083,2008554
2745,1911231,58868,2015006
2746,1907806,23324,1975592
2747,1894084,22040,1958326
2748,1883862,22885,1968301
2749,1894435,24633,1961920
2750,1886065,22608,1952654
2751,1890639,22656,1955424
2752,1903102,22557,1991935
2753,1927397,23050,1995373
2754,1880157,46372,1969714
2755,1898436,23125,1965356
2756,1889436,23525,1974423
2757,1911527,22593,1978064
2758,1878084,25934,1947239
2759,1897194,22038,1962806
2760,1891565,22457,1977225
2761,1920583,23413,1988625
2762,1896287,22721,1962248
2763,1874491,26377,1942923
2764,1894398,23907,1980508
2765,1901175,23530,1968001
2766,1890325,22634,1955328
2767,1877750,28623,1947854
2768,1895713,23320,1983328
2769,1914342,23239,1982025
2770,1890713,22658,1955222
2771,1905194,22929,1973326
2772,1883436,24418,1968260
2773,1909397,23485,1977994
2774,1886787,21979,1951321
2775,1891584,22935,1957277
2776,1870602,27498,1959321
2777,1906991,22473,1972629
2778,1889380,23595,1957734
2779,1890065,22866,1956338
2780,1895324,22878,1980757
2781,1891583,31145,1966283
2782,1893787,22582,1960998
2783,1892269,22816,1959973
2784,1886972,23013,1972873
2785,1894787,24632,1964196
2786,1906602,23477,1974782
2787,1913472,22303,1981867
2788,1908676,22426,1996008
2789,1913361,23123,1979205
2790,1884065,30112,1955380
2791,1893213,23087,1959632
2792,1893269,23117,1978199
2793,1915528,23073,1982063
2794,1881380,34173,1956626
2795,1896583,23740,1964527
2796,1890157,23141,1975686
2797,1902491,23023,1969532
2798,1889417,23294,1957136
2799,1881843,27413,1972347
2800,1908249,23165,1975655
2801,1897510,22825,1964111
2802,1898064,23466,1965234
2803,1880454,24659,1981871
2804,1916009,23208,1984642
2805,1889047,22331,1955728
2806,1893139,23046,1959906
2807,1885232,23243,1970492
2808,1885917,24787,1953648
2809,1892362,22577,1957974
2810,1889232,22051,1953912
2811,1882546,22674,1966312
2812,1892972,25589,1964024
2813,1890268,22397,1955388
2814,1897935,22853,1963899
2815,1895213,23328,1981281
2816,1902584,22469,1968385
2817,1879879,25144,1946393
2818,1886973,22266,1952664
2819,1873473,22574,1958898
2820,1904806,23086,1971557
2821,1881861,26371,1950936
2822,1911639,23179,1980225
2823,1902102,22821,1988070
2824,1907417,23129,1973989
2825,1899010,23066,1964741
2826,1877417,26870,1946138
2827,1901361,22882,1986501
2828,1904657,23264,1972809
2829,1891972,22664,1959821
2830,1876898,24968,1943625
2831,1893788,22906,1978766
2832,1905676,23306,1973722
2833,1896732,22614,1962012
2834,1896805,22274,1963764
2835,1877621,25486,1964957
2836,1901584,23201,1969339
2837,1887195,22213,1951592
2838,1885694,22854,1951103
2839,1869917,24436,1955074
2840,1905732,23336,1973030
2841,1894287,23033,1960727
2842,1891731,22082,1957627
2843,1896417,23186,1981805
2844,1883379,33638,1960128
2845,1899546,23409,1965825
2846,1889583,22791,1957911
2847,1897324,22654,1982663
2848,1894398,34032,1971374
2849,1903139,22859,1970275
2850,1906027,23278,1973361
2851,1890732,22882,1977131
2852,1908620,23264,1976828
2853,1880195,26383,1950059
2854,1902564,22784,1968514
2855,1901324,22443,1985118
2856,1897565,22807,1964649
2857,1874454,24463,1940490
2858,1893769,22789,1958354
2859,1898139,22134,1981902
2860,1900287,22590,1964636
2861,1891657,23287,1958537
2862,1871954,24073,1971729
2863,1921509,23547,1990241
2864,1900435,23337,1967234
2865,1882713,23311,1948690
2866,1870639,22967,1953661
2867,1920657,23775,1990265
2868,1899787,22787,1966221
2869,1881213,22502,1946474
2870,1886713,22588,1974800
2871,1904194,24984,1972271
2872,1894268,22274,1960042
2873,1885657,22730,1951054
2874,1889990,22556,1974213
2875,1899268,25268,1966665
2876,1894917,22891,1959862
2877,1893009,23124,1960522
2878,1900916,22562,1986774
2879,2378521,22296,2445038
2880,1886991,495926,2426861
2881,1891491,22111,1955879
2882,1881658,22771,1966706
2883,1908287,22709,1975106
2884,1876454,24717,1943077
2885,1891509,22784,1956941
2886,1878917,22092,1962693
2887,1913121,22770,1981112
2888,1896361,22356,1963142
2889,1874398,24863,1940965
2890,1898935,22579,1983939
2891,1912527,22850,1976858
2892,1891120,22528,1955370
2893,1880806,26239,1949489
2894,1891917,22233,1979019
2895,1913324,22003,1977882
2896,1898990,22756,1963950
2897,1886176,21786,1950702
2898,1883898,23238,1967191
2899,1910083,22657,1975758
2900,1890213,22243,1955029
2901,1887880,22810,1952856
2902,1899194,24966,1986808
2903,1897491,22200,1963060
2904,1892528,22711,1958294
2905,1891602,22501,1957065
2906,1899083,22475,1982780
2907,1896305,31409,1971510
2908,1909046,22847,1975170
2909,1889287,22247,1955200
2910,1888713,22055,1971304
2911,1878880,24137,1945183
2912,1892195,23093,1958546
2913,1896768,21975,1961613
2914,1910101,22450,1998180
2915,1898658,23017,1964729
2916,1877399,25117,1944182
2917,1897380,22648,1961508
2918,1886732,23011,1971668
2919,1911065,23134,1979698
2920,1877454,27642,1946762
2921,1889732,22931,1955514
2922,1913565,23795,2014469
2923,1909935,22844,1976834
2924,1892824,22411,1960364
2925,1888398,24882,1973927
2926,1897250,22671,1963754
2927,1892713,22072,1958099
2928,1887436,22824,1953740
2929,1886287,25073,1972841
2930,1910787,22825,1977111
2931,1895676,22430,1960512
2932,1888417,22460,1950228
2933,1894732,22138,1978924
2934,1889269,29461,1962673
2935,1894676,22472,1960166
2936,1884880,22984,1950549
2937,1923657,22829,2012874
2938,1897342,66059,2009104
2939,1901435,24497,1969135
2940,1899250,23138,1965851
2941,1898120,22502,1983566
2942,1905417,23125,1972263
2943,1876824,25725,1943827
2944,1890195,23052,1957449
2945,1881528,22526,1965868
2946,1901065,22094,1966936
2947,1876991,24361,1942944
2948,1908583,23076,1976714
2949,1891194,25291,1979596
2950,1902065,22729,1968293
2951,1900583,22889,1968120
2952,1868529,23675,1934017
2953,1896564,22575,1979917
2954,1903806,22531,1969892
2955,1879140,22710,1944071
2956,1865639,22458,1930116
2957,1893250,22563,1977830
2958,1904824,22667,1971398
2959,1894380,22512,1959798
2960,1897028,23135,1961958
2961,1893398,24031,1978725
2962,1901250,23154,1967589
2963,1893732,23203,1959804
2964,1890380,22659,1954557
2965,1872102,23611,1957731
2966,1909954,23031,1977354
2967,1895861,22987,1962551
2968,1900305,23054,1967044
2969,1896657,22992,1983870
2970,1887417,36018,1966138
2971,1898731,22715,1964520
2972,1881713,23023,1948124
2973,1895861,22646,1979265
2974,1892324,28468,1962773
2975,1901972,23739,1969859
2976,1887677,23362,1952167
2977,1895676,22763,1980642
2978,1903731,22830,1970283
2979,1872750,24356,1938014
2980,1899676,22905,1964562
2981,1884028,22806,1984333
2982,1904805,22355,1971400
2983,1880825,24251,1947038
2984,1897546,23226,1963216
2985,1924398,22960,2015709
2986,1934286,22860,2003757
2987,1903250,22817,1969362
2988,1882361,24065,1948444
2989,1900510,23188,1986437
2990,1899435,22533,1966931
2991,1892639,22323,1957072
2992,1871139,27164,1960228
2993,1895768,23046,1963147
2994,1897713,22354,1963974
2995,1888232,22754,1954504
2996,1896546,22748,1981756
2997,1890935,33126,1968023
2998,1906991,23767,1975127
2999,1893176,22908,1959399
3000,1900491,22976,1986780
3001,1889990,38187,1970900
3002,1895787,23051,1961911
3003,1880954,22600,1947257
3004,1880047,22537,1963435
3005,1905602,22660,1971576
3006,1884491,23983,1955658
3007,1922305,24883,1993040
3008,1892509,22728,1978052
3009,1906269,22796,1973452
3010,1877361,24711,1943738
3011,1884769,22352,1948731
3012,1887435,22957,1972261
3013,1902213,23153,1970255
3014,1885657,22739,1951711
3015,1882214,25025,1951311
3016,1894361,22999,1981638
3017,1903546,22604,1970427
3018,1887380,22356,1953513
3019,1878584,24790,1946669
3020,1894991,24061,1981292
3021,1902898,23295,1969655
3022,1894861,23047,1961889
3023,1898917,23189,1964346
3024,1880825,24900,1967853
3025,1909842,22505,1978217
3026,1888528,22757,1955488
3027,1885139,22658,1949889
3028,1882788,23610,1966748
3029,1904602,22473,1971556
3030,1896213,22318,1962105
3031,1885954,22182,1950395
3032,1887824,22972,1972276
3033,1890195,25350,1960247
3034,1899676,22991,1965389
3035,1879491,22725,1945382
3036,1899991,22811,1987949
3037,1887842,36004,1966994
3038,1894936,22756,1962006
3039,1885195,22786,1950647
3040,1896398,22428,1995492
3041,1906064,22699,1972559
3042,1879861,25077,1947012
3043,1882657,22367,1947894
3044,1890398,22137,1974183
3045,1900213,23353,1967436
3046,1883232,25342,1953018
3047,1896121,22076,1961159
3048,1890120,22384,1975504
3049,1897509,21711,1963886
3050,1888009,22537,1953657
3051,1877825,23878,1944165
3052,2039970,22260,2145989
3053,1961082,23068,2035002
3054,1904139,23358,1973422
3055,1878435,24384,1965337
3056,1915546,22877,1983571
3057,1897510,22815,1963639
3058,1892194,22994,1958558
3059,1887065,22894,1973495
3060,1896472,24809,1965522
3061,1894583,22469,1959571
