iter,compute_ns,wake_lag_ns,e2e_ns
1062,1883379,25894,1951031
1063,1889563,22711,1973626
1064,1900730,23472,1967221
1065,1897990,23937,1965871
1066,1885101,24723,1968749
1067,1909471,22984,1978695
1068,1887953,22671,1952938
1069,1896193,22136,1960533
1070,1894953,22842,1980720
1071,1882990,26776,1953154
1072,1900489,23018,1967434
1073,1891285,22669,1956288
1074,1884694,22338,1968975
1075,1877397,24197,1943927
1076,1900694,23069,1966337
1077,1897175,22905,1964524
1078,1891194,23018,1978507
1079,2366228,22502,2434081
1080,1893675,483266,2421885
1081,1895915,22585,1961427
1082,1900934,22328,1987466
1083,1914675,22756,1983283
1084,1888101,36227,1967327
1085,1898342,22562,1966644
1086,1892120,22231,1991517
1087,1899471,22289,1967297
1088,1899138,23069,1966632
1089,1880064,25039,1948269
1090,1902397,23708,1989197
1091,1908878,22729,1977737
1092,1893489,25897,1964535
1093,1874305,26609,1942469
1094,1894157,23093,1981730
1095,1899841,23150,1968843
1096,1887897,22319,1954123
1097,1901267,23432,1969533
1098,1872786,24922,1960374
1099,1905582,22794,1972358
1100,1907860,23296,1976193
1101,1899675,23613,1968232
1102,1870156,23788,1954518
1103,1923008,22420,1989853
1104,1890415,22588,1957411
1105,1884489,23017,1951321
1106,1881045,22926,1967064
1107,1888342,23971,1955294
1108,1899861,23232,1967240
1109,1889508,23272,1955817
1110,1888138,23126,1973448
1111,1894360,26004,1963178
1112,1892990,23617,1959699
1113,1894860,23452,1963146
1114,1886138,23084,1972926
1115,1904193,23605,1971280
1116,1880083,25002,1947787
1117,1899360,23393,1965382
1118,1893842,22673,1980477
1119,1902045,22638,1967961
1120,1884583,25627,1952376
1121,1903064,23722,1972507
1122,1885841,23187,1970454
1123,1913990,23115,1982104
1124,1900564,22599,1967070
1125,1878953,24421,1948003
1126,1898064,23164,1983653
1127,1904157,22685,1971415
1128,1882897,23076,1949195
1129,1865546,22769,1951166
1130,1905600,23345,1972742
1131,1898286,22421,1964689
1132,1895175,22812,1962950
1133,1887953,22944,1983915
1134,1895508,31230,1969793
1135,1896341,22491,1963740
1136,1890842,22678,1956094
1137,1884268,22866,1970318
1138,1894823,23651,1964789
1139,1893990,23320,1962124
1140,1885378,22082,1951108
1141,1900935,22436,1986740
1142,1902360,22623,1969816
1143,1879304,24112,1946602
1144,1896657,22966,1963308
1145,1886842,22617,1985680
1146,1905305,22619,1972775
1147,1877120,26682,1947097
1148,1895211,22943,1961618
1149,1881730,22723,1966750
1150,1903730,23392,1971622
1151,1890045,22932,1956384
1152,1870416,28884,1944151
1153,1901360,23886,1985690
1154,1902805,23407,1970377
1155,1890435,22446,1956917
1156,1869416,26768,1937462
1157,1891397,23104,1976260
1158,1902971,23013,1971021
1159,1893916,22682,1962264
1160,1886841,22870,1952989
1161,1878249,26933,1965978
1162,1900138,22843,1968073
1163,1882712,22197,1947964
1164,1900119,22310,1968040
1165,1888101,26132,1977529
1166,1909082,23264,1978420
1167,1893694,24026,1963348
1168,1883138,22843,1950480
1169,1889898,23123,1976538
1170,1892045,24890,1961249
1171,1898509,22855,1966344
1172,1887249,22135,1954346
1173,1890064,22970,1974756
1174,1892620,24404,1960393
1175,1894453,22925,1961729
1176,1893563,21945,1958935
1177,1891489,22910,1977696
1178,1894897,22635,1963439
1179,1874471,24624,1940521
1180,1896897,23737,1963930
1181,1885712,22777,1971247
1182,1898267,22464,1965213
1183,1865175,24472,1930424
1184,1893601,23844,1962704
1185,1888749,22754,1974762
1186,1904545,22700,1974671
1187,1928471,22703,1999210
1188,1892509,55840,1993162
1189,1905768,23453,1993979
1190,1894175,23122,1962778
1191,1901341,23143,1970058
1192,1888564,24762,1956177
1193,1905823,22504,1992660
1194,1903897,23988,1972107
1195,1898915,23898,1967313
1196,1890526,23715,1977723
1197,1889231,23982,1956990
1198,1907786,23984,1975566
1199,1899193,23023,1966513
1200,1892249,23155,1979274
1201,1882712,25626,1952189
1202,1895916,23369,1964451
1203,1886582,22630,1952768
1204,1886712,22688,1987233
1205,1908452,23542,1977068
1206,1882545,26216,1952780
1207,1900453,22681,1968078
1208,1897841,22887,1984321
1209,1902360,23686,1971008
1210,1891175,25416,1961683
1211,1899268,22973,1965481
1212,1896286,22716,1981965
1213,1901711,23496,1970856
1214,1906138,22832,1973192
1215,1872416,25469,1939107
1216,1895453,22879,1981183
1217,1902008,23362,1971259
1218,1902249,22698,1968039
1219,1887212,25520,1954917
1220,1904268,23171,1991178
1221,1897397,23265,1964144
1222,1904601,22360,1970887
1223,1895397,23122,1964019
1224,1884786,24370,1970526
1225,1902601,23520,1971380
1226,1889453,22800,1957068
1227,1893175,22877,1960551
1228,1878712,23440,1963929
1229,1904137,23887,1972728
1230,1892175,22796,1960767
1231,1897786,22761,1964899
1232,1880656,22634,1968327
1233,1910785,25697,1983168
1234,1905934,23514,1974948
1235,1907415,22776,1975635
1236,1898305,22611,1984508
1237,1905619,33656,1982886
1238,1893101,23047,1959296
1239,1883971,23123,1951168
1240,2014193,22774,2122151
1241,2454079,28165,2567355
1242,2379450,645021,3097730
1243,2357617,144137,2566087
1244,2129358,26195,2241109
1245,2323987,28790,2425962
1246,2021971,480388,2558506
1247,2084470,27355,2171862
1248,2056304,24395,2165105
1249,2041619,24804,2126645
1250,2023026,25288,2104721
1251,1997341,141776,2194080
1252,2042600,24187,2148842
1253,2039896,25096,2123048
1254,2032896,25043,2117532
1255,2013101,185253,2252483
1256,2034748,23997,2144486
1257,2050081,25370,2135766
1258,2039341,24113,2121694
1259,2046545,24504,2151511
1260,2017896,213547,2288944
1261,2054211,24551,2137261
1262,2046507,24942,2134116
1263,2030118,23481,2154395
1264,2030748,210099,2301439
1265,2095118,25861,2190535
1266,2419468,34438,2538165
1267,2242691,27940,2360927
1268,2188859,29627,2287763
1269,2096156,353207,2517899
1270,2074600,24267,2157551
1271,1955193,23769,2051610
1272,1984100,23734,2060723
1273,1920360,116834,2084193
1274,1951841,23670,2024492
1275,1926267,22931,2021994
1276,1922193,22730,1993182
1277,1912194,23232,1981481
1278,1908749,29851,1983433
1279,1924527,23760,2013972
1280,1918749,23059,1987993
1281,1891749,22857,1958254
1282,1893268,25661,1961021
1283,1896601,22682,1984764
1284,1905545,22666,1971600
1285,1891342,22279,1957398
1286,1896156,23522,1965252
1287,1878194,25326,1965593
1288,1921157,23310,1990021
1289,1895341,22812,1961505
1290,1904693,23407,1973618
1291,1883527,24303,1968496
1292,1913823,23509,1981721
1293,1883138,22419,1948816
1294,1894119,22791,1961114
1295,1896434,23071,1981746
1296,1886138,30227,1960457
1297,1894823,23118,1962552
1298,1898267,22694,1966036
1299,1889897,22456,1975779
1300,1886361,25371,1956527
1301,1898860,24169,1967825
1302,1896916,24209,1966198
1303,1898360,22766,1985867
1304,1895360,22787,1963536
1305,1896786,25869,1965710
1306,1895008,22371,1962083
1307,1890546,22929,1977844
1308,1897805,23561,1966643
1309,1887897,25605,1957780
1310,1895989,23385,1964838
1311,1890860,23332,1977784
1312,1912471,22390,1980860
1313,1886008,23114,1953585
1314,1871823,24251,1938296
1315,1903786,22717,1989706
1316,1901860,23126,1970301
1317,1896748,23406,1965062
1318,1872916,24525,1941514
1319,1895193,23342,1980535
1320,1906601,22826,1974648
1321,1879027,23013,1946336
1322,1954064,23256,2081078
1323,1937527,134115,2118567
1324,1928119,23988,1998088
1325,1915693,22972,1988350
1326,1913508,22900,2005259
1327,1920323,60278,2026415
1328,1911657,23780,1981473
1329,1899582,22745,1968105
1330,1898564,22784,1987514
1331,1909397,23157,1978072
1332,1879119,29942,1951765
1333,1902897,22574,1969730
1334,1891694,22558,1978695
1335,1908804,22949,1978290
1336,1890508,29494,1963391
1337,1905416,24070,1974670
1338,1898230,24146,1985562
1339,1913952,23056,1983304
1340,1892860,22688,1961548
1341,1878323,23584,1944777
1342,1901545,23679,1988650
1343,1913231,23089,1983522
1344,1897842,23220,1965191
1345,1883768,27265,1954162
1346,1901063,22360,1987849
1347,1903268,22381,1972203
1348,1902249,22587,1968854
1349,1888304,22792,1954838
1350,1869860,22041,1952549
1351,1912360,23339,1978903
1352,1897860,23138,1965553
1353,1891564,22733,1957352
1354,1877138,27500,1966841
1355,1914286,23928,1982954
1356,1898805,22782,1966642
1357,1903286,23340,1972310
1358,1891675,22564,1977739
1359,1905804,28349,1978191
1360,1903471,24574,1974656
1361,1894527,23095,1961140
1362,1905471,22949,1993067
1363,1896897,43364,1985075
1364,1911230,23144,1981170
1365,1923601,22701,1991876
1366,1906397,23241,1994878
1367,1900749,22965,1968917
1368,1878953,24825,1947555
1369,1907267,23438,1975575
1370,1903841,23329,1990540
1371,1918674,22646,1989913
1372,1886934,40246,1971939
1373,1911749,22619,1977941
1374,1900249,22991,1987555
1375,1915100,22512,1983038
1376,1906934,22514,1974281
1377,1882712,24837,1950363
1378,1906138,23506,1994254
1379,1901008,22286,1967868
1380,1908379,23103,1977296
1381,1879675,25573,1948433
1382,1900175,23187,2001861
1383,1912323,22966,1981511
1384,1890841,23284,1959625
1385,1900397,23489,1987719
1386,1891768,38867,1974820
1387,1908749,22851,1975600
1388,1899786,22724,1965713
1389,1892119,22281,1976308
1390,1892601,26215,1964630
1391,1906267,22495,1973133
1392,1889786,22460,1955764
1393,1899731,22944,1985396
1394,1903657,22909,1972750
1395,1878508,24676,1946925
1396,1898879,22845,1966260
1397,1893861,22828,1981059
1398,1905916,22923,1973746
1399,1878768,25338,1948346
1400,1904286,22933,1971589
1401,1887860,22713,1972517
1402,1907379,22956,1976371
1403,1920545,23569,1991614
1404,1886452,38966,1968937
1405,1904120,23468,1990476
1406,1918600,23452,1987441
1407,1891564,22621,1959869
1408,1885601,24017,1951784
1409,1904711,23519,1992027
1410,1903323,23022,1970215
1411,1886563,23394,1953439
1412,1902897,22767,1970386
1413,1877398,26126,1964190
1414,1915730,22925,1984859
1415,1892656,22668,1957472
1416,1892897,22429,1957789
1417,1886194,29066,1978389
1418,1908693,22902,1978539
1419,1889230,22571,1956283
1420,1890805,22536,1958100
1421,1887397,22557,1972898
1422,1880916,23601,1948498
1423,1902379,22474,1968834
1424,1902804,22087,1970040
1425,1890341,22719,1975153
1426,1890083,25745,1960198
1427,1908471,22933,1975792
1428,1892508,23065,1960350
1429,1892915,22585,1977056
1430,1909823,22995,1978040
1431,1881138,26188,1949751
1432,1901286,24264,1969142
1433,1889786,22766,1972941
1434,1911230,22954,1980313
1435,1887546,27128,1955840
1436,1909249,22593,1976453
1437,1897693,22725,1983733
1438,1905620,23209,1973939
1439,2360561,22340,2428531
1440,1881045,476179,2400446
1441,1901156,23128,2002821
1442,1896786,23019,1965546
1443,1890509,22632,1957159
1444,1885082,29010,1957852
1445,1903286,23253,1989169
1446,1899952,22848,1968523
1447,1906489,22387,1972969
1448,1906212,23019,1972268
1449,1892119,25879,1981201
1450,1903378,23270,1972056
1451,1888952,22680,1956632
1452,1911619,22571,1998301
1453,1897934,51393,1993920
1454,1923675,23692,1993644
1455,1892415,22583,1957999
1456,1910212,22437,1996130
1457,1904638,22588,1972651
1458,1883472,27466,1954807
1459,1903397,22968,1971124
1460,1904731,22544,1992071
1461,1915064,22936,1984444
1462,1872082,30499,1945840
1463,1906582,22853,1974991
1464,1905842,23559,1992697
1465,1912897,23284,1980143
1466,1892638,22101,1958664
1467,1890694,24812,1958616
1468,1894323,23277,1981396
1469,1900045,22502,1967121
1470,1886916,22523,1954012
1471,1878027,26197,1949205
1472,1891768,23496,1975559
1473,1899619,23072,1967376
1474,1887120,22241,1954971
1475,1893119,23373,1961548
1476,1884194,26677,1972111
1477,1911175,23494,1981150
1478,1898953,22608,1967856
1479,1907527,22351,1973451
1480,1878286,24655,1975644
1481,1907249,22879,1976757
1482,1892342,22641,1958760
1483,1896619,22310,1962392
1484,1890842,22682,1977227
1485,1889175,26634,1960420
1486,1910805,23655,1977997
1487,1892620,22824,1961054
1488,1903416,22104,1993242
1489,1906934,42093,1993435
1490,1906583,23003,1973993
1491,1901175,22654,1967180
1492,1883767,22545,1968368
1493,1904860,22880,1974814
1494,1887860,24370,1955989
1495,1896286,22835,1964695
1496,1888805,22671,1975049
1497,1897286,22136,1963699
1498,1882990,24810,1950485
1499,1894008,23664,1960821
1500,1888305,22889,1988008
1501,1905675,22113,1975862
1502,1898101,23727,1965420
1503,1893100,26031,1960539
1504,1897638,23015,1983874
1505,1906230,22924,1977192
1506,1896286,23538,1964231
1507,1885657,25138,1953517
1508,1897527,22289,1985148
1509,1892193,22383,1958669
1510,1899230,22312,1964209
1511,1886563,22944,1954507
1512,1865841,23951,1951959
1513,1912268,22657,1978739
1514,1881509,22234,1946705
1515,1881952,22699,1966781
1516,1891490,25725,1961363
1517,1888360,23505,1955513
1518,1887213,22933,1954719
1519,1902675,23232,1988777
1520,1898786,22920,1965965
1521,1869064,26224,1936621
1522,1920452,17467,1985289
1523,1899212,22265,1985218
1524,1915249,22453,1983183
1525,1879416,33664,1957117
1526,1901415,22537,1967637
1527,1894582,23576,1979880
1528,1900212,22541,1968772
1529,1891064,23118,1957663
1530,1886175,25422,1954226
1531,1894249,22831,1981636
1532,1899379,22630,1967490
1533,1906175,22447,1974381
1534,1887416,25492,1956519
1535,1903082,22791,1989835
1536,1933582,23330,2004764
1537,1894008,23091,1961081
1538,1898045,22501,1965157
1539,1879508,24435,1964998
1540,1914063,23400,1983056
1541,1898915,22754,1965855
1542,1896063,22868,1963931
1543,1876009,23857,1962846
1544,1911656,22804,1980515
1545,1895898,22139,1962332
1546,1910657,22808,1977631
1547,1892712,22496,1978652
1548,1899472,28855,1973437
1549,1899490,23265,1965847
1550,1894805,22452,1961312
1551,1897009,22955,1983074
1552,1887786,32314,1965841
1553,1906934,23298,1974139
1554,1897508,22911,1964920
1555,1908045,23025,1996755
1556,1997453,24361,2076349
1557,1904434,135571,2085394
1558,1920379,22759,1989101
1559,1894249,23336,1996566
1560,1922471,24097,1993439
1561,1883619,47346,1974243
1562,1907990,24293,1979356
1563,1892897,22499,1980118
1564,1905434,22908,1974805
1565,1894101,22818,1961567
1566,1874768,23752,1941241
1567,1903101,22569,1988799
1568,1908583,22608,1975486
1569,1894175,22703,1961415
1570,1880545,25303,1948719
1571,1901267,23343,1987536
1572,1913972,22863,1981853
1573,1889416,23088,1956078
1574,1878989,22664,1943950
1575,1874194,22839,1959976
1576,1897027,22693,1964219
1577,1894323,22788,1960462
1578,1892267,23031,1978298
1579,1902953,26464,1977602
1580,1908971,22615,1976030
1581,1904212,23228,1970718
1582,1885045,22860,1971535
1583,1906656,22326,1975037
1584,1881971,26574,1952119
1585,1898915,22724,1965973
1586,1889471,22005,1976716
1587,1912100,22544,1979904
1588,1892786,32255,1968560
1589,1902601,22646,1970766
1590,1893953,22501,1978972
1591,1900212,22540,1967474
1592,1890823,22320,1958532
1593,1881915,27754,1955169
1594,1901360,23589,1987690
1595,1924842,22647,1993340
1596,1893064,23298,1961695
1597,1873860,23435,1938684
1598,1902434,23678,1990445
1599,1910656,22736,1979985
1600,1892989,22997,1960709
1601,1897842,22722,1965174
1602,1875027,24119,1960534
1603,1909157,23787,1977481
1604,1892137,23568,1958298
1605,1893693,22829,1959652
1606,1874120,27781,1963734
1607,1917434,23376,1986588
1608,1892009,22823,1959368
1609,1894138,22251,1961259
1610,1889527,22883,1973687
1611,1901693,26391,1972214
1612,1903026,24375,1972012
1613,1887082,23173,1955089
1614,1904268,23268,1991332
1615,1885490,43498,1973654
1616,1900990,22871,1969582
1617,1883842,23280,1949381
1618,1901674,22949,2001883
1619,1890638,23192,1958645
1620,1876138,25978,1944690
1621,1892119,23239,1959396
1622,1895063,22520,1979731
1623,1898435,22985,1966345
1624,1877934,23752,1943649
1625,1917453,23069,1987781
1626,1904286,22830,1991172
1627,1900545,23314,1969044
1628,1886990,22205,1954010
1629,1888916,28195,1960869
1630,1903398,22660,1989797
1631,1899545,22903,1967559
1632,1891230,24016,1959765
1633,1885657,23617,1953551
1634,1910768,23286,1998090
1635,1899693,22695,1967370
1636,1894638,23457,1964428
1637,1899471,22256,1966115
1638,1878397,23615,1964030
1639,1914360,22710,1982959
1640,1892620,23157,1960331
1641,1893267,22511,1978426
1642,1889490,28444,1961545
1643,1904657,23484,1974936
1644,1890508,22931,1958439
1645,1903286,23970,1991904
1646,1902749,22657,1970980
1647,1878471,24369,1946970
1648,1902786,22593,1969472
1649,1885434,22688,1971881
1650,1907971,22950,1977773
1651,1887546,24124,1954817
1652,1897194,22793,1962616
1653,1883064,22610,1970896
1654,1896082,22761,1963750
1655,1893786,23633,1961512
1656,1883879,24956,1952334
1657,1891378,24143,1980281
1658,1904786,22701,1970728
1659,1905897,23778,1974582
1660,1873268,24933,1940997
1661,1895952,24158,1981629
1662,1916416,24012,1985372
1663,1891305,22792,1957800
1664,1882342,22739,1948673
1665,1882712,25599,1970958
1666,1908545,22471,1974905
1667,1891230,23399,1960519
1668,1885472,22346,1951151
1669,1893361,24947,1980584
1670,1901267,22764,1969512
1671,1891046,22970,1957885
1672,1886397,22787,1953424
1673,1887045,22345,1974279
1674,1890730,24038,1959712
1675,1902546,22818,1970289
1676,1890489,22838,1957032
1677,1891527,22526,1992608
1678,1890490,39663,1973579
1679,1893638,22999,1961729
1680,1890249,22186,1955954
1681,1922657,23170,2011604
1682,1908508,23413,1977977
1683,1879545,26736,1950762
1684,1895953,22571,1963616
1685,1892805,22370,1979248
1686,1895953,23372,1963584
1687,1879712,25250,1948444
1688,1903583,17938,1965205
1689,1897175,21977,1982152
1690,1901064,22646,1969099
1691,1899860,23241,1969508
1692,1890212,23304,1955627
1693,1911119,23918,1997203
1694,1903934,22476,1971872
1695,1896730,22663,1962653
1696,1885990,25634,1956346
1697,1901841,22803,1987459
1698,1905897,22564,1976054
1699,1892786,22159,1958352
1700,1897397,22884,1963429
1701,1874805,25540,1963029
1702,1909379,23079,1979791
1703,1893361,22063,1960182
1704,1892397,22824,1958388
1705,1875230,28517,1967377
1706,1954619,23519,2025712
1707,1902267,23170,1969474
1708,1895045,23061,1979439
1709,1905638,22563,1971831
1710,1992453,24960,2070245
1711,1941008,23536,2014063
1712,1912304,23742,2003787
1713,1908137,23467,1976679
1714,1880767,26530,1952038
1715,1896601,22958,1963485
1716,1892323,22053,1975950
1717,1924249,23481,1995582
1718,1899009,22632,1967640
1719,1893397,24121,1960611
1720,1905268,23494,1993557
1721,1912804,23052,1982226
1722,1904841,22869,1971580
1723,1890694,25376,1960181
1724,1898638,23564,1985035
1725,1906582,22455,1975519
1726,1891527,22643,1958651
1727,1889360,22626,1955023
1728,1877879,27190,1968272
1729,1911045,23655,1980774
1730,1888008,22454,1954054
1731,1903156,22771,1969149
1732,1878119,23945,1963435
1733,1907286,23077,1975955
1734,1900489,22950,1970476
1735,1890675,22989,1958256
1736,1897693,23269,2000295
1737,1904508,50591,2002451
1738,1910156,22798,1977324
1739,1904935,23800,1973326
1740,1902582,23191,1992662
1741,1898527,44014,1989077
1742,1898231,23331,1965265
1743,1910786,22518,1977193
1744,1899471,22743,1985658
1745,1910638,23171,1981216
1746,1887712,28771,1960094
1747,1889712,23792,1957541
1748,1892712,22906,1979599
1749,1898841,22500,1966508
1750,1886268,24082,1953257
1751,1895657,23066,1963741
1752,1897268,23068,1984465
1753,1914971,22700,1982671
1754,1894656,22517,1961859
1755,1877416,26229,1947552
1756,1896175,23676,1982943
1757,1896286,23122,1965241
1758,1892583,22532,1960299
1759,1873157,25095,1942029
1760,1902527,22505,1988254
1761,1900434,22915,1967719
1762,1892509,23398,1959407
1763,2041526,25345,2124667
1764,1908194,183926,2161341
1765,1929156,23170,2001382
1766,1923971,23172,1994199
1767,1909416,23026,1978349
1768,1881508,29164,1976320
1769,1928397,23129,1998118
1770,1913378,23168,1984528
1771,1923897,23115,2015641
1772,1904749,23543,1977051
1773,1878397,26625,1948170
1774,1902434,23924,1972061
1775,1896860,23871,1985749
1776,1900712,22428,1969159
1777,1875027,25306,1941426
1778,1902175,24179,1972298
1779,1887824,23181,1972541
1780,1912489,23202,1983284
1781,1893879,23279,1959953
1782,1879824,24934,1949906
1783,1904675,23196,1990371
1784,1915656,23069,1985040
1785,1903453,23423,1971579
1786,1884656,24319,1952791
1787,1896916,22803,1980885
1788,1901397,22806,1971128
1789,1895064,23030,1963038
1790,1896879,23606,1964633
1791,1885323,24596,1971604
1792,1902378,23413,1972254
1793,1900064,23897,1967608
1794,1893989,23195,1961462
1795,1881638,25814,1987766
1796,1921804,22890,1989417
1797,1897694,22670,1964549
1798,1903767,22951,1971366
1799,2357802,23268,2445366
1800,1906267,491939,2442540
1801,1898638,24000,1966563
1802,1895731,22298,1961010
1803,1883953,23245,1969679
1804,1888712,23753,1955224
1805,1905360,23107,1974060
1806,1891267,22554,1957525
1807,1885694,22575,1973379
1808,1902193,23151,1971289
1809,1896545,24177,1964148
1810,1911175,23420,1979447
1811,1891230,22738,1976412
1812,1902545,23351,1972489
1813,1897009,25007,1964219
1814,1893767,23158,1960425
1815,1911712,22771,1999723
1816,1900637,23681,1969893
1817,1900767,22739,1968358
1818,1879120,25228,1947199
1819,1893083,23582,1982331
1820,1902435,22529,1969815
1821,1901842,23217,1969558
1822,1877453,24613,1946381
1823,1891305,23486,1977587
1824,1899397,22544,1966589
1825,1901897,22639,1968166
1826,1892360,22697,1960502
1827,1874879,24297,1961065
1828,1905823,22596,1973438
1829,1893786,22673,1961051
1830,1892268,22879,1960257
1831,1879916,23887,1963895
1832,1900305,23482,1967434
1833,1884934,22410,1952918
1834,1893657,22375,1979587
1835,1900879,22618,1968367
1836,1884823,25200,1955171
1837,1898749,22721,1965137
1838,1899786,22964,1987954
1839,1906583,22670,1973752
1840,1886731,25197,1953816
1841,1894842,22866,1961096
1842,1882953,22757,1968080
1843,1895509,22852,1965082
1844,1895601,22521,1959455
1845,1882527,25010,1950278
1846,1897175,22698,1981965
1847,1894841,22497,1961097
1848,1897638,22851,1964822
1849,1875620,26488,1944756
1850,1911138,22824,1997517
1851,1909416,23271,1976779
1852,1894619,23107,1960170
1853,1888175,23461,1959099
1854,1870416,23543,1967180
1855,1899730,22934,1966627
1856,1902008,23344,1969204
1857,1885082,22902,1951799
1858,1887915,39280,1989010
1859,1908193,23042,1975457
1860,1899730,22562,1966830
1861,1890916,22806,1957166
1862,1887508,22956,1974131
1863,1895842,25816,1966342
1864,1903971,22596,1969456
1865,1887323,22228,1953551
1866,1883841,22656,1969646
1867,1891675,25738,1960894
1868,1905267,22592,1971767
1869,1883120,22947,1949547
1870,1882323,22857,1966883
1871,1907175,22637,1974256
1872,1874841,25348,1941227
1873,1887212,22314,1952859
1874,1890045,23001,1973861
1875,1907638,23578,1977271
1876,1884212,30011,1957890
1877,1889934,23051,1956540
1878,1916194,22757,2015228
1879,2003971,23481,2079470
1880,1971175,22762,2047306
1881,1925083,99250,2073610
1882,1927841,23161,2016909
1883,1919582,22959,1989875
1884,1898694,23388,1966859
1885,1892915,26895,1961885
1886,1901249,22824,1989887
1887,1907600,22974,1974945
1888,1894008,22847,1961596
1889,1891157,23053,1958524
1890,1892564,29857,1987625
1891,1919971,23415,1986257
1892,1889193,22936,1957741
1893,1893342,22939,1960891
1894,1877694,25335,1964788
1895,1904916,22949,1973846
1896,1890434,22414,1957515
1897,1904879,23028,1991332
1898,1910175,22956,1978927
1899,1883972,29001,1956657
1900,1899397,22799,1967308
1901,1899175,22469,1983699
1902,1928267,23175,1997664
1903,1886193,48905,1978987
1904,1900527,24537,1969137
1905,1894119,22650,1978862
1906,1901656,22893,1968809
1907,1891045,23581,1960311
1908,1867842,23922,1933949
1909,1894434,23313,1980951
1910,1897379,23131,1964009
1911,1899712,22077,1967937
1912,1874990,23937,1940260
1913,1905027,23069,2005595
1914,1899750,23108,1968950
1915,1889212,22907,1956730
1916,1897249,23243,1964714
1917,1899397,25325,1987462
1918,1910119,23364,1978169
1919,1889601,22626,1955449
1920,1898508,22610,1962710
1921,1884082,25525,1974996
1922,1906934,23620,1975091
1923,1892897,22937,1958779
1924,1906656,22273,1978522
1925,1935101,23146,2025172
1926,1901767,75783,2021254
1927,1912749,22897,1979849
1928,1899304,22843,1966907
1929,1889693,22550,1974521
1930,1897730,25631,1966047
1931,1901249,23356,1970123
1932,1901823,23025,1968033
1933,1894823,23416,1981332
1934,1893694,23178,1961482
1935,1876990,24797,1943953
1936,1902675,23947,1971048
1937,1891101,22505,1975958
1938,1907286,23582,1976664
1939,1877842,23145,1941765
1940,1899009,23166,1964989
1941,1891842,22706,1978806
1942,1893860,22541,1961012
1943,1915082,22803,1985626
1944,1907452,38792,1991448
1945,1901471,22591,1989766
1946,1910638,23297,1979064
1947,1901157,22633,1969696
1948,1901508,25289,1972093
1949,1900064,22939,1987725
1950,1913267,22479,1981339
1951,1887712,22166,1953730
1952,1894397,22576,1959473
1953,1883675,25936,1972684
1954,1924286,23586,1994168
1955,1901749,23255,1969504
1956,1917546,23610,1987006
1957,1887212,38654,1989792
1958,1911397,22916,1981294
1959,1898768,23696,1967501
1960,1892730,22736,1958651
1961,1895453,22516,1980894
1962,1887694,26820,1958661
1963,1900823,22841,1966367
1964,1898046,23195,1984055
1965,1899823,22605,1966150
1966,1873119,25705,1941880
1967,1892804,22708,1958494
1968,1902120,23025,1989385
1969,1904267,22935,1970535
1970,1890378,22641,1956871
1971,1877601,27297,1946527
1972,1896009,23466,1996474
1973,1913378,23135,1981976
1974,1904786,22378,1973312
1975,1883046,24812,1950301
1976,1899768,23296,1987322
1977,1896212,23409,1963251
1978,1900823,22597,1968790
1979,1899657,22636,1965107
1980,1896823,24699,1984615
1981,1914526,22369,1979784
1982,1896564,22741,1963268
1983,1888897,22947,1954844
1984,1879471,27974,1968500
1985,1910804,23254,1979521
1986,1893361,23071,1961746
1987,1893249,22370,1960008
1988,1895341,22391,1980325
1989,1893934,28898,1966462
1990,1909119,23827,1978372
1991,1909008,24570,1977671
1992,1893842,22387,1976710
1993,1900582,24691,1968959
1994,1930804,23268,2000164
1995,1897378,22715,1963334
1996,1898527,22495,1984929
1997,1900046,23071,1969024
1998,1879767,23616,1944032
1999,1908286,22970,1977145
2000,1899545,22621,1984055
2001,1899435,22790,1967187
2002,1887008,23946,1953954
2003,1894749,23930,1960734
2004,1891657,22377,1976533
2005,1914768,22935,1983646
2006,1894675,22733,1962501
2007,1886694,24500,1952823
2008,1898101,23503,1984733
2009,1901657,22709,1969421
2010,1903749,23304,1973497
2011,1891046,25811,1961338
2012,1910693,23240,1996674
2013,1891286,23057,1959695
2014,1902749,23319,1971345
2015,1900045,22840,1966774
2016,1882415,24107,1971541
2017,1913064,23294,1981228
2018,1903008,23204,1970916
2019,1889230,22873,1956585
2020,1875657,29844,1968074
2021,1916953,23531,1984225
2022,1895045,23089,1962542
2023,1903990,22684,1972618
2024,1884527,22039,1968713
2025,1908842,25843,1978110
2026,1906156,22790,1974075
2027,1905897,22514,1992078
2028,1909156,22535,1977414
2029,1893435,27450,1965607
2030,1901286,23212,1967720
2031,1888341,23511,1988463
2032,1901138,22698,1968873
2033,1894527,22867,1962949
2034,1883138,23708,1949235
2035,1892379,23507,1980145
2036,1897879,22935,1965295
2037,1894712,23271,1961372
2038,1873305,26372,1941121
2039,1901194,23781,1987067
2040,1916823,22450,1984384
2041,1902564,22712,1968350
2042,1898008,23196,1964704
2043,1876249,25352,1964971
2044,1917935,23410,1986622
2045,1916249,23375,1984605
2046,1897823,22748,1967089
2047,1893193,24404,1979764
2048,1970619,23314,2041118
2049,1910842,23094,1980639
2050,1895916,23115,1962919
2051,1893286,22580,1979181
2052,1905231,30069,1980022
2053,1886878,22739,1954191
2054,1897527,22296,1965045
2055,1889378,22169,1973492
2056,1901527,25658,1971426
2057,1895305,23105,1964317
2058,1882860,22219,1948968
2059,1896472,22481,1982785
