iter,compute_ns,wake_lag_ns,e2e_ns
1062,1873789,23033,1939895
1063,1898456,23206,1985735
1064,1910973,23360,1981592
1065,1885436,23032,1955487
1066,1879232,24506,1964757
1067,1917992,24086,1988559
1068,1890881,23314,1961417
1069,1876844,22505,1944960
1070,1886159,22548,1971077
1071,1901863,25799,1973013
1072,1891881,22860,1961037
1073,1886566,23644,1955488
1074,1892862,22872,1980031
1075,1900974,32123,1978874
1076,1889381,22814,1957936
1077,1887029,23580,1956331
1078,1887548,23067,1974855
1079,2367508,22832,2439470
1080,1883622,487377,2415147
1081,1898177,23052,1966525
1082,1880844,23058,1967253
1083,1915252,22916,1986241
1084,1887492,34167,1966529
1085,1899899,22876,1969053
1086,1891325,23179,1978078
1087,1904955,22814,1973806
1088,1883585,23042,1950682
1089,1875158,23219,1943470
1090,1880418,22966,1965680
1091,1913733,23157,1985149
1092,1889048,22681,1958784
1093,1885066,25821,1956461
1094,1888141,23346,1975097
1095,1910510,23185,1979843
1096,1895196,23432,1964924
1097,1880715,23586,1949244
1098,1887825,24614,1977199
1099,1902363,23620,1972501
1100,1900344,23478,1971174
1101,1896066,23910,1966550
1102,1886122,25124,1974690
1103,1900455,23556,1970937
1104,1892122,23081,1960702
1105,1890826,22772,1959153
1106,1897121,23222,1983918
1107,1886770,32936,1967539
1108,1902752,23572,1973416
1109,1893844,22300,1961348
1110,1885381,23214,1971372
1111,1879807,24242,1950697
1112,1911251,23360,1980833
1113,1886881,22347,1954765
1114,1887307,22927,1974993
1115,1903603,22989,1974258
1116,1879178,23999,1947028
1117,1897715,23042,1966867
1118,1896659,22641,1981373
1119,1907566,23258,1977250
1120,1880677,24083,1948149
1121,1904566,23367,1974025
1122,1885769,22521,1970791
1123,1898899,23860,1968685
1124,1888048,22607,1956599
1125,1887881,26210,1957128
1126,1900714,22957,1987652
1127,1900714,23092,1970955
1128,1885807,22987,1953664
1129,1895770,24812,1985508
1130,1899714,22615,1969403
1131,1885585,22806,1955038
1132,1888510,23053,1957341
1133,1899770,22892,1986791
1134,1890640,38569,1975505
1135,1893177,22945,1962141
1136,1879788,22840,1946869
1137,1905380,22420,1992060
1138,1888918,42560,1978719
1139,1897659,25103,1968021
1140,1884307,22350,1952657
1141,1886640,22171,1972033
1142,1895325,22918,1964465
1143,1871696,24428,1939309
1144,1904548,22767,1973778
1145,1883474,22884,1969395
1146,1896399,23039,1967679
1147,1880529,23604,1949226
1148,1892085,23203,1961787
1149,1896159,22153,1983256
1150,1895881,22826,1965392
1151,1883344,22665,1950454
1152,1882677,22398,1950279
1153,1891381,23385,1978896
1154,1893585,22651,1961513
1155,1887270,22564,1955149
1156,1880232,23074,1947455
1157,1898881,23247,1986369
1158,1900473,22401,1969801
1159,1883492,23055,1952788
1160,1882363,22895,1949313
1161,1887789,24683,1975323
1162,1903807,22652,1973181
1163,1875604,22399,1943817
1164,1882159,25423,1952619
1165,1873825,25322,1960833
1166,1887825,22606,1955617
1167,1882047,22668,1949678
1168,1881363,24137,1950240
1169,1895715,22643,1980949
1170,1890974,28671,1964978
1171,1898214,23363,1968299
1172,1906621,21647,1973231
1173,1887140,22986,1973293
1174,1891196,25033,1963007
1175,1901289,23132,1971642
1176,1884215,22379,1951148
1177,1895178,22718,1980839
1178,1908789,22465,1978660
1179,1876103,27864,1947689
1180,1883566,26648,1955084
1181,1886363,23320,1972849
1182,1901178,23160,1970855
1183,1868288,23929,1936532
1184,1900325,21861,1967335
1185,1894770,22441,1980155
1186,1900936,23336,1971828
1187,1885641,22639,1954816
1188,1891511,28778,1965678
1189,1896252,22821,1980665
1190,1895621,22642,1964079
1191,1899881,22926,1968344
1192,1933659,24973,2007669
1193,1900677,22998,1989212
1194,1905381,22263,1974440
1195,1894419,23177,1962372
1196,1914529,21812,2003508
1197,1899140,50785,1996092
1198,1907399,23254,1976969
1199,1887677,23075,1956641
1200,1886789,22322,1974240
1201,1886807,22406,1955009
1202,1900604,22931,1970404
1203,1880585,22900,1951077
1204,1889436,22739,1976824
1205,1913992,23023,1986052
1206,1884677,36607,1966766
1207,1896844,23873,1965605
1208,1898029,23953,1987648
1209,1900621,23237,1970080
1210,1871974,24265,1941350
1211,1901825,23290,1970893
1212,1899066,23296,1986880
1213,1899733,22617,1969405
1214,1895436,23308,1963856
1215,1873474,24281,1941440
1216,1896252,23769,1983872
1217,1903381,22664,1972285
1218,1888177,23410,1956088
1219,1871788,24161,1939672
1220,1896678,23223,1983733
1221,1918270,22433,1987017
1222,1898029,22550,1968264
1223,1890862,23612,1960752
1224,1880455,24122,1968114
1225,1902473,22850,1970342
1226,1885122,22745,1952515
1227,1879437,23640,1947669
1228,1892288,22706,1977549
1229,1912511,23767,1982926
1230,1889325,23347,1958395
1231,1881659,23150,1950197
1232,1887121,23359,1972944
1233,1886677,24925,1956732
1234,1897640,22950,1966645
1235,1884474,22882,1953411
1236,1895992,22999,1983324
1237,1904585,33268,1984019
1238,1910825,23163,1980285
1239,1887270,23058,1956235
1240,2062399,22379,2172463
1241,2439601,29718,2548226
1242,2315564,604856,2999272
1243,2332768,56216,2456558
1244,2158046,25815,2275046
1245,2301564,28673,2402496
1246,2046288,442996,2553080
1247,2052677,26374,2141254
1248,2083084,24362,2194927
1249,2042621,23738,2126526
1250,2030270,24726,2112995
1251,2007047,145643,2208838
1252,2042584,23631,2147455
1253,2051898,23952,2136776
1254,2044603,24550,2130671
1255,2020343,192800,2272440
1256,2034917,26418,2142243
1257,2043325,24202,2125693
1258,2039325,25690,2124514
1259,2048713,23936,2154816
1260,2030788,219205,2312159
1261,2087658,23879,2169870
1262,2049825,24144,2133413
1263,2036696,24020,2142993
1264,2032787,182585,2275540
1265,2432434,26925,2540915
1266,2283658,30635,2390348
1267,2232917,29956,2346317
1268,2176861,28425,2275508
1269,2130047,341656,2535036
1270,1985900,25738,2062451
1271,1973084,24188,2071587
1272,1983788,22731,2059186
1273,1915436,117815,2081140
1274,1923603,23414,1995610
1275,1938233,22642,2033467
1276,1944659,23519,2019640
1277,1925844,22895,1997665
1278,1895381,47553,1989045
1279,1903992,23004,1993644
1280,1908492,22584,1977909
1281,1892306,23072,1961527
1282,1878288,23452,1946259
1283,1896677,23569,1983061
1284,1902566,22501,1970845
1285,1880177,23544,1948573
1286,1882196,22365,1949931
1287,1874455,23301,1960645
1288,1918177,22659,1988188
1289,1894307,22925,1963250
1290,1900696,22931,1970608
1291,1876825,23385,1961636
1292,1908270,22854,1977309
1293,1896659,22860,1965482
1294,1894214,22496,1962284
1295,1887178,22909,1974587
1296,1907121,24160,1977837
1297,1905474,23370,1975140
1298,1891362,22598,1958905
1299,1891344,22549,1977633
1300,1910344,29578,1987218
1301,1896418,23269,1965076
1302,1890437,23016,1961156
1303,1903214,22577,1990069
1304,1914344,23231,1985112
1305,1878085,34797,1958919
1306,1893937,23266,1963332
1307,1892714,22124,1977283
1308,1904677,22612,1974066
1309,1879900,24974,1950614
1310,1902992,23091,1971972
1311,1893326,27689,1984348
1312,1910695,22936,1981558
1313,1894603,22442,1961990
1314,1876566,24897,1946278
1315,1892807,23755,1979599
1316,1898900,22687,1967290
1317,1884288,22693,1951629
1318,1874270,24722,1944936
1319,1888455,22376,1973460
1320,1902974,23345,1970800
1321,1882122,22925,1950861
1322,1885844,23023,1970126
1323,1887047,23978,1954933
1324,1902214,23780,1972143
1325,1895918,22620,1965741
1326,1887807,22533,1972766
1327,1883048,22988,1951461
1328,1907770,23161,1977541
1329,1890788,22407,1959140
1330,1902918,22413,1990905
1331,1904585,22642,1973356
1332,1885604,26689,1957866
1333,1898400,23065,1968854
1334,1895473,22701,1982582
1335,1903233,23985,1974921
1336,1893640,26051,1969098
1337,1911399,22797,1980974
1338,1900066,23007,1989443
1339,1906399,23661,1978098
1340,1899529,22575,1968400
1341,1884863,26548,1957633
1342,1892270,22591,1979490
1343,1894844,23227,1965441
1344,1902418,23344,1971854
1345,1886621,25817,1957828
1346,1888770,22860,1975185
1347,1899899,23570,1968877
1348,1904307,24706,1978327
1349,1893752,23378,1966203
1350,1882603,24351,1970177
1351,1912992,23432,1984220
1352,1896566,23234,1967170
1353,1910085,23018,1981158
1354,1887807,29824,1981298
1355,1915455,23960,1987007
1356,1897252,23355,1968069
1357,1895159,23342,1964705
1358,1894010,22682,1980377
1359,1907789,31025,1985665
1360,1897344,23439,1967560
1361,1900325,23130,1970585
1362,1894714,22617,1981350
1363,1904121,32442,1983305
1364,1898103,23411,1967533
1365,1920159,22788,1990817
1366,1890547,23201,1977860
1367,1909029,22707,1977588
1368,1877196,27329,1949432
1369,1895530,22964,1964567
1370,1883751,22970,1972777
1371,1904900,23421,1975616
1372,1889066,26431,1961349
1373,1893863,22882,1961911
1374,1884196,22962,1969009
1375,1921140,22801,1992034
1376,1919121,22881,1988114
1377,1886362,38502,1971013
1378,1903418,22860,1990334
1379,1918326,22996,1988636
1380,1898122,23354,1966198
1381,1878788,24549,1947449
1382,1908455,22666,1994677
1383,1908436,22987,1978109
1384,1888455,23345,1957430
1385,1889659,23148,1976751
1386,1901751,28232,1976557
1387,1902529,22942,1971489
1388,1878233,22929,1944829
1389,1887974,23361,1973242
1390,1907566,24908,1978789
1391,1893418,23525,1964184
1392,1897511,22976,1966153
1393,1895122,23575,1980918
1394,1905955,23099,1976517
1395,1876899,24758,1946453
1396,1899955,22838,1968737
1397,1889770,23288,1977521
1398,1908566,23127,1978897
1399,1894992,31397,1972130
1400,1892048,23440,1961228
1401,1884493,22853,1970660
1402,1926214,22934,1997648
1403,1905288,23347,1974932
1404,1885158,26931,1956423
1405,1893881,22863,1980651
1406,1907955,23221,1978620
1407,1894584,22894,1963367
1408,1877641,25386,1949637
1409,1908732,22892,1995735
1410,1911566,22583,1980371
1411,1894695,23589,1963803
1412,1884066,22595,1951309
1413,1881362,22457,1966616
1414,1912270,22500,1981325
1415,1885567,23562,1953017
1416,1892715,22679,1960523
1417,1882455,24782,1967570
1418,1902399,22788,1969946
1419,1894881,23146,1963045
1420,1879307,23022,1945829
1421,1885900,23009,1970853
1422,1891455,25390,1962530
1423,1895974,22915,1963221
1424,1893918,22958,1962968
1425,1892363,22223,1979307
1426,1904603,26807,1975132
1427,1895992,22943,1963805
1428,1893474,23875,1960719
1429,1879567,22603,1963169
1430,1919418,22683,1988990
1431,1881214,41101,1966000
1432,1891530,23977,1961247
1433,1893011,22724,1977623
1434,1910715,23675,1980129
1435,1880214,29629,1954251
1436,1902936,23265,1970461
1437,1899307,22493,1985096
1438,1907529,23610,1977713
1439,2366620,23116,2437680
1440,1899751,485569,2430950
1441,1889751,25596,1978976
1442,1906011,23639,1977742
1443,1896140,22774,1963377
1444,1892399,26470,1962943
1445,1903214,23346,1989968
1446,1897048,22889,1965529
1447,1893121,22673,1962332
1448,1887344,23272,1957486
1449,1881603,29356,1974385
1450,1906677,23010,1976058
1451,1911695,22831,1981564
1452,1891195,23152,1978144
1453,1876048,25773,1947302
1454,1904196,22779,1971456
1455,1891640,23119,1960018
1456,1878807,22680,1965598
1457,1903233,23353,1972493
1458,1876751,24141,1942392
1459,1896455,23517,1965083
1460,1892955,22023,1976904
1461,1898344,22696,1967725
1462,1884326,23132,1949698
1463,1895566,23305,1964871
1464,1883178,22533,1968396
1465,1900029,23521,1970050
1466,1886400,22898,1953612
1467,1879067,24260,1948381
1468,1897233,22618,1984998
1469,1913381,23605,1984986
1470,1882196,23963,1951918
1471,1893381,24677,1961780
1472,1905084,22813,1991860
1473,1900566,22726,1970181
1474,1890030,23066,1956891
1475,1905270,22979,1974990
1476,1885252,25342,1973500
1477,1903067,23514,1972395
1478,1899992,24576,1971031
1479,1890530,23453,1960056
1480,1876899,24852,1964047
1481,1902585,23154,1972479
1482,1900121,22105,1968726
1483,1891937,23389,1961492
1484,1886992,22580,1972442
1485,1881844,24368,1950804
1486,1894974,22522,1963125
1487,1889289,22880,1959261
1488,1889159,22683,1973952
1489,1881918,24785,1951629
1490,1900936,22792,1968784
1491,1880936,22242,1946253
1492,1883270,22859,1968129
1493,1905215,22810,1975469
1494,1882956,25246,1953016
1495,1895752,26382,1966911
1496,1890251,22832,1974769
1497,1899733,22616,1968405
1498,1885844,23534,1953526
1499,1900048,23188,1969551
1500,1889270,23194,1976223
1501,1894752,23404,1964563
1502,1899399,23429,1970347
1503,1889011,25347,1958598
1504,1891399,22871,1978641
1505,1895789,22507,1963684
1506,1892048,22309,1960357
1507,1890492,25523,1961664
1508,1889752,23659,1976707
1509,1897085,23165,1966416
1510,1900511,23208,1969367
1511,1883733,23252,1951595
1512,1879492,22280,1963198
1513,1910584,23546,1981575
1514,1891215,21885,1960044
1515,1894289,22243,1979476
1516,1894029,26790,1965671
1517,1897455,23185,1965677
1518,1897307,22432,1965998
1519,1894492,22661,1978912
1520,1898418,23167,1966900
1521,1881326,24455,1950206
1522,1897677,22072,1964138
1523,1887789,22578,1971792
1524,1898177,23529,1967447
1525,1878140,26317,1949457
1526,1899547,22675,1967093
1527,1896270,22570,1982228
1528,1891178,22539,1959846
1529,1884937,23082,1953944
1530,1879289,25111,1948751
1531,1894677,23728,1980590
1532,1893178,22401,1962448
1533,1886288,22740,1954640
1534,1870196,23436,1936595
1535,1894159,23646,1981415
1536,1931269,22818,2001921
1537,1947566,23065,2024446
1538,1933863,22090,2003878
1539,1899122,57396,2023685
1540,1923381,23051,1994413
1541,1913363,23372,1985178
1542,1890010,23248,1958777
1543,1885863,28777,1978399
1544,1927548,22746,1998979
1545,1895326,22993,1963948
1546,1887974,22684,1957528
1547,1916825,22450,2003386
1548,1894418,54108,1993655
1549,1896678,23522,1967014
1550,1892733,22454,1960131
1551,1914511,23404,2002600
1552,1894640,52803,1992610
1553,1902141,24569,1971783
1554,1899251,22742,1967604
1555,1896955,22914,1984795
1556,1899678,23254,1970227
1557,1885567,23468,1952978
1558,1894122,22659,1962503
1559,1892418,22332,1978787
1560,1928585,22653,2002663
1561,1915159,54274,2016118
1562,1913640,23817,1984957
1563,1892455,22286,1980186
1564,1912214,23478,1983858
1565,1915196,23984,1985828
1566,1887233,35198,1967171
1567,1895270,23556,1982400
1568,1895289,23266,1964313
1569,1888178,23790,1956597
1570,1885363,27875,1959144
1571,1899604,23307,1986261
1572,1902918,22665,1972527
1573,1882085,23282,1953404
1574,1901844,22751,1971891
1575,1879826,25798,1966364
1576,1911104,22823,1980648
1577,1888474,23051,1955358
1578,1897159,22965,1983920
1579,1905215,35845,1985819
1580,1905251,24629,1977140
1581,1893677,22950,1962090
1582,1905252,23679,1992615
1583,1913214,22796,1984565
1584,1897733,33547,1975428
1585,1918733,23497,1988841
1586,1897493,22318,1984236
1587,1900585,23380,1971705
1588,1891066,23816,1958234
1589,1904103,23433,1973314
1590,1896510,22403,1983672
1591,1906048,23131,1975623
1592,1886696,23081,1955759
1593,1893621,27221,1966898
1594,1895455,22839,1982886
1595,1903382,22474,1973503
1596,1899418,23462,1968584
1597,1887641,25398,1958612
1598,1898696,22775,1984933
1599,1909547,22633,1978625
1600,1881956,22731,1950057
1601,1887659,22756,1954692
1602,1883603,26229,1973962
1603,1910344,22550,1979764
1604,1894474,23130,1961845
1605,1911955,23285,1982239
1606,1879492,32313,1973528
1607,1919232,23357,1990571
1608,1896659,23307,1966447
1609,1895826,23776,1965231
1610,1897363,22764,1984515
1611,1885585,31237,1961803
1612,1911659,23151,1981254
1613,1906103,24342,1976667
1614,1888233,23274,1979803
1615,1909511,27080,1981961
1616,1908733,22938,1978375
1617,1885084,22759,1953585
1618,1889029,22340,1975220
1619,1915659,22772,1984486
1620,1881510,35152,1960996
1621,1887658,23047,1956595
1622,1897844,22609,1985823
1623,1914011,23615,1983774
1624,1883233,33255,1961062
1625,1886214,23002,1953994
1626,1883678,23175,1970630
1627,1899177,22162,1968136
1628,1898807,22761,1967994
1629,1883196,24919,1952263
1630,1921547,23092,2009640
1631,1906788,22413,1977090
1632,1901881,22641,1970948
1633,1884326,25318,1954199
1634,1902048,23047,1990057
1635,1897196,23386,1967563
1636,1913769,23300,1983106
1637,1893196,23380,1961890
1638,1870233,24168,2025937
1639,1939881,21304,2009221
1640,1901307,23032,1970913
1641,1887789,22723,1987975
1642,1906066,33900,1987022
1643,1905937,24758,1976398
1644,1890510,23227,1960108
1645,1902622,22308,1988911
1646,1905696,22203,1973417
1647,1886603,25046,1956797
1648,1889363,22589,1957600
1649,1886752,22781,1972384
1650,1898455,22861,1968168
1651,1886159,24945,1958993
1652,1889677,22359,1957573
1653,1897677,23069,1982486
1654,1908752,22852,1977604
1655,1889399,22599,1956036
1656,1874344,26795,1944287
1657,1895252,23005,1981774
1658,1909177,22677,1980243
1659,1895325,22980,1963083
1660,1882140,25601,1952371
1661,1894140,23607,1979636
1662,1902158,22910,1970291
1663,1895825,22471,1964686
1664,1884770,23274,1952321
1665,1872752,25525,1960535
1666,1912899,23383,1982097
1667,1889141,22944,1957085
1668,1891030,23728,1960517
1669,1875493,24165,1961212
1670,1909066,23189,1977700
1671,1882881,23547,1951761
1672,1890900,22535,1959045
1673,1902418,22485,1988996
1674,1893566,41588,1981358
1675,1890733,23261,1960512
1676,1901177,22452,1970018
1677,1902843,23051,1990024
1678,1903548,41246,1990461
1679,1892122,23475,1961004
1680,1895177,22629,1962899
1681,1897066,22339,1982164
1682,1902418,23160,1972226
1683,1881603,23392,1950533
1684,1888566,23565,1955983
1685,1894122,22590,1978878
1686,1896066,23114,1965366
1687,1880678,26143,1951024
1688,1891566,23149,1959734
1689,1886103,26618,1975407
1690,1908530,22884,1977672
1691,1893195,23223,1962419
1692,1878214,25882,1951244
1693,1905010,23573,1990583
1694,1908381,23450,1979090
1695,1889344,23382,1959003
1696,1881103,24281,1949754
1697,1903196,22954,1989982
1698,1910196,23237,1981396
1699,1906307,23169,1978717
1700,1900863,22879,1970131
1701,1881603,26334,1971419
1702,1910863,23322,1980443
1703,1891955,22957,1962153
1704,1889770,22889,1957622
1705,1889270,28992,1983206
1706,1945714,22665,2016842
1707,1904233,23375,1974145
1708,1892529,22918,1978132
1709,1910067,23109,1980509
1710,1885863,27712,1957056
1711,1891159,23200,1959599
1712,1898158,23095,1984827
1713,1914418,23342,1985593
1714,1885955,34648,1966455
1715,1908307,22840,1978072
1716,1883715,23031,1971171
1717,1909603,22833,1978640
1718,1887159,22821,1955406
1719,1881715,26183,1951619
1720,1892252,23411,1976144
1721,1920214,23436,1990243
1722,1890992,23627,1959471
1723,1881456,24786,1950796
1724,1903122,23440,1988099
1725,1903659,23354,1973234
1726,1887455,23304,1957296
1727,1892659,22903,1960228
1728,1888973,25339,1977201
1729,1908141,23419,1979763
1730,1889233,23036,1958010
1731,1888844,22506,1957220
1732,1894010,29108,1986137
1733,1905825,23411,1975699
1734,1886900,22398,1955594
1735,1895511,22719,1965045
1736,1890863,22577,1976088
1737,1890955,24476,1961228
1738,1892492,23297,1961604
1739,1888529,22433,1956814
1740,1894529,23310,1981765
1741,1897493,27764,1970053
1742,1893141,23567,1961355
1743,1885400,22277,1953306
1744,1891493,22616,1974738
1745,1934547,23937,2006947
1746,1885418,57466,1987291
1747,1896863,22805,1966001
1748,1894604,22219,1980396
1749,1906973,23021,1977087
1750,1876677,26550,1947394
1751,1896752,23741,1966030
1752,1909492,23414,1996573
1753,1902437,23457,1971986
1754,1891826,22815,1959492
1755,1893863,28048,1966725
1756,1897214,22443,1984157
1757,1897196,22893,1965330
1758,1883567,21955,1949410
1759,1891715,23132,1960068
1760,1908566,22990,1996519
1761,1898029,23237,1967988
1762,1893307,23261,1962105
1763,1898826,22805,1966574
1764,1877492,24704,1965548
1765,1920881,22969,1990368
1766,1893232,23383,1963597
1767,1904974,22833,1973047
1768,1882918,24399,1970428
1769,1910121,23164,1981545
1770,1891251,22967,1960126
1771,1891992,21973,1978076
1772,1910769,22757,1979341
1773,1888104,29952,1963037
1774,1903715,22995,1973802
1775,1891418,22039,1976438
1776,1910418,22971,1979666
1777,1893010,30092,1970177
1778,1885881,23135,1955368
1779,1891936,22345,1978726
1780,1899196,22740,1967473
1781,1881307,22654,1950164
1782,1868993,22405,1935323
1783,1908696,22781,1994754
1784,1904048,23417,1972835
1785,1900474,22738,1969137
1786,1875548,23970,1943370
1787,1885641,22402,1971839
1788,1903715,22575,1973771
1789,1892844,22766,1960166
1790,1889881,22587,1956450
1791,1882955,25394,1970793
1792,1904344,22900,1973559
1793,1887456,23295,1954972
1794,1890604,22523,1959849
1795,1883047,23348,1970637
1796,1914955,22984,1984791
1797,1896029,23027,1964964
1798,1889696,22719,1957933
1799,2364342,23466,2451881
1800,1901121,500918,2447151
1801,1899714,24297,1970511
1802,1892196,22933,1960628
1803,1889325,23087,1975616
1804,1898121,25097,1970237
1805,1888085,22974,1957114
1806,1888974,22869,1956287
1807,1896288,23078,1983552
1808,1906862,22473,1975521
1809,1878252,23465,1945365
1810,1894159,23305,1962111
1811,1891492,23181,1978229
1812,1909751,22761,1979068
1813,1889677,26883,1961541
1814,1892085,22870,1960177
1815,1897659,22802,1984368
1816,1899993,22234,1969337
1817,1891270,23278,1959899
1818,1875604,23325,1942465
1819,1897363,23627,1984804
1820,1904307,22819,1975070
1821,1892010,22991,1961095
1822,1878474,24113,1946512
1823,1899104,24452,1986741
1824,1918640,23070,1988154
1825,1888029,23428,1955957
1826,1895548,22749,1963315
1827,1891547,25889,1978936
1828,1905918,23673,1977443
1829,1891548,23049,1961486
1830,1895919,22407,1964807
1831,1896456,25492,1984706
1832,1901363,23498,1971268
1833,1898067,22504,1966089
1834,1882214,22140,1967188
1835,1917511,22572,1986638
1836,1880400,34138,1957908
1837,1894456,22792,1962525
1838,1900900,22576,1987457
1839,1899659,23749,1970575
1840,1882066,23797,1949289
1841,1899992,23358,1969258
1842,1884252,22457,1969394
1843,1905159,23649,1974344
1844,1892863,23525,1961406
1845,1874474,24869,1944546
1846,1884733,22782,1972349
1847,1904678,22955,1974503
1848,1894085,22850,1963046
1849,1880955,24842,1951390
1850,1896974,22904,1982729
1851,1904826,22262,1972810
1852,1892233,23157,1961279
1853,1891807,22737,1960063
1854,1875696,23563,1960073
1855,1915659,23013,1985783
1856,1895270,22631,1963900
1857,1877789,22526,1946592
1858,1886177,30536,1978454
1859,1912474,22857,1984090
1860,1887862,22567,1955337
1861,1888400,23629,1957991
1862,1886344,22968,1970905
1863,1897436,25293,1967841
1864,1889419,22263,1957143
1865,1885881,22806,1953261
1866,1877437,22719,1962748
1867,1888678,25619,1960148
1868,1903547,18106,1966080
1869,1890585,23335,1960308
1870,1887548,22526,1974222
1871,1910233,22606,1979672
1872,1888103,29654,1962924
1873,1898973,22975,1967208
1874,1883603,23277,1969232
1875,1913270,22228,1982183
1876,1894992,32738,1972212
1877,1890510,22726,1959514
1878,1894177,23121,1979909
1879,1911937,22961,1982767
1880,1884752,22985,1953292
1881,1875067,24903,1943210
1882,1898770,23909,1986568
1883,1919196,22804,1989870
1884,1885770,23162,1954006
1885,1874141,23173,1942294
1886,1898140,23549,1984263
1887,1894233,22241,1962714
1888,1891993,22673,1960220
1889,1884826,22864,1952819
1890,1890900,24837,1978533
1891,1895363,22751,1965243
1892,1883437,22368,1951509
1893,1881141,22245,1948089
1894,1886196,23792,1971099
1895,1898622,22743,1968494
1896,1884270,23175,1952241
1897,1885362,22589,1969562
1898,1901603,22762,1971309
1899,1880474,24605,1947597
1900,1896585,23297,1966141
1901,1888863,22951,1975869
1902,1909658,22420,1980616
1903,1891937,33208,1970071
1904,1894882,22826,1964744
1905,1885103,23054,1973565
1906,1923844,22986,1994848
1907,1897918,22566,1966059
1908,1881048,24095,1949606
1909,1895714,23435,1980853
1910,1900678,23589,1970229
1911,1890251,22521,1957310
1912,1872474,25754,1943098
1913,1896770,22834,1980715
1914,1911251,22822,1980610
1915,1884400,22902,1953394
1916,1893974,22964,1962437
1917,1880770,23900,1967411
1918,1900900,23610,1971250
1919,1887047,22801,1955775
1920,1888677,22882,1956726
1921,1873011,26059,1959588
1922,1899529,23213,1969946
1923,1890937,23090,1960285
1924,1880363,22892,1947292
1925,1881104,22195,1965390
1926,1888584,24557,1958882
1927,1905030,22693,1973685
1928,1888900,23495,1957987
1929,1917030,22705,2007345
1930,1904511,58530,2008559
1931,1912363,22796,1981677
1932,1892011,22617,1960535
1933,1881030,22567,1965282
1934,1913010,23074,1983695
1935,1880789,35399,1959613
1936,1900067,23683,1970212
1937,1895936,22263,1980514
1938,1900807,23695,1970020
1939,1882622,25113,1950679
1940,1889511,22582,1956981
1941,1905751,22644,1991876
1942,1907140,24206,1978827
1943,1882492,22712,1950556
1944,1895807,24592,1966584
1945,1884566,22765,1970628
1946,1908344,23364,1980356
1947,1891900,22537,1960103
1948,1898196,25547,1969725
1949,1900178,23424,1985601
1950,1892381,22819,1959459
1951,1900752,23788,1971465
1952,1909066,22998,1979323
1953,1876900,29675,1970371
1954,1905492,23070,1976562
1955,1893733,22706,1962754
1956,1893474,23268,1962538
1957,1884159,23463,1970233
1958,1913381,24025,1984665
1959,1899770,22402,1968097
1960,1895899,22982,1965789
1961,1883862,22377,1970128
1962,1883770,23258,1952324
1963,1907604,22708,1977237
1964,1889510,22974,1975521
1965,1904085,23054,1974046
1966,1881899,23953,1949723
1967,1901973,23126,1973100
1968,1900659,22336,1986976
1969,1905714,23509,1976945
1970,1886899,22571,1956155
1971,1898567,25618,1968703
1972,1901437,22513,1986190
1973,1901196,23538,1971363
1974,1886252,22600,1954166
1975,1893344,26147,1964435
1976,1910641,23672,1999849
1977,1893159,23548,1963855
1978,1900455,22351,1968528
1979,1901214,23246,1971053
1980,1884974,23886,1972693
1981,1901474,22577,1969180
1982,1889233,21898,1956390
1983,1897696,22979,1967026
1984,1882048,24619,1970629
1985,1912048,22940,1980580
1986,1900548,22575,1968956
1987,1886363,22785,1955444
1988,1887696,22329,1971302
1989,1885974,24746,1956516
1990,1899399,23252,1967967
1991,1893936,21962,1961917
1992,1892030,22320,1977590
1993,1882215,25664,1952267
1994,1898566,22578,1967829
1995,1900214,21917,1965057
1996,1888900,22812,1972860
1997,1897714,22726,1966903
1998,1902622,22718,1970747
1999,1918511,23261,1988160
2000,1900899,22823,1988611
2001,1899251,22551,1967988
2002,1875400,23987,1941831
2003,1902603,23160,1972949
2004,1891177,23092,1978603
2005,1897603,22895,1965980
2006,1890918,22827,1959375
2007,1875270,24893,1944107
2008,1886677,23140,1970336
2009,1895899,23442,1966509
2010,1904418,23171,1974033
2011,1880122,24885,1949507
2012,1893214,23095,1977661
2013,1896974,23101,1967741
2014,1887307,21774,1953377
2015,1902418,23132,1971217
2016,1874715,25587,1962097
2017,1905288,23667,1975789
2018,1879677,22673,1947721
2019,1887326,21716,1954357
2020,1878270,26505,1966922
2021,1904585,23585,1974595
2022,1887085,23350,1955361
2023,1896696,22894,1964460
2024,1883918,23863,1971855
2025,1884048,25762,1955828
2026,1904122,22916,1972612
2027,1901733,23422,1989396
2028,1894141,23392,1964569
2029,1874955,23791,1942653
2030,1897844,23130,1966771
2031,1879844,22896,1965703
2032,1894659,23032,1962653
2033,1904252,22816,1973271
2034,1882659,24474,1950707
2035,1897585,24147,1984546
2036,1898103,22561,1966034
2037,1892177,23122,1962003
2038,1880918,25799,1951680
2039,1891677,23861,1980149
2040,1910085,23478,1980563
2041,1886789,23577,1955755
2042,1887029,23454,1955372
2043,1891585,26205,1979771
2044,1907770,23359,1978203
2045,1889474,23958,1960135
2046,1888048,22890,1954253
2047,1884937,25808,1973707
2048,1959066,22388,2029269
2049,1889733,23857,1958646
2050,1898270,23382,1968522
2051,1945863,22740,2040010
2052,1909566,95824,2053872
2053,1912659,23127,1983693
2054,1904788,23578,1976699
2055,1924288,23177,2014520
2056,1898066,64501,2009623
2057,1908196,22693,1977148
2058,1884010,22792,1953469
2059,1908733,22557,1997179
