iter,compute_ns,wake_lag_ns,e2e_ns
2095,1923744,22866,1992944
2096,1924280,22836,1992766
2097,1897020,43174,1983104
2098,1917873,22773,1999481
2099,1929633,23243,1998618
2100,1919837,23028,1988124
2101,1901540,42329,1987296
2102,1916077,22928,1998043
2103,1923299,23287,1993235
2104,1927114,22479,1995224
2105,1931281,22634,2000268
2106,1897336,53028,2005143
2107,1930799,23516,2001205
2108,1930837,22986,1999694
2109,1927651,22900,1998626
2110,1892984,51868,2009094
2111,1946374,22893,2016416
2112,1937262,22344,2004460
2113,1917855,22647,1985966
2114,1927522,26173,2009696
2115,1900318,63400,2006793
2116,1926188,22795,1995836
2117,1920818,23654,1990269
2118,1911484,22568,1989461
2119,1906188,41222,1990410
2120,1937651,22561,2006936
2121,1918151,23383,1987183
2122,1918077,25038,2000672
2123,1928948,22730,1998197
2124,1894817,47772,1984850
2125,1924003,22908,1991931
2126,1906040,22897,1986104
2127,1906317,22441,1972889
2128,1897465,24816,1965393
2129,1933725,23934,2003827
2130,1924114,23477,2005871
2131,1935336,22558,2002822
2132,1925706,22732,1993866
2133,1885465,47756,1976425
2134,1917447,23373,1999340
2135,1936781,23343,2004958
2136,1910281,23072,1977464
2137,1891002,27354,1962228
2138,1924078,22009,2004069
2139,1932503,22813,2001335
2140,1919836,23431,1989953
2141,1924169,23863,1992330
2142,1899372,46628,2000446
2143,1926096,22745,1995657
2144,1912910,21900,1979367
2145,1927059,22611,1995133
2146,1907447,49727,2012712
2147,1920540,23159,1988182
2148,1920966,24314,1990577
2149,1928726,22303,1997047
2150,1935411,23310,2015166
2151,1907762,67056,2018578
2152,1938337,23747,2007881
2153,1911337,22272,1989869
2154,1924410,23316,1994561
2155,1900336,82989,2026659
2156,1914577,22680,1982461
2157,1910799,22835,1991024
2158,1923392,23027,1991679
2159,2432551,22885,2505511
2160,1940244,561290,2548757
2161,1922021,22786,2001771
2162,1923466,22774,1990463
2163,1928021,23337,1996322
2164,1886372,49619,1979197
2165,1918336,23015,1998759
2166,1925355,22540,1994711
2167,1998764,24825,2077034
2168,1952855,23350,2026540
2169,1912892,80245,2051064
2170,1958578,23084,2032681
2171,1934837,23072,2005039
2172,1920281,22820,1989546
2173,1906355,40954,2003495
2174,1932280,23424,2003687
2175,1921651,22412,1988620
2176,1917540,22734,1986052
2177,1921299,23519,2003541
2178,1896132,54950,1995027
2179,1921077,22826,1989534
2180,1929595,22500,1999282
2181,1913133,22896,1991511
2182,1918596,41882,2006775
2183,1935911,23648,2005893
2184,1918003,22581,1987510
2185,1920985,23550,2000184
2186,1932392,23631,2003099
2187,1902873,58581,2004233
2188,1906947,22939,1975313
2189,1919243,22372,1998060
2190,1915743,23507,1984603
2191,1887502,37011,1967847
2192,1910613,23276,1978724
2193,1919558,23134,2001249
2194,1922299,22844,1992736
2195,1924910,22628,1992779
2196,1887612,46651,1977005
2197,1922317,23230,2004030
2198,1918336,22792,1986295
2199,1915132,23187,1984579
2200,1882539,37154,1962138
2201,1920724,24364,2003997
2202,1935225,22073,2003169
2203,1919725,22542,1987212
2204,1903206,22270,1983162
2205,1915299,32404,2006222
2206,1949651,23336,2020784
2207,1935076,22712,2004938
2208,1922243,23107,1991722
2209,1910484,45075,2010559
2210,1929280,22321,1996473
2211,1923206,23401,1993571
2212,1925558,22314,1993818
2213,1922725,22357,2004694
2214,1902039,57362,2004884
2215,1927966,22960,1999204
2216,1921910,22744,1990432
2217,1919039,22528,1999939
2218,1902298,52236,2000350
2219,1921817,23075,1990337
2220,1942243,23025,2025400
2221,1923965,22494,1993812
2222,1924336,22907,1993133
2223,1890057,45245,1977137
2224,1917984,23288,1999051
2225,1924132,22905,1992482
2226,1917446,22596,1984822
2227,1888391,36026,1966103
2228,1931002,23717,2014314
2229,1927669,21927,1994505
2230,1915391,22526,1983381
2231,1912169,23476,1982035
2232,1895279,30999,1979872
2233,1921447,22782,1989415
2234,1923243,23399,1992144
2235,1915835,23461,1983631
2236,1897613,36632,1989876
2237,1920835,23101,1991326
2238,1925465,23070,1994314
2239,1911595,23353,1981468
2240,1926317,23193,2005604
2241,1897391,58772,1999441
2242,1916724,24092,1987688
2243,1916873,22598,1985268
2244,1916187,22252,1993977
2245,1897151,47534,1990592
2246,1921465,22817,1989969
2247,1910409,22064,1977604
2248,1913817,21774,1992351
2249,1920003,23317,1988913
2250,1884705,40895,1968750
2251,1952799,23012,2025738
2252,1945780,23000,2027911
2253,1927206,22913,1996620
2254,1900706,49992,1993920
2255,1933965,23867,2003704
2256,1915188,22577,1994673
2257,1948095,22509,2018976
2258,1913020,22719,1981240
2259,1883631,30556,1957299
2260,1937651,23692,2021103
2261,1927151,22457,1996923
2262,1918244,22482,1988855
2263,1888798,39893,1972359
2264,1912706,22566,1992180
2265,1933039,22405,2002223
2266,1917206,23059,1986359
2267,1914188,22806,1981920
2268,1894113,35329,1984332
2269,1923817,22871,1994134
2270,1920446,22840,1988621
2271,1918224,22809,1986924
2272,1897873,39684,1993039
2273,1922095,23430,1991545
2274,1912873,23288,1981958
2275,1913595,24368,1982853
2276,1910946,23263,1990230
2277,1897799,41601,1984122
2278,1925151,23070,1994203
2279,1911410,23076,1979023
2280,1915483,22822,1993715
2281,1897131,46012,1985033
2282,1936077,22758,2006577
2283,1921520,23283,2002990
2284,1936743,22530,2006329
2285,1924224,22980,1992428
2286,1885779,45021,1973894
2287,1917114,23212,1996771
2288,1930725,22959,1999537
2289,1917836,23002,1984635
2290,1884242,36025,1964046
2291,1928076,22642,2007701
2292,1917521,22462,1985058
2293,1922169,23209,1991898
2294,1916058,23215,1985774
2295,1898725,43609,2000519
2296,1931502,22707,2002340
2297,1945484,22824,2017883
2298,1930465,22737,2000111
2299,1912002,54279,2024838
2300,1930188,23562,2002251
2301,1928706,22512,1995812
2302,1915299,22111,1983429
2303,1919428,22617,1999380
2304,1907224,50011,1998754
2305,1933947,23386,2004279
2306,1928447,22707,1997766
2307,1930021,23602,2011754
2308,1904020,66440,2012388
2309,1935114,23149,2002597
2310,1909761,22766,1979140
2311,1929169,22606,2010720
2312,1928373,23463,1998467
2313,1890058,53598,1986767
2314,1912168,23047,1980217
2315,1917706,22665,1998279
2316,1932151,22745,2001230
2317,1885483,54620,1984641
2318,1921817,22866,1989277
2319,1923669,22650,2002820
2320,1926206,22859,1996863
2321,1906020,22939,1975035
2322,1882335,25462,1949483
2323,1924335,23523,2005842
2324,1922188,22270,1990403
2325,1907539,22610,1974872
2326,1893020,25151,1961376
2327,1912557,23490,1991697
2328,1932632,22922,2002333
2329,1928095,22724,1998894
2330,1924576,23323,1995863
2331,1901632,47253,2004497
2332,1944170,22907,2015096
2333,1928151,22839,1996972
2334,1909076,22808,1975181
2335,1898909,27960,1979833
2336,1936892,23744,2008784
2337,1918762,23416,1988123
2338,1931780,22756,1999796
2339,1930521,22558,2011154
2340,1907651,63970,2015844
2341,1917854,23438,1987756
2342,1915854,22630,1983985
2343,1917891,23469,1999250
2344,1910669,49677,2005458
2345,1928373,23442,1998019
2346,1916780,22670,1995451
2347,1913854,22621,1982642
2348,1912650,22682,1982296
2349,1881872,35075,1958633
2350,1933169,23044,2014159
2351,1931799,23291,2001331
2352,1913928,22741,1982152
2353,1882779,31690,1957155
2354,1929632,23047,2011903
2355,1928465,22276,1996909
2356,1925632,23096,1995563
2357,1920076,22714,1988106
2358,1899576,39088,1992647
2359,1918539,22650,1986394
2360,1936929,23470,2006900
2361,1917595,23550,1985924
2362,1899835,39999,1995595
2363,1938003,22486,2009712
2364,1927614,22844,1997700
2365,1918372,22480,1986002
2366,1925854,22430,2007323
2367,1899594,59139,2002827
2368,1915910,22718,1985184
2369,1927724,22483,1995913
2370,1920076,22712,1999048
2371,1895779,51142,1992237
2372,1921225,22944,1989855
2373,1917318,22598,1985342
2374,1923595,22734,2003219
2375,1930910,23684,2000965
2376,1886057,51726,1979636
2377,1936151,23379,2005346
2378,1923354,22922,2003426
2379,1919910,23373,1988080
2380,1885020,38618,1965305
2381,1929002,23735,1998923
2382,1908669,22129,1987355
2383,1925910,23043,1996269
2384,1921410,22938,1989830
2385,1890205,41664,1976519
2386,1919318,22263,1998914
2387,1925095,23195,1994716
2388,1911132,23460,1981148
2389,1940744,30927,2016505
2390,1924835,22451,2005159
2391,1932706,22920,2004405
2392,1931188,22686,1999726
2393,1927465,23062,1996658
2394,1904465,49807,2008996
2395,1927929,23239,1997612
2396,1923336,22948,1990692
2397,1910354,22454,1978568
2398,1888817,30347,1976498
2399,1918540,22705,1988801
2400,1903706,22581,1971344
2401,1941725,23236,2012721
2402,1920910,23816,2002893
2403,1907206,56876,2007842
2404,1936058,23511,2005589
2405,1919688,22572,1988316
2406,1920984,22634,2000489
2407,1910983,53564,2009975
2408,1935762,23329,2006555
2409,1927891,22298,2007228
2410,1927039,22545,1997141
2411,1914576,23069,1983165
2412,1884353,32981,1959576
2413,1922817,22987,2002787
2414,1927632,22622,1994941
2415,1904372,22980,1973354
2416,1891779,24262,1958728
2417,1922558,22879,2002809
2418,1933540,22737,2004426
2419,1920262,22965,1989172
2420,1919336,23045,1988345
2421,1908576,41809,2003016
2422,1924614,23055,1994374
2423,1921836,22895,1989102
2424,1919595,22771,1988163
2425,1894002,42220,1991686
2426,1923224,23003,1992747
2427,1914983,22713,1984309
2428,1923040,22960,1993278
2429,1920058,22725,2000229
2430,1905354,53489,2002270
2431,1921225,22939,1990738
2432,1908539,22889,1978189
2433,1914187,22784,1993473
2434,1896502,45492,1985847
2435,1933317,23701,2004298
2436,1953985,23022,2025415
2437,1933298,22973,2015977
2438,1957355,22349,2028205
2439,1894891,82188,2021764
2440,1923558,22452,1991844
2441,1947800,22550,2031369
2442,1926873,23056,1998560
2443,1893520,49283,1986564
2444,1938522,22863,2010440
2445,1931207,23202,2013095
2446,1928762,22412,1997230
2447,1918947,23029,1989477
2448,1889724,40348,1973573
2449,1940651,23909,2022246
2450,1934540,22952,2004178
2451,1920410,23143,1989147
2452,1887891,40277,1971261
2453,1931985,23376,2012565
2454,1923947,22474,1993144
2455,1918743,22684,1987687
2456,1914132,22690,1982082
2457,1920224,35916,2011161
2458,1942892,22385,2013407
2459,1949688,23280,2020784
2460,1921187,22416,1987734
2461,1900909,39420,1996442
2462,1934577,23018,2005392
2463,1919484,22413,1987694
2464,1921428,22752,1989108
2465,1915836,22981,1995243
2466,1895243,45781,1985858
2467,1933095,23287,2001920
2468,1919780,22793,1989333
2469,1921151,23095,2001562
2470,1904650,51341,1999955
2471,1921521,23420,1991738
2472,1920484,22537,1990726
2473,1923799,23543,2005325
2474,1923225,22642,1992016
2475,1884298,43887,1970241
2476,1909131,22744,1989359
2477,1927651,22380,1995217
2478,1928484,22793,1996815
2479,1901335,51354,1994486
2480,1926947,23600,2007455
2481,1928818,22124,1996054
2482,1924280,24149,1993874
2483,1917188,23192,1985399
2484,1915095,38492,2008700
2485,1932281,22554,2002317
2486,1932150,23097,2000508
2487,1902465,22844,1969661
2488,1896539,25570,1977295
2489,1930614,22613,1999376
2490,1915447,23193,1985733
2491,1919707,22588,1989776
2492,1934076,22390,2015394
2493,1902594,66580,2012472
2494,1922373,23178,1992496
2495,1919521,22591,1987169
2496,1912132,22227,1991527
2497,1898002,42065,1982901
2498,1922095,23052,1991981
2499,1906947,23576,1975894
2500,1918614,22564,1998826
2501,1922558,23255,1992406
2502,1879224,44019,1964910
2503,1929428,23524,2000065
2504,1915465,23123,1994941
2505,1934613,23444,2004984
2506,1901206,58263,2004340
2507,1919261,23546,1987494
2508,1917873,22923,1996074
2509,1933503,23558,2003580
2510,1915706,23046,1984253
2511,1906058,34068,1982794
2512,1922725,23019,2002300
2513,1929854,23377,2001065
2514,1922095,22901,1991330
2515,1895039,45091,1983279
2516,1922595,22559,2003878
2517,1918391,22880,1987087
2518,1928502,22219,1996204
2519,2387327,22948,2457979
2520,1907428,508054,2471650
2521,1919798,23958,1989887
2522,1913317,22593,1981985
2523,1908632,22247,1976565
2524,1898187,27233,1982310
2525,1929670,23331,1999261
2526,1921688,22949,1989174
2527,1951003,22158,2020903
2528,1923113,23294,2005242
2529,1901891,57428,2005283
2530,1936299,23230,2007363
2531,1920021,23014,1986758
2532,1912798,23594,1992245
2533,1891928,44098,1979860
2534,1915854,24752,1986237
2535,1928225,22573,1996780
2536,1922039,23653,2001656
2537,1924910,22251,1994736
2538,1896835,45793,1987092
2539,1917632,22910,1997413
2540,1927391,23156,1997030
2541,1912095,22514,1979869
2542,1901910,30315,1974854
2543,1913780,22339,1991879
2544,1923539,24067,1994108
2545,1922706,23018,1991910
2546,1921595,22950,1990897
2547,1910391,45139,2010735
2548,1934725,23478,2004907
2549,1932002,22428,1999524
2550,1920650,22359,1988880
2551,1899316,39993,1992458
2552,1920058,22497,1988759
2553,1915650,23151,1982153
2554,1914669,22545,1980806
2555,1912038,22476,1991627
2556,1892445,42924,1978389
2557,1925427,23169,1993265
2558,1912150,22508,1980251
2559,1914650,23124,1994905
2560,1925335,45221,2014335
2561,1932650,23725,2002673
2562,1920150,22804,1988215
2563,1918465,22921,1998313
2564,1929076,22648,1997392
2565,1887149,48504,1977524
2566,1920965,22360,1989585
2567,1932909,22458,2012443
2568,1919742,23111,1989392
2569,1895964,40300,1978377
2570,1926965,22842,1996660
2571,1916983,23088,1998054
2572,1919816,23315,1988966
2573,1928872,23265,1997675
2574,1929947,51510,2026531
2575,1926484,23144,2010666
2576,1927780,22242,1995819
2577,1908594,23006,1977397
2578,1885056,28232,1955030
2579,1920076,23144,2000295
2580,1917779,22316,1985189
2581,1912150,22099,1980213
2582,1915798,22678,1983514
2583,1882538,33515,1970239
2584,1937632,22279,2006986
2585,1926317,22803,1994787
2586,1908483,23141,1975811
2587,1889205,26737,1970536
2588,1945947,22854,2016783
2589,1919779,22470,1988676
2590,1923483,22475,1992941
2591,1919854,22776,2001002
2592,1902353,50336,1997098
2593,1918427,23229,1988640
2594,1921094,22938,1989608
2595,1910224,23240,1990224
2596,1911669,40262,1998172
2597,1920817,22804,1988510
2598,1912816,23309,1981274
2599,1917816,22296,1998687
2600,1924206,23671,1994063
2601,1891427,46805,1980788
2602,1934761,22809,2017516
2603,1923206,23555,1992632
2604,1923909,22468,1991156
2605,1903390,45138,1993567
2606,1912613,22791,1995887
2607,1926539,22185,1995429
2608,1934947,23116,2004212
2609,1924576,22640,1993772
2610,1905242,83978,2043369
2611,1941761,23389,2011929
2612,1922225,22894,1990119
2613,1918002,22677,1986198
2614,1894983,38477,1988591
2615,1935558,22426,2004892
2616,1924502,23265,1993823
2617,1930020,22270,1998791
2618,1916965,23164,1995926
2619,1898409,44909,1987763
2620,1982651,22987,2057232
2621,1938632,23233,2008014
2622,1919261,23331,2000834
2623,1915372,50946,2011115
2624,1926391,24025,1998120
2625,1921909,23363,1989903
2626,1904576,22665,1984038
2627,1918687,22762,1983913
2628,1897668,37433,1979472
2629,1939595,23049,2010830
2630,1928298,23072,2019965
2631,1934242,23170,2005321
2632,1906576,59174,2009991
2633,1921131,22716,1989663
2634,1917965,23202,1998890
2635,1925446,22911,1995044
2636,1925724,23120,1994845
2637,1890557,46198,1979533
2638,1920038,22888,2000576
2639,1928539,22448,1999174
2640,1917206,22657,1985567
2641,1882261,37013,1963274
2642,1927798,23018,2008873
2643,1930613,22819,1999878
2644,1911761,22621,1979401
2645,1919816,22644,1988036
2646,1882723,38296,1974002
2647,1927947,23375,1997026
2648,1916354,22362,1983790
2649,1921317,22200,1989573
2650,1896871,39871,1991391
2651,1930539,23357,1999915
2652,1932520,23177,2002161
2653,1908242,22719,1975610
2654,1912020,24317,1992838
2655,1904020,43061,1990675
2656,1926687,22455,1994421
2657,1927613,22886,1997685
2658,1911502,22428,1988634
2659,1911075,41950,1998175
2660,1929169,23029,1998310
2661,1908131,21997,1974815
2662,1918483,22373,1997357
2663,1926872,22730,1996381
2664,1890205,48808,1985051
2665,1920909,22868,2000575
2666,1946521,22595,2016802
2667,1921705,22637,1991085
2668,1899168,40771,1983884
2669,1929502,22868,2011557
2670,1927984,22170,1994950
2671,1910058,23064,1979344
2672,1923557,22550,1992331
2673,1891075,46591,1992853
2674,1923206,22485,1992673
2675,1921169,22897,1989382
2676,1921409,22662,1990183
2677,1887816,44277,1988316
2678,1921280,22800,1990025
2679,1928539,22601,1994845
2680,1933058,22551,2002054
2681,1918354,22723,2000003
2682,1901279,47949,1992340
2683,1927965,22898,1997382
2684,1918464,22829,1986424
2685,1917650,22705,1996985
2686,1902205,47894,1994322
2687,1933946,22639,2002494
2688,1911946,23033,1980462
2689,1920631,22872,1998041
2690,1919243,22543,1986287
2691,1892705,38825,1975253
2692,1922724,23219,1991388
2693,1911169,23131,1990338
2694,1916854,22266,1985806
2695,1891464,34825,1969661
2696,1912501,22848,1981036
2697,1915928,23354,1996245
2698,1922317,22988,1991806
2699,1927965,22364,1995830
2700,1893354,49146,1986777
2701,1925650,23298,2007672
2702,1915002,22803,1981973
2703,1928354,23179,1998237
2704,1899094,50553,1993148
2705,1927798,22984,2009135
2706,1922965,23063,1991066
2707,1934354,23253,2003182
2708,1909427,23073,1979335
2709,1899317,28910,1981709
2710,1925835,23008,1995177
2711,1918205,23143,1988219
2712,1915909,23055,1985595
2713,1905075,38170,1998006
2714,1928761,22619,1999178
2715,1921816,23050,1992720
2716,1914965,21981,1983021
2717,1919243,22783,2000045
2718,1904891,51268,2000511
2719,1915594,22810,1984201
2720,1919928,22667,1989299
2721,1928854,22246,2009768
2722,1906576,59972,2012345
2723,1923057,23088,1992072
2724,1921909,23834,1992633
2725,1924983,22394,2006231
2726,1921039,22881,1989754
2727,1895871,42940,1981609
2728,1932724,23908,2002763
2729,1920742,22598,2000731
2730,1950910,22863,2020014
2731,1892316,74238,2009277
2732,1917909,23797,2000041
2733,1926316,23747,1995917
2734,1921372,23085,1990310
2735,1913131,22535,1980556
2736,1883630,30890,1967596
2737,1928854,22710,1997787
2738,1927762,23086,1998052
2739,1915335,23683,1983464
2740,1880205,33595,1966504
2741,1937799,22970,2008214
2742,1923909,23234,1993089
2743,1917873,22906,1987705
2744,1916261,24133,1996970
2745,1904150,49045,1996992
2746,1921984,22605,1991700
2747,1919557,23258,1989002
2748,1911428,23226,1991711
2749,1904890,45452,1995751
2750,1925668,22698,1995201
2751,1905354,23129,1973094
2752,1909372,22541,1989433
2753,1926521,24565,1995716
2754,1893057,48884,1984812
2755,1936409,24055,2008817
2756,1920205,23319,1998971
2757,1924020,23343,1992513
2758,1895112,45699,1983849
2759,1925705,24111,1994169
2760,1920595,23301,1999841
2761,1928243,22436,1996994
2762,1922946,23460,1992296
2763,1881371,43019,1965984
2764,1928002,23894,2009657
2765,1932317,22140,2000865
2766,1910354,23386,1979555
2767,1890834,28463,1962466
2768,1932965,23006,2014879
2769,1934872,23900,2006940
2770,1920539,23090,1990963
2771,1927316,22891,1995302
2772,1903687,48747,2007768
2773,1936317,23511,2007033
2774,1912557,22072,1979259
2775,1910760,22614,1977005
2776,1886687,26914,1967231
2777,1931854,22919,2000774
2778,1915038,23016,1983241
2779,1916594,23985,1987598
2780,1920816,23471,1999900
2781,1907353,51734,2003533
2782,1947614,23776,2017872
2783,1916446,22133,1983913
2784,1925501,23360,2007438
2785,1917502,61068,2022923
2786,1930910,24221,2001576
2787,1925928,23022,1994747
2788,1920946,23527,2003697
2789,1920761,23329,1991239
2790,1893723,41333,1978575
2791,1921853,22726,1991007
2792,1923557,23083,2004679
2793,1926910,22848,1995387
2794,1901761,51463,1995483
2795,1926187,23634,2008748
2796,1920501,23139,1990049
2797,1934169,23959,2002240
2798,1916113,22909,1982930
2799,1897983,37579,1993137
2800,1931076,22806,2000346
2801,1910650,22811,1979869
2802,1923465,23538,1994430
2803,1890057,47228,1994193
2804,1931058,24436,2003495
2805,1931039,22867,2000926
2806,1918650,23335,1988208
2807,1915890,23581,1994973
2808,1898409,46233,1989809
2809,1932261,24515,2001370
2810,1915039,23317,1981634
2811,1916002,23489,1995288
2812,1892871,45289,1981013
2813,1918410,23368,1988333
2814,1931409,24502,2000005
2815,1920854,23063,1999733
2816,1918021,22790,1988941
2817,1897798,37979,1978741
2818,1927354,22947,1996006
2819,1913521,23563,1994992
2820,1917242,23328,1986534
2821,1894964,37702,1974500
2822,1923946,22947,1991635
2823,1911909,23916,1992900
2824,1924688,23550,1993664
2825,1931410,23389,2000003
2826,1893557,54634,1990228
2827,1921409,23842,2002623
2828,1940873,23088,2010480
2829,1917298,22722,1985447
2830,1890390,36819,1971358
2831,1922520,23286,2004678
2832,1925631,22440,1993665
2833,1913502,22704,1981373
2834,1914650,22857,1983193
2835,1897631,31805,1983586
2836,1915261,22810,1983387
2837,1915706,22464,1982448
2838,1902650,23691,1970842
2839,1893131,24472,1971438
2840,1925817,23126,1994925
2841,1913409,22242,1982226
2842,1909835,22765,1976675
2843,1926983,22826,2006811
2844,1893705,59293,1996703
2845,1920317,22464,1987819
2846,1923946,22877,1993843
2847,1917650,22975,1997978
2848,1906002,48219,1996925
2849,1938817,23372,2010375
2850,1926131,23007,1996250
2851,1922613,23123,2004552
2852,1929779,22573,1998390
2853,1889593,51817,1983708
2854,1917946,22563,1988269
2855,1918835,22697,1998534
2856,1920687,22277,1988298
2857,1895817,40873,1978301
2858,1927631,23267,2007473
2859,1923298,23476,1992275
2860,1933039,22814,2002836
2861,1921853,23208,1989489
2862,1911131,39693,2006826
2863,1935502,23346,2007164
2864,1931872,23481,2001595
2865,1907168,22727,1974248
2866,1900724,26156,1982233
2867,1919539,22124,1986794
2868,1964225,23148,2038800
2869,1940577,24412,2012323
2870,1926835,22973,2008809
2871,1890149,60422,1995868
2872,1923595,22741,1991521
2873,1914150,22913,1981934
2874,1910390,23381,1989217
2875,1894464,37107,1974516
2876,1914854,22408,1981262
2877,1915206,23265,1984138
2878,1926317,22937,2006921
2879,2397492,22534,2465880
2880,1919502,518103,2480717
2881,1937576,23432,2007250
2882,1941113,23474,2026885
2883,1948317,22312,2018445
2884,1889204,73428,2005449
2885,1918187,23025,1989250
2886,1928576,22178,2010366
2887,1934724,22998,2006538
2888,1913354,22707,1982432
2889,1889668,35599,1968120
2890,1934354,22863,2015959
2891,1923113,22998,1994149
2892,1926076,23003,1993543
2893,1894242,47248,1984158
2894,1920409,24382,2003441
2895,1918039,23128,1986446
2896,1931114,23004,2001377
2897,1991040,24194,2066791
2898,1907446,123070,2088887
2899,1939558,23480,2011317
2900,1939521,22893,2007137
2901,1910613,22916,1980752
2902,1890334,31087,1978997
2903,1926446,22944,1996446
2904,1905132,22986,1974803
2905,1920409,22287,1990012
2906,1916002,22737,1996314
2907,1906928,48333,2002243
2908,1915113,22968,1985544
2909,1908501,23009,1977326
2910,1908853,22958,1988738
2911,1899094,39220,1982000
2912,1911057,23595,1978652
2913,1933168,23821,2004268
2914,1919723,23344,2001976
2915,1921019,23145,1989258
2916,1905352,40555,1988464
2917,1929668,22689,1997302
2918,1914057,22786,1993825
2919,1928001,23382,1995792
2920,1893556,49275,1983535
2921,1926131,22741,2007244
2922,1927964,22968,1996359
2923,1922927,22509,1992048
2924,1926483,23013,1996331
2925,1886427,50461,1990648
2926,1921482,22743,1989263
2927,1916131,22747,1983749
2928,1910150,22992,1978290
2929,1888111,27088,1971034
2930,1926983,23518,1997261
2931,1930631,22874,1999858
2932,1913279,22860,1981547
2933,1915390,22642,1995348
2934,1890519,46089,1980239
2935,1917131,22908,1986299
2936,1934094,22727,2002507
2937,1920316,22805,1999641
2938,1897094,49161,1989125
2939,1922483,22850,1990704
2940,1914686,22317,1981467
2941,1911020,23358,1989286
2942,1918075,22362,1987790
2943,1928835,43699,2015923
2944,1926186,23314,1994446
2945,1920538,23133,2001321
2946,1917945,26304,1988158
2947,1896797,41326,1980494
2948,1934298,22792,2005221
2949,1918187,23500,1999299
2950,1925724,23116,1994229
2951,1922298,23361,1991382
2952,1886631,42346,1973384
2953,1923816,23090,2002574
2954,1925261,23094,1994337
2955,1909446,22543,1976582
2956,1883315,26620,1951344
2957,1925390,22680,2004238
2958,1922631,23314,1991557
2959,1918705,22522,1987598
2960,1915594,22804,1984380
2961,1892223,35492,1980031
2962,1928057,23163,1998665
2963,1916297,22445,1981484
2964,1918853,22856,1986470
2965,1890982,39434,1983880
2966,1936686,23715,2006422
2967,1916612,23201,1984851
2968,1916242,22631,1984374
2969,1910353,22654,1988304
2970,1889482,38139,1970363
2971,1924150,22421,1993015
2972,1920482,23277,1989149
2973,1904483,22281,1980375
2974,1889963,29062,1961119
2975,1930501,22955,1999216
2976,1912686,22959,1979554
2977,1914187,22611,1994540
2978,1920020,22949,1987581
2979,1890093,39378,1972287
2980,1915649,23234,1984310
2981,1927576,23590,2007167
2982,1920594,22261,1988837
2983,1902371,39894,1986414
2984,1918446,22490,1985178
2985,1909149,22661,1986219
2986,1931724,22165,2003686
2987,1925279,22577,1993135
2988,1901464,48266,2005305
2989,1982410,23918,2060254
2990,1927687,22903,1997406
2991,1923760,22056,1989650
2992,1910927,44263,2010839
2993,1922390,23322,1992195
2994,1909187,22697,1976865
2995,1925390,22645,1993425
2996,1912019,23539,1991282
2997,1886927,41986,1971506
2998,1923057,22268,1990770
2999,1923242,22568,1989497
3000,1920223,22925,1999927
3001,1905186,51558,2000985
3002,1931001,22876,1998397
3003,1922112,22603,1989123
3004,1918816,23237,2000109
3005,1918927,22889,1987410
3006,1882352,38707,1962893
3007,1922112,22600,1990954
3008,1910778,23271,1989495
3009,1913223,23219,1982703
3010,1889204,32945,1965039
3011,1916779,23356,1984636
3012,1938576,23231,2019752
3013,1925964,22846,1994830
3014,1922705,23258,1990334
3015,1902353,44687,1990411
3016,1929150,22913,2010064
3017,1916334,23491,1986142
3018,1923205,23014,1991239
3019,1895648,44518,1982630
3020,1919964,22910,2001820
3021,1924224,22877,1993435
3022,1906131,24197,1974773
3023,1907149,22812,1974684
3024,1888000,25370,1968742
3025,1923520,23393,1993155
3026,1917779,22286,1984992
3027,1920797,23291,1990830
3028,1888408,41109,1982462
3029,1916890,22872,1985781
3030,1926150,23024,1994804
3031,1923279,22936,1992271
3032,1930686,23125,2011535
3033,1905890,63629,2014279
3034,1921390,23169,1992264
3035,1967465,23285,2039677
3036,1938001,23326,2021459
3037,1902760,74348,2020869
3038,1919150,22315,1987409
3039,1930335,23097,2000247
3040,1917816,23397,1999863
3041,1926835,22716,1996126
3042,1900575,50572,1992666
3043,1930112,23335,1999707
3044,1921797,23431,2003008
3045,1925834,22880,1993105
3046,1895000,46995,1984126
3047,1929131,23498,2000982
3048,1917001,23317,1994820
3049,1931242,22711,2001565
3050,1927686,22511,1996606
3051,1889167,50126,1993350
3052,1934501,23037,2003817
3053,1927760,23263,1996858
3054,1911594,23434,1982455
3055,1894482,34141,1982180
3056,1931057,23108,2002592
3057,1916797,22538,1984337
3058,1909464,22635,1977211
3059,1918742,23639,1999679
3060,1892778,49254,1985904
3061,1920316,22869,1990352
3062,1922372,23447,1993005
3063,1919520,23192,1999028
3064,1898797,49084,1992697
3065,1939909,22921,2014054
3066,1921687,22981,1989872
3067,1918630,23356,1998821
3068,1912945,22879,1982603
3069,1898390,33178,1974550
3070,1918501,22886,1987888
3071,1910204,23001,1990170
3072,1956021,22857,2024527
3073,1909816,78713,2032104
3074,1924372,22957,1992441
3075,1913909,22850,1992963
3076,1919761,22614,1988134
3077,1919409,22803,1987824
3078,1889723,40677,1974493
3079,1914094,22810,1995349
3080,1925853,22555,1994076
3081,1911483,22782,1980765
3082,1886094,32211,1962342
3083,1926724,23326,2007514
3084,1935280,22589,2003703
3085,1927519,23871,1999559
3086,1917705,23727,1986933
3087,1885149,40138,1978695
3088,1942113,24401,2012941
3089,1918705,22350,1984389
3090,1915686,22836,1982375
3091,1884722,34357,1972970
3092,1922686,23658,1993345
