iter,compute_ns,wake_lag_ns,e2e_ns
4530,259664,20631,314798
4531,263090,20804,306600
4532,258590,22125,303495
4533,257571,21169,301334
4534,258554,21323,314804
4535,260182,20755,303958
4536,257719,20854,301594
4537,258997,20342,301748
4538,258627,20848,322626
4539,261405,20817,305409
4540,260887,21231,305063
4541,258165,20756,301643
4542,257516,21262,313836
4543,260665,20990,305008
4544,260312,20274,303273
4545,260313,21336,304391
4546,258646,20583,314231
4547,261757,20960,305570
4548,259034,20725,302632
4549,260387,20954,304027
4550,259183,22423,317330
4551,259831,21115,304169
4552,260016,20825,303861
4553,258683,20349,301515
4554,258331,20781,327263
4555,263479,20417,306565
4556,259219,21016,303904
4557,259239,20615,302725
4558,258516,20844,314621
4559,259775,20516,304034
4560,258850,21726,303670
4561,261924,21640,306269
4562,259794,20461,314664
4563,259720,20930,303337
4564,260627,20418,303343
4565,261016,20832,304868
4566,260016,20931,316319
4567,261942,20474,305880
4568,260757,20795,304775
4569,258313,20153,301189
4570,259479,21511,315715
4571,259367,20592,303202
4572,259868,21042,304208
4573,257590,20363,300751
4574,259682,20647,315962
4575,260535,20987,304745
4576,259646,20308,302844
4577,259682,20462,314981
4578,261034,25265,309283
4579,259256,21419,303270
4580,258331,20389,301239
4581,258553,20784,315117
4582,263146,20975,306974
4583,260628,20907,304480
4584,261887,20599,305802
4585,261108,20420,317586
4586,258924,20537,302462
4587,258183,21840,303061
4588,259998,21605,304401
4589,258571,20482,314852
4590,262442,21025,307135
4591,258831,20476,302067
4592,258405,20871,302351
4593,258905,20414,315173
4594,262627,20384,306272
4595,261016,20631,304518
4596,258924,16951,298710
4597,257497,21254,314346
4598,260257,21186,304371
4599,258590,20841,302117
4600,259609,20328,302346
4601,258720,20779,314075
4602,261257,20767,305192
4603,260979,20125,303698
4604,259924,20168,302593
4605,261701,23027,320601
4606,261924,21903,306699
4607,258942,20502,302612
4608,260016,20897,304785
4609,260998,20792,316070
4610,262664,21058,307149
4611,259164,20638,302618
4612,261979,21922,307255
4613,263146,20669,333300
4614,264313,20638,309564
4615,260609,21608,304921
4616,259497,22058,304279
4617,260350,20953,316620
4618,261220,20515,304885
4619,258423,20818,302261
4620,258646,20324,302175
4621,262017,21182,319775
4622,263312,21059,307539
4623,262535,20676,307268
4624,259998,20923,303515
4625,258738,21318,315336
4626,261442,20639,305342
4627,262831,20701,307108
4628,260460,20781,304114
4629,258368,20251,315324
4630,261145,21109,304978
4631,266165,20819,310726
4632,264072,20695,308917
4633,260961,21516,317813
4634,261090,21523,306392
4635,260331,20603,303602
4636,261498,21128,305719
4637,259034,20764,316300
4638,261479,20863,305825
4639,258812,20535,302405
4640,259553,20560,302707
4641,258127,20529,315233
4642,260294,20536,303831
4643,260034,22357,305411
4644,260312,21122,316844
4645,260775,21017,304535
4646,260813,21283,304819
4647,260331,21530,305677
4648,258553,20870,314406
4649,262461,20468,306264
4650,260146,20771,304622
4651,259720,20907,303517
4652,258442,21987,316728
4653,260202,21160,304252
4654,262350,21185,306665
4655,258960,20506,302746
4656,259831,20938,316197
4657,261516,20500,304869
4658,258498,21321,302412
4659,258183,20494,301604
4660,258238,20315,312685
4661,259516,21932,304839
4662,267795,22179,313234
4663,262016,21167,306629
4664,259387,20655,316451
4665,260516,20680,304493
4666,260645,20667,303759
4667,260405,20544,303858
4668,260054,20513,316457
4669,262053,20797,305407
4670,260331,20989,304673
4671,258071,21921,302901
4672,257330,21112,325501
4673,261961,21044,306710
4674,259201,20458,302790
4675,259516,20761,302908
4676,261072,20341,317859
4677,261442,20699,305402
4678,263349,21242,307686
4679,260442,20638,304470
4680,259757,20922,316218
4681,261664,20872,305612
4682,258849,20916,302451
4683,260164,20551,304069
4684,259257,20891,316928
4685,277776,21545,325861
4686,266554,21681,314088
4687,264461,20502,308002
4688,262609,20731,320435
4689,262090,21941,307144
4690,259387,21077,303298
4691,259386,21213,303378
4692,258534,20645,315311
4693,262275,20688,306058
4694,260535,20954,304527
4695,259424,21256,304459
4696,260423,20485,316095
4697,263535,20972,307397
4698,259312,22016,303774
4699,261387,21170,304984
4700,261461,20973,317898
4701,260238,20405,303811
4702,259831,21078,303262
4703,257516,20584,300620
4704,259183,20812,315627
4705,260812,20689,304688
4706,261368,20880,305287
4707,257812,17368,310386
4708,260257,21393,304225
4709,260202,20455,304083
4710,259071,20776,302886
4711,260164,20856,316912
4712,259942,20529,304047
4713,259183,20665,302905
4714,258349,20597,301652
4715,259386,20418,315159
4716,258646,20480,302349
4717,260090,22357,305560
4718,260961,21474,304973
4719,259034,20388,315239
4720,260979,20820,304745
4721,258998,20548,302232
4722,259553,20351,303239
4723,258090,20302,313598
4724,261590,20382,304807
4725,260072,20703,303776
4726,261720,21561,306431
4727,257886,21419,313660
4728,260238,20685,304202
4729,257923,20802,300968
4730,260127,20364,303511
4731,260128,20667,329482
4732,260775,20654,304320
4733,260350,20642,303900
4734,259757,20870,303869
4735,259516,23414,317765
4736,261720,21902,306401
4737,257016,21093,300721
4738,258572,20784,301950
4739,259479,20772,314624
4740,258367,20964,302314
4741,259035,20359,302413
4742,259923,20976,303938
4743,258553,20297,314500
4744,263127,20711,306803
4745,258701,20439,302068
4746,258127,21316,302296
4747,259090,20526,315803
4748,261405,20680,305420
4749,262905,20798,307389
4750,260275,21193,304562
4751,281629,20810,344626
4752,272795,20631,318613
4753,263497,20989,308692
4754,259460,22996,305735
4755,262257,21354,320817
4756,263091,20527,306433
4757,261683,20329,305588
4758,260702,20817,305279
4759,261183,20527,317323
4760,262276,20385,305588
4761,262535,20262,306557
4762,263849,21101,308915
4763,262183,22959,327275
4764,264405,21392,309520
4765,261127,20842,305212
4766,262609,20960,306829
4767,259942,20762,316725
4768,260071,20528,303934
4769,260553,20663,304237
4770,261849,20873,318633
4771,264479,21676,309453
4772,259535,22145,304644
4773,258535,21133,302724
4774,270461,21343,346993
4775,267646,20868,312738
4776,261738,20541,305688
4777,259164,20565,302286
4778,263628,20720,321164
4779,262349,20559,306447
4780,260313,20918,304065
4781,259553,21702,303886
4782,259239,21467,316393
4783,261701,20510,304898
4784,258923,20257,302108
4785,258831,20338,302096
4786,258219,20436,313269
4787,261053,20443,304905
4788,259831,20245,303281
4789,259571,20492,302510
4790,259053,21221,328981
4791,262942,21912,307800
4792,258368,20752,301436
4793,258775,20554,302072
4794,258516,20524,314282
4795,262239,20604,305584
4796,262831,20184,305961
4797,260108,20468,303486
4798,262202,23678,322327
4799,264127,21907,310017
4800,260387,21672,305208
4801,259368,20604,302344
4802,262164,21500,318629
4803,263609,20376,307912
4804,261591,20512,304567
4805,258609,20426,301647
4806,259757,21043,315672
4807,264498,20623,308938
4808,258756,21315,302999
4809,259867,21303,304505
4810,259905,20457,315086
4811,259608,21056,303536
4812,259387,20488,303506
4813,278702,21735,326661
4814,267720,21149,327057
4815,265942,20544,310654
4816,261776,20680,305568
4817,259256,21519,303852
4818,260146,21100,317451
4819,263646,20439,307587
4820,259442,20445,302055
4821,260682,20970,304729
4822,259868,20995,316124
4823,261757,20390,305260
4824,262405,20545,306192
4825,261609,20180,304828
4826,260109,22242,318853
4827,260405,21934,306285
4828,259349,20421,303050
4829,259720,20335,303001
4830,262646,20915,319786
4831,261757,20514,305143
4832,259886,20724,303316
4833,258683,20508,315064
4834,264738,20515,308199
4835,261053,21669,305650
4836,259497,21509,304174
4837,259368,20607,316144
4838,261850,21114,306242
4839,259702,20768,303749
4840,261608,20885,305792
4841,261164,20855,316817
4842,273851,20453,320287
4843,263720,20682,307700
4844,261202,22355,307428
4845,260868,22046,319472
4846,263146,20849,306867
4847,262368,20503,306651
4848,261460,20880,305786
4849,258442,20553,328572
4850,263164,20800,307410
4851,259572,20491,303453
4852,261220,20627,304811
4853,259053,21782,315874
4854,261683,21751,306843
4855,259201,21239,303293
4856,260776,20374,304022
4857,259628,20862,316492
4858,260979,20442,304904
4859,259923,20875,303559
4860,258460,20548,302083
4861,259386,20276,314998
4862,265628,22338,311856
4863,267757,21974,313103
4864,260146,21739,304886
4865,260757,20320,317245
4866,260591,21011,305343
4867,258350,20406,301609
4868,261423,20875,305300
4869,262183,20530,324252
4870,266480,20925,311295
4871,260868,20468,304467
4872,258238,21863,302899
4873,259794,21703,317499
4874,261460,20709,305060
4875,259998,20753,303844
4876,258145,20703,301906
4877,265201,20765,323358
4878,265387,21068,309845
4879,260590,20592,304221
4880,260738,20636,304264
4881,258016,24142,319105
4882,261590,21648,305962
4883,260516,20321,304024
4884,258849,20827,302826
4885,259220,20574,314463
4886,262034,21062,306320
4887,262961,21328,307586
4888,261238,20371,303981
4889,260868,20525,316951
4890,260516,22069,305808
4891,260756,21427,305148
4892,261554,20711,305710
4893,259368,20661,315402
4894,264017,21094,308037
4895,261498,20933,305080
4896,263628,20458,307124
4897,261386,20501,317909
4898,262887,20841,306655
4899,257923,21736,302661
4900,260460,21594,316983
4901,261534,20841,305192
4902,259645,21014,303606
4903,259330,20354,301982
4904,259034,20878,315137
4905,259960,20922,304310
4906,259924,21854,304668
4907,260146,20916,303841
4908,259738,17459,326367
4909,263017,21595,307316
4910,264869,20916,309600
4911,261498,20552,305440
4912,259850,20799,316224
4913,262109,20305,306175
4914,261220,20737,305144
4915,260276,20781,303742
4916,260331,20361,316916
4917,258665,21386,303681
4918,257942,21633,302298
4919,259738,20472,303119
4920,260683,20608,316997
4921,263554,20596,307502
4922,259608,20491,303027
4923,260757,20534,304404
4924,259349,20503,315559
4925,265850,21065,310435
4926,258997,19886,301904
4927,256923,21763,301466
4928,262535,20343,317862
4929,261387,20424,305386
4930,260572,20541,303670
4931,258961,20381,302268
4932,258904,20313,314331
4933,262424,21189,306800
4934,262202,20788,306324
4935,259942,22517,305960
4936,259868,21468,316782
4937,264072,20751,307603
4938,258312,20684,301720
4939,261109,20634,304670
4940,258349,20678,314048
4941,276091,21054,322443
4942,268461,21246,314208
4943,261423,21178,305918
4944,259145,23870,319258
4945,261664,21598,305986
4946,259794,20474,302973
4947,260257,20351,303554
4948,259108,20635,315839
4949,261497,20290,304807
4950,262182,20333,305739
4951,261331,21006,305079
4952,262072,20679,319012
4953,261090,22463,307147
4954,258572,21432,302486
4955,259682,20568,302937
4956,257683,20611,313537
4957,261849,20766,305431
4958,259775,20642,302937
4959,260849,20611,305518
4960,262146,21858,320784
4961,262534,20605,306679
4962,260275,22112,305722
4963,258034,21507,314469
4964,263239,20717,307679
4965,259535,20890,303481
4966,258793,20340,302135
4967,259719,20865,328736
4968,262646,21223,307648
4969,263646,21211,307784
4970,262294,20532,305364
4971,265183,21668,322890
4972,261979,21822,306784
4973,259331,20532,302865
4974,260461,20501,303593
4975,259886,20415,315785
4976,262220,21014,306513
4977,259665,20354,303297
4978,261627,21286,306155
4979,259849,20514,315644
4980,261627,21780,307075
4981,259256,21545,303433
4982,259961,20552,303106
4983,257739,20428,313928
4984,261628,21083,305841
4985,260442,20755,304254
4986,260516,20725,304409
4987,259368,21194,315990
4988,262183,24756,310348
4989,259534,20632,303909
4990,258201,21435,303230
4991,260591,20663,316645
4992,262609,20799,306687
4993,260312,20287,303119
4994,259497,20867,303107
4995,259072,20633,315151
4996,263164,21084,307453
4997,261682,20034,304533
4998,260831,20689,305077
4999,304704,21602,363735
5000,264090,21127,308441
5001,261627,20411,305410
5002,261201,20417,304287
5003,261572,20738,318331
5004,261516,20467,305392
5005,262387,21510,307028
5006,265590,20646,309868
5007,260813,21671,318337
5008,263479,21844,308602
5009,260127,20591,304331
5010,261090,20449,305059
5011,259182,20418,315307
5012,261682,20702,305720
5013,259553,20190,302985
5014,260405,21122,304732
5015,260553,20443,316017
5016,260794,22116,306578
5017,258886,21696,302936
5018,258405,20277,301405
5019,261794,20394,317782
5020,260683,20547,304249
5021,260386,20792,304235
5022,259552,20482,302592
5023,263423,21228,330506
5024,268701,20992,313732
5025,263201,22497,309459
5026,259183,21057,329705
5027,263535,20580,307653
5028,261979,20474,306047
5029,260737,20812,304181
5030,260626,20539,316631
5031,263775,20989,308302
5032,261553,20438,305307
5033,261164,21276,305404
5034,260182,21947,318262
5035,262183,21174,306247
5036,259682,20513,302567
5037,262479,20184,305849
5038,260867,20318,316429
5039,262423,20082,305600
5040,260108,20569,303697
5041,259608,20870,303535
5042,261868,23930,321319
5043,264868,22028,309989
5044,259312,21607,303661
5045,259145,20537,302665
5046,260683,20338,316319
5047,260812,20788,304360
5048,258775,20311,301846
5049,259886,20816,303981
5050,259867,20691,315283
5051,267442,21177,312084
5052,259664,22404,305292
5053,260461,21613,305130
5054,259867,20358,316339
5055,263386,20622,306825
5056,260645,20164,303385
5057,258275,20984,301445
5058,260664,20525,315728
5059,261626,20382,304640
5060,265608,21220,310312
5061,260664,20762,304038
5062,259367,22285,316914
5063,261498,21568,306919
5064,262257,20462,306368
5065,259978,20874,303613
5066,258664,20379,314378
5067,261219,20402,304827
5068,258923,20648,302035
5069,264886,20949,309781
5070,259719,20694,317619
5071,259960,20717,304049
5072,257886,22241,302739
5073,259479,22005,304818
5074,258831,20528,314324
5075,259979,20329,303791
5076,258738,20260,302110
5077,258645,20543,301578
5078,262294,21103,318862
5079,260886,20756,304699
5080,262461,21390,306889
5081,258849,20969,302375
5082,259553,21622,316492
5083,259794,21831,304459
5084,258609,20521,319705
5085,263720,21007,308154
5086,259127,20493,326641
5087,262163,21424,306886
5088,259423,20355,302872
5089,259312,21082,316433
5090,261998,20809,306678
5091,258442,22443,304053
5092,259367,20633,302465
5093,259293,20545,315989
5094,260646,20846,305419
5095,258034,20629,300812
5096,258293,20874,302040
5097,259145,20546,314323
5098,262275,20495,305346
5099,260145,20685,304221
5100,258645,22097,303300
5101,257738,21176,313212
5102,261072,21181,304883
5103,259738,20797,303870
5104,259053,20246,301874
5105,259794,21140,316769
5106,260349,20552,303884
5107,260349,20372,303444
5108,260553,20839,303931
5109,257442,17344,309936
5110,262220,21460,306514
5111,260220,20835,303834
5112,260720,20636,304524
5113,259812,20567,314881
5114,263219,21035,307034
5115,259479,20762,303372
5116,261682,21193,305339
5117,257627,20383,312826
5118,260905,21647,306201
5119,268572,21689,312799
5120,264516,21619,309581
5121,261257,20957,318346
5122,262997,20592,306053
5123,264831,20448,309021
5124,262701,20268,306619
5125,260423,20977,317902
5126,262719,20574,306739
5127,258923,20838,303299
5128,260090,21824,304378
5129,260145,21755,317365
5130,262738,20723,306740
5131,259886,20783,303522
5132,259775,20584,302805
5133,273202,24385,335960
5134,268331,20649,312611
5135,261053,20858,305227
5136,263886,20437,308065
5137,259479,21719,316996
5138,263331,21187,307538
5139,260978,20266,304635
5140,259108,20585,302362
5141,262072,20701,317812
5142,262516,20780,306742
5143,260960,20248,304154
5144,262404,21105,307678
5145,261442,21054,330832
5146,263201,21299,307909
5147,258386,21952,302673
5148,259757,21216,303937
5149,260275,20795,315332
5150,261460,20559,305336
5151,259979,20786,303470
5152,259349,20606,302438
5153,259257,22241,316518
5154,261164,20356,305188
5155,259164,20565,302915
5156,260423,17088,312865
5157,262423,21593,307073
5158,260331,20801,303911
5159,260126,20306,303212
5160,258886,20737,314588
5161,261886,21112,306185
5162,261034,20950,305190
5163,262201,20566,306102
5164,262183,20682,318107
5165,260015,22150,305482
5166,259497,21432,304283
5167,257886,21104,301547
5168,260349,20498,314589
5169,262535,21002,307223
5170,260201,20303,303543
5171,260941,21382,305122
5172,261089,20517,318072
5173,263868,20688,308372
5174,259423,20600,303321
5175,260126,21272,304345
5176,260386,20980,317906
5177,266238,20893,311132
5178,259386,20953,303711
5179,259775,20458,303049
5180,259126,20629,314647
5181,262812,20653,306522
5182,261219,20528,304211
5183,258756,21533,303087
5184,258997,21167,315407
5185,264534,20783,308689
5186,261016,20621,304379
5187,259794,20718,303476
5188,259146,20575,314685
5189,266183,21209,311320
5190,264979,21233,310343
5191,263072,20386,306403
5192,260719,20520,316982
5193,261682,22432,308024
5194,260256,21178,304158
5195,260479,20942,304403
5196,259590,20280,315742
5197,278665,21489,326526
5198,266387,20697,311641
5199,264183,21332,310127
5200,263053,20484,320558
5201,264238,20841,309173
5202,260682,22161,306215
5203,259461,21258,303905
5204,261275,21300,331004
5205,262775,20620,307489
5206,261627,20828,305197
5207,260146,20629,303702
5208,261460,20838,317522
5209,265146,20602,309489
5210,261794,20847,306531
5211,259868,21648,305054
5212,259923,21598,317190
5213,263016,20658,306805
5214,258830,20348,302124
5215,266127,20390,310741
5216,261312,20524,318357
5217,262405,20622,306398
5218,261145,20682,304921
5219,262997,21131,321075
5220,264461,20951,309227
5221,260108,21437,303806
5222,259589,21368,303885
5223,258923,20391,321243
5224,264238,20414,308191
5225,261164,20382,304103
5226,261645,20387,305330
5227,259257,20225,314947
5228,260460,21100,305395
5229,260108,20716,304530
5230,259478,21443,303738
5231,261016,21078,317725
5232,261330,20638,305137
5233,260386,20550,304067
5234,257590,20610,301109
5235,258386,20560,315059
5236,264294,21139,308193
5237,260997,20884,305012
5238,259386,20593,303369
5239,258515,21301,314134
5240,264516,21195,308786
5241,259238,21496,303809
5242,260868,20501,304184
5243,259979,20524,315264
5244,262108,20936,306583
5245,258145,20626,301106
5246,257960,20427,301500
5247,260497,20451,315357
5248,261220,21900,305510
5249,259053,21164,303088
5250,259534,20891,303130
5251,259423,20544,314858
5252,261478,21067,305899
5253,260164,20628,304015
5254,259960,20855,303260
5255,259682,20619,314636
5256,262664,20753,306937
5257,259609,20795,303145
5258,259941,21337,304650
5259,260145,20897,316674
5260,263461,21013,307753
5261,260498,20703,303998
5262,266572,21023,311188
5263,262960,20490,332231
5264,263683,20514,307198
5265,262146,20667,307036
5266,260053,20875,303485
5267,261108,21176,319268
5268,262201,20977,306587
5269,262275,20538,305684
5270,260275,20820,304282
5271,261460,20362,318121
5272,263201,20663,306662
5273,260497,20853,303926
5274,260571,20728,305245
5275,259275,21196,315140
5276,261515,21701,305570
5277,259386,20780,303538
5278,260997,20581,304079
5279,261368,20845,318233
5280,262497,20553,306182
5281,261461,20669,305335
5282,259849,20711,315284
5283,261701,20679,305678
5284,259571,21887,303979
5285,261960,21207,306261
5286,263886,20897,321582
5287,264534,20346,308086
5288,260182,20518,304164
5289,262720,20245,306299
5290,262515,20490,319471
5291,263868,20606,308105
5292,262719,20926,307554
5293,259386,22208,303911
5294,259274,21306,315972
5295,261905,20922,306235
5296,260072,20593,302906
5297,259923,20857,303578
5298,260627,20454,316787
5299,262293,20978,306903
5300,258386,20594,301926
5301,260923,21562,305949
5302,259590,19659,314288
5303,262405,21330,307237
5304,259756,20409,303686
5305,259867,20284,303135
5306,259997,20400,315603
5307,261682,20387,306015
5308,262090,20280,305686
5309,259775,20396,303506
5310,259071,20734,315882
5311,261738,21610,305923
5312,259756,22022,304631
5313,259923,20638,303599
5314,258535,20420,313993
5315,260368,20536,304349
5316,260868,20374,304558
5317,260368,20509,303452
5318,259682,21162,317216
5319,262849,20833,307387
5320,262886,21745,307874
5321,260849,21491,305008
5322,260923,20514,329959
5323,261850,21593,306221
5324,259886,20635,303670
5325,259830,20380,304046
5326,262349,21274,319051
5327,261627,20538,305444
5328,259997,20691,304041
5329,258627,21437,302805
5330,260108,21682,317015
5331,261682,20465,305778
5332,259590,20636,302301
5333,259737,20419,303528
5334,261849,21035,318941
5335,261738,20651,305279
5336,258979,20507,302265
5337,259330,20753,303233
5338,259090,20795,314683
5339,260830,21596,305539
5340,259998,20749,304025
5341,262275,20568,306271
5342,258645,20962,315517
5343,262478,20948,307040
5344,261219,20638,304470
5345,260330,20513,315939
5346,260442,20537,305017
5347,257664,22041,302318
5348,259886,20972,303434
5349,257997,20810,314309
5350,261608,20871,305091
5351,259442,20801,302726
5352,259256,20269,302453
5353,258793,21107,314162
5354,260182,20890,304259
5355,261034,20580,305041
5356,260867,21159,305120
5357,257294,21701,314774
5358,261387,21761,306871
5359,258090,20580,310061
5360,263201,21030,307510
5361,260701,20590,317404
5362,260330,21262,304334
5363,260479,20377,303598
5364,260034,20567,304696
5365,259053,20924,315479
5366,264164,22836,310520
5367,261590,21600,305895
5368,260478,20346,303696
5369,258515,20703,314980
5370,262164,20411,305724
5371,262238,21194,306229
5372,260090,20384,303030
5373,260071,20536,315684
5374,261571,20819,306021
5375,260498,22009,305508
5376,259257,21569,303883
5377,257997,20574,315110
5378,262441,20783,306096
5379,260145,20454,303508
5380,261627,21292,306217
5381,258960,22631,328779
5382,261849,20450,306134
5383,259572,20714,302861
5384,260849,22182,305755
5385,259386,21576,317501
5386,263201,20710,306524
5387,260608,20881,304121
5388,260219,20386,303626
5389,262127,20854,319113
5390,262275,20600,306821
5391,260330,20456,304047
5392,260016,20646,303830
5393,257497,20910,313965
5394,262182,21471,307340
5395,261090,20494,304418
5396,261201,20647,304145
5397,257886,20559,313132
5398,263164,21416,307285
5399,280443,23365,330624
5400,266775,20536,311387
5401,263146,21060,322596
5402,262534,21991,307063
5403,259201,21551,303660
5404,261682,20259,304628
5405,260331,20727,316356
5406,261868,20491,306601
5407,260423,20737,303920
5408,264165,21408,309166
5409,263719,21191,321172
5410,263368,20492,306528
5411,258645,21460,302699
5412,260405,21427,316908
5413,263330,20784,307190
5414,260109,20622,303380
5415,259238,20256,302292
5416,262553,21039,318150
5417,263720,21229,309098
5418,260887,20586,304492
5419,259461,21202,304311
5420,260275,21873,317409
5421,260664,21452,305673
5422,258738,20494,301566
5423,259774,20647,302942
5424,259516,20448,315447
5425,263405,21175,307914
5426,262683,20439,306234
5427,259997,20499,303702
5428,259645,20689,316411
5429,263109,21527,308582
5430,260275,22014,305549
5431,259183,20555,302665
5432,259034,20820,315985
5433,261386,20880,305693
5434,260109,20718,303661
5435,259905,20482,302981
5436,259404,21561,316060
5437,261108,20381,305027
5438,258515,20589,302291
5439,258015,22038,302852
5440,261072,21043,330951
5441,262516,20807,307028
5442,260257,20701,303959
5443,258941,20706,302686
5444,258626,20747,315024
5445,263442,21086,308047
5446,261072,20516,304441
5447,260164,20891,304316
5448,258886,20507,315988
5449,262553,21623,307567
5450,261868,20980,305886
5451,260960,20800,304928
5452,258571,20452,314785
5453,260368,20531,303956
5454,259312,20647,302998
5455,257812,20319,300428
5456,258960,20324,314138
5457,260109,22347,305623
5458,258849,21185,302295
5459,258293,20968,302022
5460,258534,20583,315564
5461,260905,20810,303698
5462,259830,20704,302795
5463,259405,20542,302763
5464,260331,21029,316713
5465,261738,20904,306014
5466,260442,21872,305370
5467,259867,21432,304690
5468,258442,20826,314491
5469,261812,20627,305625
5470,260683,20743,304000
5471,257663,20266,300542
5472,260942,21289,317326
5473,261961,20590,305626
5474,260534,20725,304483
5475,258645,20748,314858
5476,261923,21123,305844
5477,259145,20684,302978
5478,260275,20559,303631
5479,257886,20582,312840
5480,259756,20365,303048
5481,260201,21073,304109
5482,261867,20689,305225
5483,259589,20749,315323
5484,260071,21976,305938
5485,259905,21222,303276
5486,261034,20727,303762
5487,258793,20546,313860
5488,261701,21088,305605
5489,258478,20426,301054
5490,261423,20987,305356
5491,262609,20843,318472
5492,264145,20700,308643
5493,259460,23390,305722
5494,259460,21024,303041
5495,258886,20659,314454
5496,259793,20441,303477
5497,261349,20298,304074
5498,260163,20173,303264
5499,260886,20752,330586
5500,263405,20720,307867
5501,259812,21521,304538
5502,258294,21804,303228
5503,259461,21216,316252
5504,262590,20387,306090
5505,259701,20336,303131
5506,258460,20545,301062
5507,260794,21068,317271
5508,263405,20721,307183
5509,262071,20578,305465
5510,258960,20657,302303
5511,257534,20995,313642
5512,261016,22611,306332
5513,259794,20041,302707
5514,257367,20472,300619
5515,258998,20662,314735
5516,258423,20371,301425
5517,257645,20394,300781
5518,257775,20417,300508
5519,260775,21126,317792
5520,260071,21557,305055
5521,259201,21376,303338
5522,259978,20492,302972
5523,257460,25571,318848
5524,259942,20279,303315
5525,258589,20580,301690
5526,258868,20344,302621
5527,255941,20553,311571
5528,261608,20724,305260
5529,259034,21840,304061
5530,259904,21493,303862
5531,259053,20813,314442
5532,261275,20892,304983
5533,258386,20545,301173
5534,258497,21864,303289
5535,260034,20295,316091
5536,260830,20467,304002
5537,260386,20638,304692
5538,258331,19995,313383
5539,261089,21611,305887
5540,260127,20393,302984
5541,258405,20620,301989
5542,259460,20421,314828
5543,259553,20945,303517
5544,257923,20672,301318
5545,257664,20621,301119
5546,260738,20718,317792
5547,260942,22668,306777
5548,258812,21746,303300
5549,260775,20918,304972
5550,260831,20923,317811
5551,262404,20761,306074
5552,259960,20969,304338
5553,262127,21011,306602
5554,260683,21405,318015
5555,263368,20706,307445
5556,259701,20470,303654
5557,259664,21827,305047
5558,261756,21313,332109
5559,263553,20910,307928
5560,260404,20730,303840
5561,260016,20735,303696
5562,258516,20684,314109
5563,265313,21133,309947
5564,260849,20693,304674
5565,260738,20569,304697
5566,257941,21888,315165
5567,259683,21856,304614
5568,259886,20361,303100
5569,258848,20847,302327
5570,259534,20574,315814
5571,259923,21375,304781
5572,259960,20473,303304
5573,260183,20570,303420
5574,261571,21482,318796
5575,261998,20746,306412
5576,260164,21418,304138
5577,259553,20422,303384
5578,258460,20779,313852
5579,261183,20969,305005
5580,261256,20529,304658
5581,262812,20553,306644
5582,264386,20465,320742
5583,262071,20396,305691
5584,260182,23586,306270
5585,258515,21998,303033
5586,259164,20595,315150
5587,263257,21156,306932
5588,259831,20549,303215
5589,259201,20887,302812
5590,258201,20448,313151
5591,261275,21323,305451
5592,258608,20494,301808
5593,260793,21851,305257
5594,259627,21708,316281
5595,264034,21176,308804
5596,261923,22421,307124
5597,260219,20463,303073
5598,259664,20727,316263
5599,261164,20269,303804
5600,259460,21162,303179
5601,263868,20593,320000
5602,260627,22042,305115
5603,259053,21825,303768
5604,259849,20645,303254
5605,258275,20761,313056
5606,258905,20413,302004
5607,258738,21659,303213
5608,261627,20571,305607
5609,262201,21483,318909
5610,261331,20692,304579
5611,259256,20511,302028
5612,258479,21905,303126
5613,258368,21299,315261
5614,264276,21100,309006
5615,259904,20475,303103
5616,259090,20869,303108
5617,259552,20614,329077
5618,263516,20730,306970
5619,261275,20605,305345
5620,262331,20740,306498
5621,260775,22671,318800
5622,261905,21194,306341
5623,259627,20810,302531
5624,258960,20370,302109
5625,259571,21190,315041
5626,262571,20732,305712
5627,259053,21033,303124
5628,259200,20815,303166
5629,258460,20524,314467
5630,261942,20880,305953
5631,260609,21848,305273
5632,257868,21649,301611
5633,258979,20469,314357
5634,261201,20789,305120
5635,261219,21034,305088
5636,259960,20946,303519
5637,257219,20358,312524
5638,259498,20734,302621
5639,258664,20146,301626
5640,258571,21188,302723
5641,257701,21304,314006
5642,261145,20568,305140
5643,259941,20869,303664
5644,258719,20466,301372
5645,257145,20360,312322
5646,261812,20383,306160
5647,261590,20462,304498
5648,260886,20708,304817
5649,257497,21898,315452
5650,261034,21439,304864
5651,260257,21074,303924
5652,259571,20560,303244
5653,259256,20750,315823
5654,260627,20440,303864
5655,258589,20408,302721
5656,262275,20394,305430
5657,258331,20677,314028
5658,260368,22015,305217
5659,259867,21946,304426
5660,259682,20672,303393
5661,258571,20529,314065
5662,261701,20201,304718
5663,257942,20261,300889
5664,260497,20266,304320
5665,259941,20530,315696
5666,262442,20812,306033
5667,258441,20410,301779
5668,258312,21081,314192
5669,262238,20919,306011
5670,258516,20628,302200
5671,258923,21077,302279
5672,258794,20619,314655
5673,261349,20457,304789
5674,260572,20629,304072
5675,258997,21078,302891
5676,257738,23379,329083
5677,261053,21199,305438
5678,260201,20907,303813
5679,259979,20671,303521
5680,258683,20954,313582
5681,261331,20347,304587
5682,261998,20852,307277
5683,262794,20635,306170
5684,259386,20380,315305
5685,259867,22033,305680
5686,259497,21001,303277
5687,258386,20506,301226
5688,258738,20418,314843
5689,262293,20497,306070
5690,260998,20483,303796
5691,262682,20877,306635
5692,262701,20474,319714
5693,265664,20831,310478
