iter,compute_ns,wake_lag_ns,e2e_ns
4003,1913030,23080,1981518
4004,1892420,22607,1959915
4005,1895438,24396,1961723
4006,1907382,24126,1996064
4007,1910623,22542,1977886
4008,1904216,22549,1973005
4009,1893530,25765,1994554
4010,1913975,23643,1982729
4011,1904697,23225,1973588
4012,1898067,22473,1966504
4013,1900493,22889,1988160
4014,1894753,41919,1982653
4015,1899049,23278,1966883
4016,1901067,22323,1967446
4017,1901475,22683,1987806
4018,1893142,37824,1975966
4019,1900104,23721,1969159
4020,1899956,22433,1967204
4021,1893383,22163,1979934
4022,1908327,22800,1977071
4023,1879049,27645,1950398
4024,1895197,22412,1962535
4025,1895420,22494,1981987
4026,1910179,22335,1978366
4027,1900215,29828,1973581
4028,1912327,22966,1980163
4029,1893216,22640,1979467
4030,2021808,22963,2099697
4031,1975622,23730,2049371
4032,1912548,99093,2058290
4033,1957419,23009,2055372
4034,1955234,24072,2031473
4035,1921975,23025,1991722
4036,1882067,41055,1965863
4037,1914827,23729,2004907
4038,1912438,23589,1983119
4039,1904068,23041,1972294
4040,1904456,22623,1973191
4041,1884734,24783,1970739
4042,1904327,22865,1974025
4043,1896419,22873,1965162
4044,1899808,22622,1968707
4045,1876771,25022,1964571
4046,1910660,23289,1979893
4047,1895752,22871,1962753
4048,1906382,22897,1977168
4049,1902419,23220,1991472
4050,1894068,43454,1983243
4051,1911660,23536,1980695
4052,1914253,23007,1985481
4053,1930271,23311,2022026
4054,1900753,76489,2023426
4055,1917919,22664,1987064
4056,1893419,22412,1960202
4057,1899104,23161,1987765
4058,1908957,22743,1978754
4059,1879234,28773,1954099
4060,1903011,23003,1971403
4061,1906734,22770,1996689
4062,1913475,22815,1984049
4063,1887271,32863,1964968
4064,1906660,22982,1975420
4065,1902253,22676,1989243
4066,1906642,23369,1978417
4067,1913697,22506,1982962
4068,1885456,35703,1965418
4069,1908493,23711,2012704
4070,1898474,23033,1967138
4071,1909382,23930,1979405
4072,1891271,29793,1983342
4073,1905604,23598,1976369
4074,1905753,23272,1973728
4075,1912752,22965,1980644
4076,1900882,23066,1988929
4077,1885623,38522,1966552
4078,1920086,24011,1991134
4079,1900419,22389,1967568
4080,1890364,22601,1978372
4081,1898975,26612,1969606
4082,1908938,23528,1977595
4083,1897827,22684,1964936
4084,1900011,22081,1988740
4085,1916475,23237,1985896
4086,1895086,36304,1975037
4087,1903697,23108,1972731
4088,1899141,22653,1989127
4089,1906252,23031,1976469
4090,1893956,27376,1967443
4091,1904420,23254,1971729
4092,1897882,22373,1984662
4093,1895475,23048,1965856
4094,1895549,21926,1961901
4095,1877197,26493,1946245
4096,1943623,22982,2029957
4097,1906216,23509,1975983
4098,1904123,23072,1974010
4099,1887142,24954,1955595
4100,1900864,22647,1987214
4101,1906919,23007,1974500
4102,1902753,23385,1973249
4103,1891882,22356,1959460
4104,1888567,25164,1976657
4105,1913660,23431,1981961
4106,1904641,23087,1972562
4107,1899530,22762,1967625
4108,1879419,24291,1965488
4109,1921846,23188,1991255
4110,1919419,22881,1989226
4111,1897363,23037,1965308
4112,1909067,22675,1997409
4113,1893011,49279,1985661
4114,1915530,23472,1984336
4115,1892882,22350,1959603
4116,1895438,23173,1981148
4117,1889956,29277,1962307
4118,1909419,23396,1976760
4119,1895641,22960,1962749
4120,1888901,22486,1974368
4121,1908419,22235,1976654
4122,1943919,27524,2022795
4123,2010844,23069,2087839
4124,1944808,23243,2042995
4125,1935178,23066,2005837
4126,1902105,60318,2005515
4127,1920659,23326,1990653
4128,1902160,23167,2004790
4129,2003770,23564,2083687
4130,1953790,23424,2025435
4131,1907771,82102,2036928
4132,1922253,23073,2012140
4133,1926808,23692,1997926
4134,1908734,22515,1977693
4135,1876067,27267,1965575
4136,1940512,23330,2011860
4137,1901437,23172,1969220
4138,1901937,22976,1969617
4139,1896437,22447,1985847
4140,1912604,39514,1996284
4141,1900623,22836,1969459
4142,1902401,22881,1970726
4143,1890086,22648,1975530
4144,1905234,25160,1975394
4145,1908567,22686,1976087
4146,1906549,22546,1975039
4147,1899882,22721,1988177
4148,1914364,22617,1982740
4149,1879197,35184,1956603
4150,1895327,23063,1961760
4151,1892160,22348,1979138
4152,1911401,21967,1979627
4153,1894604,31386,1968898
4154,1914548,23802,1984683
4155,1888938,22513,1972654
4156,1917974,22391,1988070
4157,1904864,23103,1973115
4158,1872845,25003,1941256
4159,1897660,23474,1983782
4160,1921326,24260,1991883
4161,1901308,22694,1969742
4162,1880179,23742,1946050
4163,1913363,23158,2000651
4164,1914215,23017,1981807
4165,1906160,23081,1975278
4166,1893660,23089,1960341
4167,1891771,26878,1982149
4168,1949605,22719,2022564
4169,1923937,23468,1995146
4170,1910252,23605,1980135
4171,1897012,32265,1993517
4172,1905160,22717,1974007
4173,1899604,22633,1968292
4174,1898308,23177,1968263
4175,1896771,22167,1982512
4176,1889030,30456,1962616
4177,1921160,22723,1990235
4178,1892215,22824,1960724
4179,1897271,22869,1984584
4180,1910197,35528,1990447
4181,1895030,22684,1961789
4182,1896382,22803,1964111
4183,1902215,22274,1991082
4184,1915734,23171,1985627
4185,1873771,36812,1954416
4186,1899401,22783,1966609
4187,1905605,23013,2006599
4188,1917326,23132,1989199
4189,1881827,41217,1967581
4190,1903993,23170,1971422
4191,1904474,22511,1989467
4192,1903993,22686,1972920
4193,1894437,22471,1962576
4194,1881326,24835,1948254
4195,1905568,23139,1992965
4196,1906641,23036,1975010
4197,1919920,22766,1989129
4198,1884086,39333,1982067
4199,1921919,23248,1992223
4200,1901382,22682,1970268
4201,1903512,23394,1971720
4202,1886845,22290,1971024
4203,1901326,24209,1970073
4204,1910437,22865,1979618
4205,1889031,22706,1956126
4206,1898123,22714,1982930
4207,1894235,32448,1970478
4208,1906049,22567,1972579
4209,1923511,23816,1994327
4210,1901530,22620,1989150
4211,1928919,22609,1998917
4212,1882845,51769,1978132
4213,1889290,22758,1955344
4214,1894308,23451,1980759
4215,1919585,22996,1990249
4216,1887123,42230,1972686
4217,1906345,22682,1974435
4218,1905234,23486,1991109
4219,1916031,23661,1986062
4220,1905660,24687,1973995
4221,1882975,24847,1950896
4222,1909252,22911,1994459
4223,1917438,22326,1986134
4224,1900012,22463,1968531
4225,1882864,24475,1951487
4226,1900845,23742,1987754
4227,1905438,22491,1972373
4228,1900809,22480,1966621
4229,1891234,22821,1958944
4230,1875808,24888,1959530
4231,1924586,22878,1993611
4232,1908660,23145,1976360
4233,1895493,23060,1963831
4234,1887956,25683,1978454
4235,1910215,23579,1979369
4236,1895049,23087,1965229
4237,1893086,22817,1959829
4238,1905289,22362,1992726
4239,1898141,46077,1989052
4240,1888826,23937,1959319
4241,1898715,23742,1969716
4242,1899752,23009,1985780
4243,1893104,35168,1972180
4244,1902086,23917,1970503
4245,1913956,24036,1983270
4246,1897215,24044,2000278
4247,1914290,23218,1983915
4248,1880253,36822,1958575
4249,1906919,23701,1976583
4250,1889419,23116,1976591
4251,1919438,22531,1989413
4252,1899345,41820,1987406
4253,1895512,22903,1963396
4254,1891345,23040,1977070
4255,1929475,23400,2001393
4256,1903475,22871,1969864
4257,1881919,24549,1949172
4258,1909085,23131,1996587
4259,1912882,22713,1981465
4260,1903715,22313,1970992
4261,1878123,24788,1943929
4262,1902493,22388,1987233
4263,1909475,22822,1977371
4264,1895642,22645,1962805
4265,1892068,22171,1974683
4266,1895938,25738,1967120
4267,1901808,22709,1970165
4268,1896216,22662,1962895
4269,1900753,22632,1987422
4270,1907086,39662,1991655
4271,1904531,23244,1973386
4272,1895993,22993,1963894
4273,1890252,22334,1975476
4274,1902586,23231,1970928
4275,1879382,24613,1947440
4276,1901531,22788,1969318
4277,1893734,22870,1980863
4278,1926160,24452,1997130
4279,1892660,51093,1987401
4280,1909086,23989,1978279
4281,1894438,22608,1978453
4282,1926475,23005,1998221
4283,1906327,23550,1975117
4284,1880549,26358,1951499
4285,1908715,23088,1995878
4286,1910957,23041,1980071
4287,1908364,23493,1979597
4288,1889420,29560,1961535
4289,1914271,23809,2003672
4290,1912012,23002,1981050
4291,1901790,23361,1971743
4292,1907623,22758,1975529
4293,1884568,27585,1975115
4294,1907994,22815,1977530
4295,1904845,23619,1973649
4296,1923215,24164,1993564
4297,1892790,43916,1997854
4298,1906993,23943,1975510
4299,1919604,22858,1990036
4300,1911678,23384,1980303
4301,1892568,22966,1959478
4302,1888401,24737,1955489
4303,1908586,24301,1978479
4304,1882530,23308,1951709
4305,1908382,22798,1976309
4306,1894420,26643,1965247
4307,1944938,23614,2017106
4308,1901123,22196,1966596
4309,1913012,22555,1982308
4310,1901642,22952,1969205
4311,1870105,24797,1935753
4312,1895104,23157,1962168
4313,1893364,22646,1958824
4314,1889938,22636,1955814
4315,1886938,27517,1956344
4316,1911289,23192,1979426
4317,1887327,22404,1953360
4318,1900512,23023,1967923
4319,2371992,22493,2443078
4320,1885512,493688,2421830
4321,1896401,23180,1961728
4322,1914216,23021,1983014
4323,1903771,23640,1973392
4324,1880364,25466,1947348
4325,1903049,23437,1969986
4326,1906623,22760,1974216
4327,1898290,22786,1966946
4328,1893475,22535,1960584
4329,1887808,25287,1955391
4330,1926845,23388,1996714
4331,1893715,23081,1960648
4332,1895105,23015,1964026
4333,1890752,24267,1959445
4334,1893994,22849,1961397
4335,1891993,22931,1959683
4336,1896919,22290,1964635
4337,1900511,22354,1965199
4338,1877364,24791,1945822
4339,1893031,23188,1959237
4340,1890067,22733,1956337
4341,1902326,22611,1968734
4342,1878679,24030,1945412
4343,1890437,22890,1957846
4344,1893660,23120,1960836
4345,1895289,22517,1964084
4346,1890605,23766,1958314
4347,1876605,24962,1944381
4348,1892938,23507,1961556
4349,1888956,22497,1954508
4350,1909271,23449,1977776
4351,1879641,27812,1949009
4352,1893642,23209,1961388
4353,1895974,22680,1962970
4354,1891753,22744,1959792
4355,1887160,22492,1955319
4356,1871030,25319,1938534
4357,1910604,23623,1979616
4358,1907067,22279,1972939
4359,1893475,23398,1962391
4360,1877919,25483,1944828
4361,1898790,23417,1966707
4362,1894641,22425,1961085
4363,1899846,23600,1968574
4364,1901419,22330,1969193
4365,1895067,24527,1962686
4366,1900105,22738,1967694
4367,1890067,22320,1955387
4368,1897197,22328,1964358
4369,1885067,26062,1953351
4370,1894327,22625,1960433
4371,1895512,22800,1961534
4372,1885586,22456,1954227
4373,1901197,21760,1967198
4374,1878605,24975,1945098
4375,1891679,22613,1957588
4376,1885771,22491,1951762
4377,1907364,22518,1975048
4378,1885197,25288,1953078
4379,1900308,23518,1968882
4380,1888605,22323,1953890
4381,1893308,22534,1961250
4382,1900974,23209,1968332
4383,1868808,24628,1933640
4384,1899993,22988,1966740
4385,1910086,22736,1978377
4386,1887771,23429,1955404
4387,1871049,26922,1939082
4388,1899919,22671,1965720
4389,1890882,22642,1956135
4390,1905679,23131,1976384
4391,1905123,22676,1973132
4392,1877457,24762,1943181
4393,1901549,22640,1969466
4394,1896216,24203,1963437
4395,1895641,22378,1964001
4396,1873531,24686,1939179
4397,1901271,22601,1970002
4398,1894623,22628,1960973
4399,1930067,23506,2001758
4400,1906234,22199,1974896
4401,1894160,24044,1960611
4402,1920938,23052,1989378
4403,1903364,22893,1970368
4404,1895734,22975,1965524
4405,1907216,25023,1975480
4406,1903363,22994,1970784
4407,1899271,21965,1966125
4408,1896364,22751,1962948
4409,1900271,23314,1968604
4410,1878179,25844,1944986
4411,1890882,22760,1958049
4412,1895271,22897,1963853
4413,1899716,23016,1968935
4414,1884493,25009,1952706
4415,1898752,23517,1964473
4416,1886919,22599,1952370
4417,1896901,22940,1965434
4418,1896104,22282,1963275
4419,1885845,25664,1954786
4420,1905419,22727,1971887
4421,1887105,23179,1954061
4422,1931493,23058,2001588
4423,1895401,55162,1993099
4424,1899827,22836,1968255
4425,1891827,23307,1960152
4426,1904771,22889,1973456
4427,1893012,22360,1960483
4428,1878235,24427,1945531
4429,1916105,20528,1980687
4430,1890160,22387,1957621
4431,1900531,22414,1967648
4432,1879882,25296,1948067
4433,1891863,22507,1958871
4434,1893882,22978,1961971
4435,1889123,22171,1956609
4436,1885142,22531,1953209
4437,1910586,23913,1977591
4438,1910715,23476,1979821
4439,1922697,22799,1992051
4440,1897160,22863,1965745
4441,1887271,23930,1955867
4442,1900827,22660,1968949
4443,1900104,23446,1968439
4444,1885548,22898,1953150
4445,1896271,23258,1963214
4446,1891753,25473,1962336
4447,1898160,23240,1965974
4448,1886678,23026,1953241
4449,1918438,23589,1988860
4450,1888494,40101,1973112
4451,1890604,23183,1958824
4452,1893456,22598,1959795
4453,1898808,22254,1965895
4454,1896086,22818,1963237
4455,1877031,24940,1944063
4456,1886160,23207,1953756
4457,1898123,23012,1967856
4458,1895975,22742,1965383
4459,1873846,23753,1940006
4460,1898549,23428,1966939
4461,1890901,23825,1958114
4462,1891252,22758,1958400
4463,1901957,22840,1969574
4464,1884697,25389,1951808
4465,1894956,22841,1962723
4466,1903289,23775,1970565
4467,1892363,22561,1960443
4468,1878586,26535,1948288
4469,1893530,23062,1960999
4470,1897642,23533,1965248
4471,1884494,22800,1951367
4472,1895734,23271,1964282
4473,1887882,25375,1957201
4474,1908197,24049,1975876
4475,1892104,23187,1960217
4476,1896511,23065,1964540
4477,1885901,24317,1953329
4478,1912919,24122,1981318
4479,1890938,22833,1957530
4480,1911549,23286,1981538
4481,1903012,23071,1972416
4482,1870993,25564,1938743
4483,1889456,23554,1956436
4484,1902271,24247,1970555
4485,1889474,23551,1957192
4486,1876993,24470,1943519
4487,1915382,23163,1984545
4488,1890734,22634,1957608
4489,1916882,22716,1988561
4490,1915419,23113,1983365
4491,1885549,35939,1963580
4492,1894123,22502,1960736
4493,1888660,22807,1955689
4494,1905512,23222,1973956
4495,1891104,24881,1959671
4496,1912549,22741,1979660
4497,1894715,22675,1962631
4498,1892104,23368,1959750
4499,1895253,22413,1961110
4500,1875345,24554,1942455
4501,1916993,23433,1985463
4502,1892715,22329,1960304
4503,1897475,22874,1965256
4504,1896752,24812,1964194
4505,1899253,23153,1967498
4506,1890308,22679,1957932
4507,1905808,22465,1974329
4508,1900289,22510,1966707
4509,1879308,25299,1946533
4510,1897420,23196,1964763
4511,1898938,23074,1965364
4512,1892178,22453,1959613
4513,1880475,24964,1947643
4514,1893586,22509,1959428
4515,1895790,23202,1962936
4516,1892012,22803,1959759
4517,1896141,22903,1964304
4518,1885105,24026,1952445
4519,1897049,23219,1964768
4520,1891808,22542,1958257
4521,1909753,22457,1976561
4522,1872364,27246,1942110
4523,1913548,23810,1982933
4524,1908846,23373,1976626
4525,1887345,22881,1955245
4526,1891438,23185,1958938
4527,1884716,24345,1951023
4528,1898623,24390,1966716
4529,1905456,23509,1974428
4530,1896438,22832,1964436
4531,1895826,24862,1964688
4532,1895789,23110,1963881
4533,1888068,23137,1956871
4534,1904641,22867,1972693
4535,1902827,23097,1970831
4536,1887419,26164,1956861
4537,1941882,23450,2013850
4538,1914142,22865,1983562
4539,1910031,23447,1979422
4540,1887919,29866,1960285
4541,1901289,22985,1969700
4542,1900586,22882,1967449
4543,1908883,22612,1977679
4544,1908808,23490,1976113
4545,1875863,27113,1945514
4546,1895715,22825,1962114
4547,1888364,22314,1953992
4548,1894772,22729,1961408
4549,1872049,24926,1937512
4550,1894197,23119,1962446
4551,1902253,25516,1974453
4552,1897512,23079,1966628
4553,1898327,22884,1968358
4554,1872105,24191,1939351
4555,1896401,23033,1963970
4556,1892863,22392,1959108
4557,1892771,22567,1961208
4558,1877197,24504,1944775
4559,1901215,23568,1970450
4560,1909363,23131,1980050
4561,1903271,22861,1973243
4562,1899179,22721,1966288
4563,1890604,25566,1957726
4564,1892326,23111,1959975
4565,1888530,23063,1955594
4566,1888160,22905,1955435
4567,1885123,26212,1955594
4568,1903827,22905,1970491
4569,1890549,23302,1957351
4570,1891382,22273,1958896
4571,1899956,23207,1968626
4572,1884012,25200,1951082
4573,1897919,23597,1966997
4574,1888327,22568,1955524
4575,1903549,23835,1971698
4576,1886530,25828,1956543
4577,1898641,23521,1965810
4578,1878660,22955,1945837
4579,1904456,23666,1975400
4580,1891734,22674,1959149
4581,1870068,25223,1938938
4582,1905993,27268,1977668
4583,1897568,23535,1966324
4584,1898901,22987,1966573
4585,1879863,24425,1945288
4586,1904827,22544,1972741
4587,1892994,22200,1958582
4588,1896956,22745,1964923
4589,1889994,22938,1957468
4590,1878900,25746,1947591
4591,1912863,22865,1980876
4592,1895345,22836,1961792
4593,1893586,23066,1960985
4594,1891289,25170,1960737
4595,1888678,23381,1955615
4596,1888678,22463,1954790
4597,1894086,23897,1964539
4598,1883790,22683,1950509
4599,1878308,23583,1943521
4600,1902086,23073,1969418
4601,1884771,23007,1964000
4602,1919956,22848,1987230
4603,1879919,38007,1960834
4604,1907938,22849,1974860
4605,1888346,23097,1954942
4606,1904253,23439,1974172
4607,1902309,23317,1971254
4608,1931382,25643,2002229
4609,1901678,23207,1970459
4610,1896142,22622,1962948
4611,1897475,22445,1965605
4612,1873809,24197,1940653
4613,1896901,22890,1963605
4614,1901067,23139,1968947
4615,1906753,22795,1976214
4616,1906734,24043,1976629
4617,1886216,26370,1954400
4618,1911049,23341,1980371
4619,1897308,23126,1964731
4620,1899642,22801,1968424
4621,1881216,24535,1947380
4622,1896864,23413,1965110
4623,1902197,22958,1969784
4624,1898141,22855,1967978
4625,1888141,23233,1955671
4626,1883160,27726,1954553
4627,1909994,23049,1976153
4628,1889809,23335,1957217
4629,1904975,22268,1971280
4630,1890826,25243,1959680
4631,1891401,23121,1959281
4632,1887975,22962,1955178
4633,1896568,22119,1963612
4634,1903975,23052,1974342
4635,1878975,25064,1947465
4636,1897882,23887,1966213
4637,1902845,22543,1971999
4638,1904438,23162,1973933
4639,1872808,25173,1942037
4640,1906752,23515,1976137
4641,1904956,23097,1974127
4642,1886419,23271,1957153
4643,1900808,24020,1971272
4644,1887790,25717,1956043
4645,1892086,22706,1959218
4646,1890864,22529,1957448
4647,1893049,22111,1958160
4648,1901734,23900,1969097
4649,1901123,24001,1970123
4650,1899715,22453,1967372
4651,1892475,22535,1960936
4652,1928697,23173,1998962
4653,1882401,49665,1976066
4654,1919253,23081,1990259
4655,1906364,22533,1972971
4656,1904715,22578,1971442
4657,1895401,25497,1965379
4658,1899345,23042,1966591
4659,1893474,22457,1961599
4660,1910031,22484,1978903
4661,1897438,22936,1964670
4662,1888494,25281,1956663
4663,1910252,24326,1981190
4664,1907512,22667,1976679
4665,1903975,23175,1972094
4666,1874735,25557,1944199
4667,1894956,22621,1960743
4668,1897883,22647,1965863
4669,1886067,23044,1953722
4670,1887716,22422,1955175
4671,1881956,26137,1952871
4672,1899437,22664,1966527
4673,1894123,22876,1961887
4674,1898383,22772,1966117
4675,1896808,24654,1966684
4676,1912864,22847,1979989
4677,1900586,22633,1968460
4678,1925716,23252,1996505
4679,2369177,23519,2440455
4680,1913531,491214,2451096
4681,1911493,23372,1978180
4682,1902474,23269,1970336
4683,1895308,22573,1963381
4684,1884993,24937,1953208
4685,1906456,22500,1973401
4686,1896363,23119,1964316
4687,1900475,22720,1969083
4688,1909715,22913,1978313
4689,1887438,30998,1961695
4690,1890160,23136,1956407
4691,1889123,23125,1956674
4692,1904197,23059,1974275
4693,1882956,24552,1950416
4694,1894531,22542,1961090
4695,1887771,22624,1954228
4696,1903956,22446,1972643
4697,1898697,22454,1967040
4698,1892901,23873,1963126
4699,1913142,23159,1982522
4700,1905419,23074,1973697
4701,1894753,22916,1963353
4702,1891068,26464,1960254
4703,1907919,23213,1976169
4704,1895123,22887,1962436
4705,1898919,22377,1967926
4706,1897752,22903,1966563
4707,1875419,24544,1943390
4708,1899901,23349,1968008
4709,1898678,22708,1965350
4710,1888086,23272,1955487
4711,1879160,27246,1950666
4712,1907753,23217,1975451
4713,1898216,23670,1964959
4714,1894660,23178,1964115
4715,1894253,22704,1959845
4716,1887549,25549,1954098
4717,1896826,23112,1963957
4718,1889142,22954,1954984
4719,1911771,22739,1980029
4720,1894068,30066,1967911
4721,1934511,22666,2007993
4722,1947475,23841,2019260
4723,1912919,23645,1982935
4724,1910179,23060,1979202
4725,1880753,30257,1954676
4726,1903549,23006,1970740
4727,1895975,23273,1962507
4728,1908215,22670,1977144
4729,1898456,27311,1969823
4730,1907160,22930,1975627
4731,1883549,22975,1951450
4732,1907456,22835,1976976
4733,1903808,23158,1972966
4734,1886178,25836,1955162
4735,1894716,22436,1961966
4736,1890789,22241,1957215
4737,1899660,23156,1967945
4738,1877364,24686,1945512
4739,1899994,22212,1966298
4740,1892086,22831,1958862
4741,1892271,23173,1960518
4742,1904660,22940,1974174
4743,1882456,24859,1949463
4744,1913345,22330,1981119
4745,1896086,23134,1962201
4746,1891549,22346,1960283
4747,1874419,24894,1941443
4748,1888012,26383,1957840
4749,1891234,23503,1957940
4750,1884900,22492,1950948
4751,1890197,22130,1955752
4752,1882957,26104,1952319
4753,1939067,22445,2009216
4754,1912641,22694,1981983
4755,1904549,22720,1973214
4756,1882753,24324,1949151
4757,1910252,23944,1979066
4758,1902716,22563,1968685
4759,1888012,22404,1955749
4760,1920438,22671,1988553
4761,1891271,40923,1975639
4762,1904438,24283,1972850
4763,1888864,22902,1955229
4764,1917937,23281,1987088
4765,1890623,37829,1970804
4766,1897845,23152,1966478
4767,1912048,22919,1981171
4768,1914808,23205,1983864
4769,1912086,22472,1979817
4770,1875845,29076,1945995
4771,1911456,23639,1979336
4772,1903457,23296,1970937
4773,1903641,22637,1970426
4774,1882845,25019,1951605
4775,1909104,23490,1978446
4776,1903382,22775,1970028
4777,1897623,22765,1965128
4778,1944660,22847,2013803
4779,1882141,64469,1987444
4780,1909623,23385,1977822
4781,1893105,22726,1959775
4782,1896253,22993,1963375
4783,1869271,24542,1934220
4784,1903771,24031,1973561
4785,1905641,22650,1973699
4786,1902734,22306,1970762
4787,1903456,23092,1971215
4788,1886289,24604,1955634
4789,1898900,23686,1967882
4790,1896993,22656,1967576
4791,1910345,22664,1979343
4792,1898512,30083,1971984
4793,1903789,23332,1972547
4794,1898382,23377,1964148
4795,1896160,22274,1964452
4796,1906605,22560,1974479
4797,1875419,24886,1941398
4798,1899975,23079,1968294
4799,1890975,22772,1956839
4800,1905808,22373,1973588
4801,1887160,24625,1954599
4802,1897420,23077,1965589
4803,1902494,22159,1970041
4804,1899604,22760,1968771
4805,1890494,22990,1959131
4806,1875364,25594,1943421
4807,1892364,22658,1960077
4808,1896085,22425,1961751
4809,1892826,22803,1959741
4810,1879290,24500,1945326
4811,1891826,22619,1957964
4812,1907956,22775,1975546
4813,1908697,22820,1978183
4814,1893994,22920,1961284
4815,1874512,24580,1939870
4816,1903215,23255,1970711
4817,1885382,22874,1951348
4818,1892363,23104,1958134
4819,1875790,24560,1942868
4820,1902067,23179,1969876
4821,1890956,22761,1959439
4822,1896160,22676,1965280
4823,1891012,22814,1958066
4824,1883419,25455,1951485
4825,1899086,22685,1965567
4826,1897512,23193,1964205
4827,1894901,22775,1961953
4828,1878271,25083,1944798
4829,1898049,23591,1965232
4830,1894456,22525,1961147
4831,1893846,23310,1963100
4832,1889734,23355,1956608
4833,1878827,29256,1952860
4834,1899753,23041,1966460
4835,1890364,22512,1956320
4836,1897290,23039,1963569
4837,1879197,25884,1947895
4838,1892438,23373,1960237
4839,1891789,22696,1958837
4840,1896123,23019,1961660
4841,1917957,22804,1985946
4842,1885882,35334,1963346
4843,1899067,22583,1964891
4844,1881104,23054,1947103
4845,1895104,23025,1964592
4846,1877327,23796,1941900
4847,1907457,23341,1975315
4848,1904345,22867,1971879
4849,1908845,23245,1977127
4850,1894604,23142,1962191
4851,1878142,24783,1945462
4852,1893845,22662,1960562
4853,1910326,23003,1979274
4854,1897104,23140,1964578
4855,1869123,23874,1934997
4856,1891771,23141,1959616
4857,1894697,22723,1961754
4858,1890438,24028,1959391
4859,1903068,22702,1971547
4860,1893937,25843,1962911
4861,1907105,23870,1975011
4862,1889345,23526,1959167
4863,1895956,26849,1967101
4864,1885530,24564,1953020
4865,1903475,23979,1970898
4866,1889457,23228,1956684
4867,1896216,23773,1965636
4868,1898494,23614,1967089
4869,1867327,24144,1934489
4870,1897568,23948,1965738
4871,1906290,23567,1974023
4872,1898586,22409,1965476
4873,1871345,24846,1937932
4874,1903753,22873,1970440
4875,1891604,23103,1957485
4876,1890641,22370,1959215
4877,1905067,22285,1971149
4878,1879049,24019,1944809
4879,1901604,23453,1970261
4880,1894530,23127,1961547
4881,1891605,22598,1958129
4882,1878771,24128,1943307
4883,1898567,24044,1968185
4884,1891845,23033,1959360
4885,1897993,22504,1964608
4886,1886920,23493,1954783
4887,1880753,26005,1947906
4888,1907512,23476,1976284
4889,1901530,22873,1969977
4890,1893734,22807,1960133
4891,1876531,24466,1942867
4892,1894716,23122,1960727
4893,1886067,22427,1952975
4894,1912642,23138,1982631
4895,1901919,22572,1967676
4896,1884400,24824,1950892
4897,1891771,22758,1957751
4898,1891511,22840,1957722
4899,1892734,22441,1959675
4900,1891345,25100,1959945
4901,1905419,23775,1972657
4902,1902049,23598,1970369
4903,1896456,22995,1965025
4904,1900956,22428,1968422
4905,1883197,25570,1948266
4906,1951808,23800,2024274
4907,1898178,22382,1965393
4908,1911419,23019,1981049
4909,1880864,32383,1955468
4910,1890975,23854,1960939
4911,1904623,23436,1974521
4912,1909919,22240,1979103
4913,1899883,22970,1969463
4914,1881771,23667,1947364
4915,1903604,23101,1971038
4916,1894030,22460,1960731
4917,1890475,22839,1957258
4918,1878901,23739,1945066
4919,1898271,23154,1966240
4920,1889067,22773,1955785
4921,1899789,24022,1971052
4922,1901437,23049,1969727
4923,1885938,25671,1955164
4924,1901326,22790,1967950
4925,1890549,22020,1954791
4926,1912086,23102,1979910
4927,1885697,29466,1958644
4928,1907382,23326,1974782
4929,1893623,22556,1961160
4930,1889734,22508,1957575
4931,1896215,22498,1962768
4932,1880846,26639,1950613
4933,1890086,22443,1955769
4934,1894086,22562,1960740
4935,1898327,22477,1964748
4936,1885401,25211,1953278
4937,1890067,22571,1955620
4938,1888290,23079,1955257
4939,1891605,22235,1958284
4940,1897808,22261,1964125
4941,1876474,23699,1942044
4942,1903549,22818,1970403
4943,1896567,22826,1963115
4944,1893642,22019,1960382
4945,1879826,23882,1946079
4946,1891012,22649,1959013
4947,1885271,23565,1951484
4948,1893493,22647,1959658
4949,1896567,22432,1963722
4950,1882530,24481,1950770
4951,1892031,22841,1959649
4952,1897845,22145,1965231
4953,1899364,22838,1965868
4954,1880289,24016,1946491
4955,1893104,23728,1961017
4956,1913012,22680,1982007
4957,1895215,23022,1964663
4958,1890919,22993,1959023
4959,1884327,23652,1949627
4960,1898456,23068,1964598
4961,1892456,22668,1958069
4962,1902012,22398,1970651
4963,1882141,24354,1948236
4964,1899716,22677,1968207
4965,1889012,22518,1954345
4966,1889790,22859,1955871
4967,1894105,22349,1959546
4968,1889179,25342,1959002
4969,1900548,22368,1966732
4970,1894400,23080,1961999
4971,1891400,22384,1958377
4972,1890178,23951,1956037
4973,1900697,22959,1969397
4974,1891401,23171,1957331
4975,1919864,22660,1989394
4976,1915753,22946,1984809
4977,1894549,37661,1974932
4978,1896697,22854,1963681
4979,1896716,22196,1963911
4980,1912789,22963,1980586
4981,1886382,31474,1961079
4982,1896327,23205,1962901
4983,1901475,23101,1969095
4984,1900456,22609,1968491
4985,1897808,22284,1963685
4986,1884438,25240,1952029
4987,1908549,23748,1977611
4988,1897438,22515,1965231
4989,1900993,22745,1968331
4990,1877605,24664,1942417
4991,1907678,23543,1976221
4992,1896382,22736,1963877
4993,1893141,22540,1959811
4994,1900697,22178,1967023
4995,1880660,24689,1948164
4996,1892734,22919,1960246
4997,1897420,23020,1966420
4998,1906734,23176,1976391
4999,1895419,27910,1967995
5000,1913086,23307,1982263
