iter,compute_ns,wake_lag_ns,e2e_ns
5122,1838367,3001001423,3002848566
5123,1855124,3001887655,3003751093
5124,1851014,3001792145,3003652046
5125,1850958,3002690617,3004550574
5126,1841126,3003589940,3005439639
5127,1827590,3003477673,3005313595
5128,1843144,3004353128,3006205178
5129,1839848,3004244286,3006092651
5130,1842032,3005131981,3006983309
5131,1858013,3006022843,3007889743
5132,1857365,3005930054,3007796844
5133,1841089,3006837229,3008687483
5134,1844976,3007726091,3009579789
5135,1840607,3007619211,3009468558
5136,1831534,3008507407,3010347773
5137,1838718,3008387288,3010234394
5138,1841885,3009274409,3011124589
5139,1843365,3010165085,3012016876
5140,1843551,3010057706,3011909608
5141,1843699,3010949882,3012801877
5142,1846088,3010840595,3012695256
5143,1840144,3011733975,3013582711
5144,1839052,3012620615,3014468536
5145,1830034,3012506125,3014344584
5146,1838700,3013383691,3015231149
5147,1845347,3013269720,3015123715
5148,1837163,3014162322,3016008114
5149,1841718,3015047814,3016897605
5150,1846255,3014937101,3016791596
5151,1842070,3015830777,3017681513
5152,1841069,3016721231,3018570523
5153,1834515,3016608667,3018451552
5154,1826015,3017488863,3019323434
5155,1844310,3017363430,3019215721
5156,1839496,3018256439,3020104509
5157,1843551,3019144357,3020996611
5158,1855013,3019035940,3020899860
5159,1840403,3019939375,3021788518
5160,1844829,3019827811,3021681602
5161,1837996,3020720228,3022567093
5162,1846051,3021606293,3023460843
5163,1826590,3021499155,3023334447
5164,1841032,3022375036,3024225179
5165,1838700,3022266046,3024113633
5166,1836219,3023152611,3024997625
5167,1840366,3024036529,3025885506
5168,1840181,3023924132,3025773182
5169,1845291,3024812567,3026666636
5170,1838385,3025705466,3027552128
5171,1837089,3025589920,3027435471
5172,1828553,3026473264,3028310501
5173,1844292,3026349960,3028203177
5174,1840255,3027242840,3029091502
5175,1835126,3028130424,3029974290
5176,1838552,3028013046,3029860189
5177,1839477,3028899278,3030747292
5178,1844792,3028785918,3030639746
5179,1839329,3029679149,3031526533
5180,1845662,3030563937,3032418247
5181,1846311,3030490592,3032346234
5182,1840848,3031386268,3033235929
5183,1842366,3031275204,3033126106
5184,1844310,3032165843,3034018875
5185,1850328,3033058963,3034918087
5186,1838329,3032957695,3034804449
5187,1837681,3033843223,3035689422
5188,1837922,3034728030,3036574784
5189,1841681,3034612262,3036462294
5190,1824108,3035500754,3037333084
5191,1945412,3035371950,3037326436
5192,1870122,3036379560,3038259497
5193,1862920,3037302789,3039174597
5194,1855420,3037217648,3039081642
5195,1852272,3038123786,3039984558
5196,1851569,3038025999,3039885881
5197,1854958,3038928137,3040791964
5198,1848755,3039833349,3041691325
5199,1848903,3039731154,3041588908
5200,1843884,3040628867,3042481584
5201,1836496,3040520525,3042365446
5202,1829071,3041413701,3043251252
5203,1842921,3042291915,3044143243
5204,1841292,3042183018,3044032716
5205,1844514,3043072564,3044925540
5206,1849180,3043965259,3045822587
5207,1840441,3043863435,3045712207
5208,1844162,3044753389,3046605902
5209,1845662,3044646324,3046500152
5210,1838570,3045538852,3047385662
5211,1845681,3046429603,3048283579
5212,2047755,3046324131,3048380866
5213,2246884,3047463728,3049722889
5214,2217980,3047772069,3050002159
5215,2126099,3049048006,3051186493
5216,2258495,3050256190,3052528572
5217,2215443,3050582493,3052811786
5218,2160300,3051881742,3054054318
5219,2219906,3052132071,3054364511
5220,2208443,3053447374,3055669872
5221,2151967,3054735569,3056899294
5222,2244755,3054941475,3057197785
5223,2233255,3056244780,3058490275
5224,2236681,3057545122,3059794636
5225,2183612,3057858593,3060054148
5226,2120877,3059106347,3061239686
5227,2257976,3059284441,3061554082
5228,2175761,3060618243,3062806558
5229,2216535,3061850758,3064079310
5230,2224275,3062126306,3064363117
5231,2223738,3063429518,3065666255
5232,2134709,3063726157,3065873198
5233,2242977,3064937026,3067192853
5234,2224608,3066274920,3068511953
5235,2079084,3066579595,3068670178
5236,2068104,3110421673,3112503480
5237,1886806,3110556401,3112452891
5238,1876252,3111494424,3113380120
5239,1890344,3112428263,3114328457
5240,1876326,3112375527,3114261148
5241,1858439,3113303385,3115170860
5242,1854716,3114212708,3116076091
5243,1853291,3114118105,3115980062
5244,1851032,3115021003,3116881145
5245,1851328,3114921493,3116781783
5246,1853791,3115822335,3117684736
5247,1852236,3116723881,3118584800
5248,1875937,3116624945,3118510251
5249,1861697,3117552173,3119423018
5250,1839292,3117463181,3119311176
5251,1846125,3118353728,3120208185
5252,1852773,3119248885,3121110268
5253,1846773,3119152968,3121008259
5254,1842754,3120050218,3121901305
5255,1842440,3119941561,3121792352
5256,1849050,3120831570,3122688935
5257,1848772,3121728783,3123585963
5258,1846292,3121626033,3123480657
5259,1831404,3122519542,3124359909
5260,1832089,3123408774,3125249418
5261,1844014,3123290285,3125143094
5262,1843255,3124182757,3126034474
5263,1845329,3124074785,3125928521
5264,1857031,3124968943,3126834918
5265,1868401,3125876840,3127754258
5266,1853791,3125795847,3127658415
5267,1854550,3126697819,3128560979
5268,1840903,3126600938,3128450396
5269,1846458,3127488393,3129344220
5270,1847310,3128384494,3130241007
5271,1842088,3128279985,3130131221
5272,1842736,3129170958,3131022527
5273,1846736,3129062467,3130917906
5274,1843403,3129957958,3131810730
5275,1838903,3130850597,3132698444
5276,1843496,3130737570,3132589787
5277,1844996,3131629154,3133482926
5278,1827256,3132520849,3134357345
5279,1835089,3132405822,3134249836
5280,1840089,3133289851,3135138753
5281,1844125,3133178823,3135031781
5282,1843014,3134071111,3135922772
5283,1837181,3134961546,3136807449
5284,1840922,3134846427,3136696051
5285,1839347,3135734733,3137582599
5286,1848069,3135619817,3137476497
5287,1830441,3136515030,3138353897
5288,1830256,3137393060,3139240703
5289,1848995,3137280644,3139138194
5290,1844421,3138177875,3140031110
5291,1846662,3138069940,3139925472
5292,1842088,3138965375,3140816315
5293,1842199,3139855441,3141706324
5294,1842347,3139745635,3141596575
5295,1836404,3140635386,3142480530
5296,1825516,3141519044,3143353189
5297,1822220,3141393333,3143233033
5298,1854624,3142313452,3144177038
5299,1839866,3142216275,3144064918
5300,1842625,3143104803,3144956187
5301,1837626,3143995331,3145842123
5302,1840996,3143880638,3145730448
5303,1846014,3144768759,3146623994
5304,1839237,3144662194,3146510171
5305,1829719,3145548371,3147386552
5306,1824016,3146430067,3148262693
5307,1843032,3146302523,3148154443
5308,1838996,3147194699,3149042546
5309,1839699,3147082505,3148930815
5310,1840163,3147969830,3149818825
5311,1848551,3148858395,3150715741
5312,1839996,3148755830,3150604751
5313,1839737,3149642970,3151491206
5314,1831496,3150529313,3152369624
5315,1832497,3150417879,3152259152
5316,1843551,3151299278,3153151810
5317,1841588,3151191380,3153041320
5318,1840885,3152081335,3153931070
5319,1847476,3152969937,3154826098
5320,1849495,3152865576,3154723922
5321,1841255,3153763455,3155613561
5322,1840051,3153652613,3155501516
5323,1827200,3154539845,3156375731
5324,1832255,3155419023,3157260130
5325,1837459,3155300089,3157146603
5326,1836552,3156186284,3158031613
5327,1835497,3156070183,3157914734
5328,1840348,3156953138,3158802207
5329,1847014,3157842759,3159698550
5330,1842940,3157737805,3159589189
5331,1839033,3158627260,3160474662
5332,1855680,3159512362,3161377245
5333,1850144,3159428888,3161288438
5334,1842551,3160330990,3162182281
5335,1837625,3160222555,3162068568
5336,1839181,3161108472,3162956171
5337,1844217,3161995001,3163847829
5338,1845459,3161886825,3163740894
5339,1843996,3162780186,3164632774
5340,1844754,3162671770,3164524598
5341,1845995,3163563317,3165418089
5342,1849921,3164456530,3166315006
5343,1839384,3164354928,3166203145
5344,1842162,3165242586,3167093062
5345,1842977,3165131392,3166982887
5346,1841681,3166021717,3167871989
5347,1837811,3166910430,3168756444
5348,1841569,3166795903,3168645750
5349,1835441,3167685043,3169528834
5350,1838496,3168566090,3170413308
5351,1855698,3168450267,3170314724
5352,2231164,3169357590,3171599308
5353,2311100,3169657932,3171981402
5354,2496157,3171058746,3173568236
5355,2394000,3172636026,3175042913
5356,2105268,3173117555,3175234691
5357,2234941,3174311129,3176557772
5358,2261438,3174613156,3176887297
5359,2140431,3175958753,3178112627
5360,2135598,3177193471,3179341235
5361,2183686,3177430708,3179628208
5362,2540968,3178688461,3181242502
5363,2415701,3179298164,3181725549
5364,2873122,3180766323,3183651944
5365,2204091,3182714735,3184931677
5366,1996314,3182998541,3185005892
5367,1962448,3184059443,3186032297
5368,2208203,3185090736,3187310530
5369,2140098,3185389726,3187562191
5370,2117729,3186613408,3188742803
5371,1942801,3186803520,3188757042
5372,1915692,3187804223,3189729656
5373,1882232,3188773818,3190666179
5374,1872011,3188710083,3190591778
5375,1861753,3189632923,3191503731
5376,1890288,3189543301,3191443180
5377,1857883,3190484010,3192351596
5378,1860624,3191393314,3193272177
5379,1858476,3191314802,3193182481
5380,1934357,3192224255,3194167797
5381,1944560,3192228402,3194183369
5382,1869937,3193229642,3195109227
5383,1877826,3194151464,3196038381
5384,1852717,3194082951,3195945260
5385,1910119,3194986756,3196905911
5386,1968577,3195965868,3197945999
5387,1872030,3195992625,3197874413
5388,1873955,3196917131,3198800142
5389,1855754,3196842138,3198707039
5390,1902064,3197746128,3199656747
5391,2063068,3198708983,3200783142
5392,2037663,3198840933,3200890539
5393,2040829,3199927017,3201978808
5394,2064030,3200040302,3202116628
5395,2067530,3201181770,3203261688
5396,1907916,3202320923,3204239505
5397,1892436,3202285426,3204186805
5398,1860791,3203230468,3205100128
5399,1880622,3203140642,3205030504
5400,1878159,3204074648,3205961899
5401,1868123,3205003414,3206880443
5402,1851421,3204921606,3206782229
5403,1894083,3205821911,3207724753
5404,2017294,3206755972,3208782988
5405,2031959,3206835927,3208878886
5406,1996315,3207914271,3209921048
5407,1998019,3207987875,3209996281
5408,2056383,3209061497,3211129398
5409,2029404,3210194170,3212234925
5410,2010313,3210304067,3212326249
5411,2017387,3211392188,3213433628
5412,2000889,3211463088,3213474457
5413,1991760,3212501010,3214502991
5414,2002536,3213564578,3215577428
5415,2044977,3213678770,3215734116
5416,1991759,3214768465,3216771075
5417,1986538,3214802276,3216799109
5418,1986241,3215829829,3217826680
5419,1993908,3216856844,3218861140
5420,1995444,3216892248,3218898173
5421,1979390,3217929281,3219920152
5422,1995518,3218986738,3220993922
5423,1993741,3219023753,3221028326
5424,1985130,3220063156,3222058878
5425,1980372,3220092042,3222083709
5426,2083455,3221151480,3223246323
5427,2054476,3222315131,3224380699
5428,1919303,3222444656,3224375625
5429,1857606,3223426565,3225293706
5430,1877493,3223336258,3225223008
5431,1853199,3224267171,3226129369
5432,1980057,3225168828,3227163161
5433,2183038,3225202213,3227396232
5434,2180872,3226474113,3228667114
5435,2018054,3226730922,3228761308
5436,2012850,3227821673,3229845096
5437,2028293,3228900128,3230940439
5438,1996056,3228975176,3230981823
5439,2011350,3230042151,3232063574
5440,2020294,3231096182,3233127031
5441,2106397,3231194265,3233312032
5442,2021053,3232349121,3234381821
5443,2251458,3232446463,3234711383
5444,2148263,3233777747,3235938972
5445,2100490,3234980246,3237092865
5446,2137116,3235136065,3237285495
5447,2508008,3236340082,3238859830
5448,2337894,3236914232,3239266680
5449,2183834,3238319435,3240515212
5450,2273178,3239569893,3241855292
5451,2797277,3239897343,3242706564
5452,2408501,3241756967,3244179596
5453,2255146,3242239016,3244506790
5454,2179134,3243559082,3245750567
5455,1936101,3244805599,3246752828
5456,1888494,3244798287,3246695798
5457,1881124,3245738424,3247628825
5458,1858237,3246670969,3248538410
5459,1850294,3246577943,3248436921
5460,1844665,3247476047,3249329637
5461,1878143,3247371133,3249258146
5462,1858034,3248302623,3250169341
5463,1842442,3249210745,3251061575
5464,1844998,3249101794,3250955883
5465,1842109,3249997546,3251848710
5466,1840257,3249888355,3251737297
5467,1838554,3250776589,3252624346
5468,1848145,3251663287,3253520210
5469,1828610,3251558632,3253396094
5470,1827832,3252443830,3254280088
5471,1835943,3252319047,3254163397
5472,1838592,3253202838,3255050039
5473,1839498,3254088388,3255936163
5474,1835425,3253974456,3255817750
5475,1836998,3254857617,3256702837
5476,1839591,3255740741,3257588553
5477,1839758,3255626605,3257474621
5478,1821574,3256512340,3258342414
5479,1835406,3256381928,3258225982
5480,1837461,3257265960,3259112143
5481,1842165,3258151176,3260001859
5482,1837684,3258042522,3259889001
5483,1841405,3258928275,3260777995
5484,1835536,3258816269,3260660434
5485,1833981,3259698986,3261541373
5486,1837702,3260580906,3262427070
5487,1822444,3260465141,3262295844
5488,1855293,3261335266,3263198873
5489,1837165,3261238981,3263084905
5490,1839720,3262124827,3263973010
5491,1839535,3263012210,3264860355
5492,1834462,3262899630,3264743239
5493,1835406,3263781791,3265625715
5494,1834999,3264664600,3266508431
5495,1825333,3264546835,3266380889
5496,1821852,3265423515,3267254200
5497,1834314,3265292289,3267135083
5498,1842831,3266174468,3268025521
5499,1838202,3267065536,3268911830
5500,1840573,3266951197,3268799972
5501,1829852,3267838432,3269676245
5502,1841609,3267714686,3269564609
5503,1835092,3268603087,3270446585
5504,1828407,3269484100,3271320377
5505,1837239,3269359151,3271204667
5506,1836666,3270243441,3272088180
5507,1836054,3270126676,3271970674
5508,1833980,3271008449,3272850280
5509,1835832,3271888425,3273732460
5510,1837777,3271771475,3273617713
5511,1835573,3272656654,3274500856
5512,1829574,3273538778,3275376925
5513,1819723,3273420217,3275248698
5514,1834666,3274287306,3276130415
5515,1834444,3274168745,3276011465
5516,1837980,3275050869,3276897570
5517,1834740,3275936085,3277778953
5518,1837869,3275817691,3277664151
5519,1987392,3276703166,3278699669
5520,1905881,3276752590,3278668989
5521,1859034,3277711837,3279580110
5522,1912899,3278621236,3280543153
5523,1884532,3278588297,3280482864
5524,1853627,3279524490,3281387190
5525,1850238,3279432371,3281291127
5526,1849423,3280332456,3282190508
5527,1866829,3281230431,3283105574
5528,1862552,3281150570,3283022658
5529,1846183,3282064506,3283919355
5530,1844091,3282960055,3284813144
5531,1842942,3282853530,3284705379
5532,1876440,3283787075,3285673050
5533,1888364,3283713824,3285611206
5534,1857367,3284655684,3286522420
5535,1847757,3285562213,3287418784
5536,1829722,3285457132,3287295464
5537,1846276,3286335979,3288191272
5538,1839906,3286230139,3288078933
5539,1838906,3287119336,3288966686
5540,1846276,3288006386,3289860939
5541,1869718,3287901842,3289780541
5542,1847886,3288821481,3290678071
5543,1843387,3288717289,3290568990
5544,1847091,3289608690,3291464132
5545,1834517,3290502721,3292345719
5546,1843776,3290386419,3292238897
5547,1836629,3291277338,3293122521
5548,1831295,3292162073,3294001683
5549,1844035,3292040642,3293893306
5550,1849905,3292931877,3294790040
5551,1845461,3292829166,3294682996
5552,1845905,3293722178,3295576712
5553,1841220,3294614134,3296463836
5554,1829017,3294500610,3296337720
5555,1837073,3295376642,3297222084
5556,1858237,3295260821,3297128021
5557,1885754,3296170258,3298065029
5558,1851219,3297108062,3298967892
5559,1840850,3297008758,3298858163
5560,1845720,3297897252,3299751379
5561,1840443,3297789616,3299638595
5562,1844165,3298675925,3300528941
5563,1843461,3299566974,3301419323
5564,1828277,3299456690,3301293615
5565,1838036,3300332315,3302178461
5566,1844128,3301216606,3303069140
5567,1848442,3301108544,3302965633
5568,1843295,3302003889,3303855886
5569,1842072,3301895234,3303745861
5570,1840628,3302783524,3304632818
5571,1837055,3303671037,3305516757
5572,1827314,3303554216,3305389974
5573,1819204,3304431989,3306259655
5574,1837369,3304297929,3306143890
5575,1834055,3305181924,3307024514
5576,1835184,3306063159,3307906490
5577,1838591,3305943616,3307790688
5578,1838369,3306827518,3308674368
5579,1845942,3306711494,3308566232
5580,1839442,3307604228,3309452059
5581,1825370,3308488482,3310321944
5582,1836276,3308360681,3310205475
5583,1842072,3309243268,3311093932
5584,1835202,3310132762,3311976278
5585,1830203,3310014238,3311853143
5586,1838443,3310891418,3312738026
5587,1839313,3310775893,3312623650
5588,1840850,3311660850,3313509885
5589,1824166,3312547104,3314379640
5590,1861904,3312423247,3314293817
5591,1861607,3313337757,3315208641
5592,1848683,3313248527,3315105986
5593,1836258,3314145797,3315990018
5594,1851294,3315029403,3316889029
5595,1846517,3314927748,3316783133
5596,1841128,3315822167,3317671516
5597,1906473,3315710124,3317625300
5598,1869866,3316674333,3318553698
5599,1854867,3317594361,3319457468
5600,1844202,3317497113,3319350221
5601,1834203,3318390606,3320242270
5602,1842220,3319282655,3321133671
5603,1839943,3319173612,3321022054
5604,1844868,3320061106,3321914140
5605,1842128,3319954099,3321805171
5606,1842202,3320843871,3322694794
5607,1843517,3321734902,3323586917
5608,1843961,3321625599,3323478244
5609,1828796,3322516352,3324353258
5610,1835592,3322393736,3324246751
5611,1844313,3323286359,3325138726
5612,1844739,3324178093,3326031220
5613,1844850,3324070401,3325923676
5614,1839146,3324962913,3326810374
5615,1843868,3324848685,3326700720
5616,1839887,3325740068,3327588473
5617,1840758,3326627210,3328476578
5618,1827055,3326514537,3328350092
5619,1832314,3327389514,3329229920
5620,1838184,3328268175,3330114581
5621,1839480,3328152225,3329999834
5622,1838850,3329039497,3330887198
5623,1835888,3328925695,3330769859
5624,1881365,3329808152,3331698350
5625,1858608,3330742623,3332610434
5626,1850256,3330651986,3332510797
5627,1831888,3331549923,3333390773
5628,1834147,3331438658,3333281452
5629,1844609,3332321282,3334174205
5630,1843387,3333213460,3335065809
5631,1842109,3333105676,3334956081
5632,1870421,3333996874,3335875813
5633,1851368,3333917716,3335777694
5634,1849701,3334816839,3336675039
5635,1839683,3335714832,3337562996
5636,1845646,3335602011,3337456730
5637,1834406,3336494597,3338337762
5638,1841628,3337377943,3339227941
5639,1840572,3337268604,3339118064
5640,1843257,3338157690,3340009724
5641,1836757,3338048647,3339894126
5642,1847720,3338933974,3340790360
5643,1840183,3339829967,3341679057
5644,1836777,3339718183,3341563811
5645,1846665,3340601622,3342457230
5646,1833277,3340495727,3342338003
5647,1852904,3341377462,3343239255
5648,1835221,3342279103,3344123156
5649,1857478,3342208630,3344075829
5650,1845035,3343116233,3344970045
5651,1843794,3343008134,3344860650
5652,1841350,3343899294,3345749107
5653,1837073,3344787085,3346632323
5654,1842591,3344670857,3346522261
5655,1840442,3345560443,3347410052
5656,1829388,3346446308,3348284417
5657,1841164,3346322451,3348172448
5658,1835999,3347210000,3349054183
5659,1838813,3347092976,3348940289
5660,1845035,3347979303,3349833152
5661,1844609,3348872315,3350725424
5662,1840036,3348764531,3350613029
5663,1835721,3349651322,3351495375
5664,1828573,3349533612,3351370259
5665,1827204,3350416829,3352252457
5666,1832851,3351291454,3353133007
5667,1838331,3351171893,3353018483
5668,1832240,3352057313,3353897959
5669,1837980,3351936789,3353783361
5670,1836369,3352823116,3354668133
5671,1837721,3353707407,3355553627
5672,1833517,3353591086,3355433603
5673,1824129,3354472174,3356304802
5674,1832499,3355344558,3357185519
5675,1835684,3355224701,3357068847
5676,1840832,3356107417,3357956803
5677,1835425,3355994930,3357838854
5678,1836480,3356877683,3358722663
5679,1833350,3357761529,3359603416
5680,1839109,3357641228,3359488522
5681,1823092,3358526148,3360357314
5682,1826741,3358395958,3360239882
5683,1835776,3359279082,3361123080
5684,1833981,3360162058,3362003945
5685,1840442,3360042423,3361891013
5686,1836091,3360929510,3362774045
5687,1833480,3360813004,3362654687
5688,1830074,3361692314,3363530553
5689,1835480,3362567531,3364411510
5690,1823407,3362448526,3364280358
5691,1837591,3363320225,3365166222
5692,1831407,3364205034,3366045125
5693,1843201,3364084047,3365936137
5694,1831314,3364974541,3366814335
5695,1835924,3364853072,3366697200
5696,1830721,3365735178,3367574362
5697,1839295,3366612599,3368460226
5698,1820815,3366497945,3368326907
5699,1831481,3367365811,3369205624
5700,1845739,3367244046,3369098506
5701,1833850,3368137040,3369979520
5702,1840109,3369018738,3370867180
5703,1837388,3368906084,3370751767
5704,1832740,3369790708,3371631706
5705,1835573,3369670388,3371514774
5706,1821000,3370552086,3372381418
5707,1817852,3371423267,3373249377
5708,1833629,3371288022,3373129816
5709,1833314,3372169146,3374011126
5710,1837036,3373050270,3374895768
5711,1838943,3372934505,3374782095
5712,1839091,3373820073,3375667756
5713,1829184,3373705623,3375543288
5714,1838146,3374580933,3376427542
5715,1842147,3375464483,3377315388
5716,1851552,3375357495,3377218288
5717,1839091,3376257784,3378105022
5718,1845183,3376143315,3377997071
5719,1845942,3377036605,3378891361
5720,1836795,3377931098,3379776466
5721,1841943,3377814648,3379665182
5722,1837424,3378703494,3380549677
5723,1839498,3378587673,3380436134
5724,1830406,3379474426,3381313554
5725,1832888,3380353569,3382194679
5726,1835703,3380233305,3382077710
5727,1835888,3381115558,3382960260
5728,1838665,3382000182,3383847828
5729,44274801,3381887047,3426171310
5730,2305900,3425229971,3427548611
5731,2243295,3425604902,3427861232
5732,2111362,3426934985,3429058865
5733,1943137,3428114656,3430069384
5734,1922120,3428118472,3430050407
5735,1887846,3429098958,3430996562
5736,1895549,3429040928,3430946384
5737,1882938,3429992953,3431885280
5738,1865903,3430928739,3432804271
5739,1871181,3430847749,3432728336
5740,1882772,3431770591,3433662937
5741,1870088,3431706785,3433585872
5742,1847627,3432626720,3434482939
5743,1835795,3433521769,3435365767
5744,1832702,3433414262,3435255501
5745,1848646,3434295350,3436152531
5746,1845424,3435191769,3437045821
5747,1851405,3435084929,3436944499
5748,1840480,3435983311,3437831956
5749,1845572,3435871064,3437724746
5750,1840684,3436764279,3438613555
5751,1843239,3437652347,3439503789
5752,1830055,3437542471,3439380617
5753,1829203,3438424169,3440261556
5754,1850497,3438301090,3440159827
5755,1846460,3439200194,3441055413
5756,1842332,3440095446,3441946481
5757,1842554,3439985662,3441836697
5758,1847516,3440876452,3442732375
5759,2313603,3440772908,3443095733
5760,1860256,3442138988,3444008151
5761,1846128,3443049684,3444904236
5762,1848072,3442944973,3444801415
5763,1844591,3443840541,3445693593
5764,1841887,3444732812,3446582809
5765,1839942,3444620954,3446469211
5766,1864996,3445547630,3447421791
5767,1832869,3445459232,3447300805
5768,1845942,3446341116,3448195261
5769,1844294,3447235331,3449088032
5770,1864829,3447126436,3448999783
5771,1853386,3448042668,3449904720
5772,1849534,3447945957,3449803991
5773,1842369,3448842839,3450693762
5774,1837943,3449732388,3451578849
5775,1840387,3449616642,3451465528
5776,1825444,3450502303,3452336079
5777,1832406,3450374742,3452215259
5778,1834906,3451254348,3453097939
5779,1837831,3452136398,3453982637
5780,1835221,3452021059,3453864576
5781,1839295,3452903387,3454751477
5782,1851590,3453789418,3455649433
5783,1838239,3453687485,3455534131
5784,1837591,3454571331,3456417273
5785,1828499,3454454326,3456290880
5786,1843202,3455329284,3457180762
5787,1839961,3456219092,3458067312
5788,1841035,3456105734,3457955121
5789,1835999,3456993932,3458838245
5790,1839610,3456876482,3458724720
5791,1837424,3457762939,3459609029
5792,1836998,3458646933,3460492505
5793,1821037,3458529131,3460358575
5794,1825055,3459397090,3461238533
5795,1836295,3459277233,3461121509
5796,1842239,3460160079,3462010836
5797,1838147,3461050110,3462896515
5798,1835888,3460935771,3462780065
5799,1836610,3461819247,3463664022
5800,1834814,3462702074,3464544943
5801,1834388,3462581995,3464424548
5802,1849849,3463461601,3465319616
5803,1843479,3463362723,3465215016
5804,1844109,3464254791,3466107603
5805,1840609,3465147395,3466996393
5806,1838850,3465034334,3466881517
5807,1838498,3465921143,3467768511
5808,1833406,3465807340,3467648987
5809,1837814,3466688187,3468534536
5810,1838962,3467572940,3469420623
5811,1827000,3467457749,3469293637
5812,1839536,3468332430,3470180797
5813,1839443,3468218924,3470066977
5814,1838424,3469106288,3470953267
5815,1839462,3469991782,3471839872
5816,1837702,3469878332,3471724478
5817,1848201,3470761919,3472618804
5818,1837277,3471657264,3473503299
5819,1827537,3471541702,3473378127
5820,1824759,3472420142,3474253492
5821,1836777,3472291896,3474137653
5822,1834777,3473176983,3475020611
5823,1833573,3474060440,3475902605
5824,1841257,3473941472,3475791562
5825,1837850,3474830429,3476676871
5826,1848850,3474715127,3476573105
5827,1836554,3475610675,3477455636
5828,1827518,3476492966,3478329057
5829,1832573,3476366998,3478208071
5830,1841498,3477246456,3479096472
5831,1826296,3477134709,3478969319
5832,1828740,3478007982,3479845110
5833,1835573,3478882774,3480726549
5834,1836832,3478763898,3480609229
5835,1852646,3479646689,3481507574
5836,1827147,3480544811,3482380532
5837,1827055,3480424232,3482259582
5838,1870125,3481298060,3483176648
5839,1847831,3481218200,3483075400
5840,1839184,3482115359,3483962709
5841,1834091,3483000964,3484843111
5842,1844572,3482881144,3484733901
5843,1843147,3483773212,3485624709
5844,1837832,3483663965,3485509777
5845,1829351,3484547663,3486384865
5846,1824926,3485427083,3487260157
5847,1843091,3485299338,3487150743
5848,1836795,3486189665,3488034515
5849,1831240,3486074141,3487914232
5850,1826481,3486952950,3488787560
5851,1832610,3487826520,3489667555
5852,1835369,3487705774,3489549364
5853,1830869,3488586528,3490425582
5854,1821148,3489462393,3491292022
5855,1832517,3489330426,3491171276
5856,1832536,3490209569,3492050400
5857,1833203,3490087619,3491929154
5858,1833462,3490967188,3492808853
5859,1841536,3491847071,3493696828
5860,1842665,3491734565,3493585729
5861,1832443,3492623985,3494464946
5862,1828425,3492503054,3494339701
5863,1830851,3493378438,3495217529
5864,1837480,3494256173,3496102190
5865,1834351,3494141593,3495984203
5866,1828962,3495023106,3496859957
5867,1848201,3494898805,3496755358
5868,1866089,3495796687,3497671645
5869,1848757,3496712382,3498569786
5870,1844554,3496608857,3498461947
5871,1827518,3497500813,3499336442
5872,1841128,3498375771,3500225213
5873,1839795,3498263969,3500111967
5874,1834258,3499151926,3500994554
5875,1835924,3499032958,3500877770
5876,1842998,3499917433,3501768875
5877,1840184,3500806723,3502655628
5878,1837369,3500693754,3502539530
5879,1829628,3501578526,3503416284
5880,1828500,3501452466,3503289335
5881,1839203,3502327369,3504174903
5882,1837183,3503214529,3505059990
5883,1855109,3503136539,3505000572
5884,1839554,3504040679,3505888251
5885,1846035,3503927488,3505782170
5886,1847146,3504821833,3506677274
5887,1837313,3505715530,3507561158
5888,1845738,3505600339,3507454614
5889,1832573,3506491240,3508332479
5890,1835036,3507371846,3509215548
5891,1835073,3507254803,3509098079
5892,1835110,3508136650,3509979944
5893,1839035,3508018903,3509866494
5894,1841239,3508904323,3510754265
5895,1834573,3509793632,3511636519
5896,1835369,3509673719,3511517125
5897,1825870,3510553529,3512387102
5898,1828092,3510428876,3512265689
5899,1838758,3511304315,3513151109
5900,1836055,3512190087,3514034437
5901,1832332,3512072137,3513912413
5902,1846923,3512949725,3514804610
5903,1842776,3512843162,3514694697
5904,1838758,3513732656,3515579506
5905,1837535,3514616947,3516462871
5906,1829333,3514500923,3516338514
5907,1842443,3515377806,3517229081
5908,1838239,3516266800,3518113391
5909,1833573,3516152572,3517994700
5910,1830333,3517032696,3518870917
5911,1840665,3516908914,3518758004
5912,1837239,3517796278,3519641535
5913,1836628,3518680346,3520525270
5914,1824555,3518562748,3520395729
5915,1829091,3519441854,3521279427
5916,1833240,3519317294,3521158403
5917,1836536,3520196399,3522041231
5918,1833629,3521079264,3522920892
5919,1836554,3520959314,3522803831
5920,1836573,3521842457,3523687047
5921,1832573,3521724859,3523565653
5922,1829314,3522602687,3524440204
5923,1819370,3523476460,3525304496
5924,1832314,3523343067,3525183676
5925,1833814,3524222210,3526064189
5926,1834684,3525102352,3526945480
5927,1834629,3524983532,3526826808
5928,1838424,3525864749,3527711802
5929,1831221,3525751169,3527590464
5930,1831777,3526627997,3528468329
5931,1829629,3527505011,3529343102
5932,1832833,3527380561,3529221615
5933,1835351,3528260611,3530104202
5934,1834702,3528143161,3529986159
5935,1835758,3529023582,3530867728
5936,1838091,3529905706,3531751778
5937,1832573,3529789941,3531631773
5938,1833610,3530669991,3532512119
5939,1826388,3530549542,3532384744
5940,1901345,3531427092,3533337732
5941,1877606,3532382413,3534269444
5942,1846313,3532310644,3534165622
5943,1841887,3533206989,3535057264
